business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Osman Car Reparing Garrage,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94344 38139,N/A,4.3,55.0,"X9CC+79J, West Shek Para, Mogra, Alikhoja, West Bengal 712121","West Shek Para, Mogra",22.9707233,88.3708752,ChIJSX5b9SKT-DkRhjpA2tNtvvE,https://www.google.com/maps/place/?q=place_id:ChIJSX5b9SKT-DkRhjpA2tNtvvE,part_317,2026-09-20 20:17:09,2298
CAR CRAFT AUTO SERVICE CENTER HOOGHLY,Car Repair Workshop and Garage,CNG Fitment Center,"CNG Fitment Center, Garage, Store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93310 13541,https://www.facebook.com/share/1B2RdJm1xp/,5.0,47.0,"near boropara more petrol pump, Sankha Nagar, Bansberia, Dingalhat, West Bengal 712121","Sankha Nagar, Bansberia",22.968672599999998,88.3887225,ChIJ8ydqbgCT-DkRZSvb7yZq8Kc,https://www.google.com/maps/place/?q=place_id:ChIJ8ydqbgCT-DkRZSvb7yZq8Kc,part_317,2026-09-20 20:17:09,2299
Subhash-Da Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93306 65731,N/A,,,"Link Road, 13no, Rail Gate, Mogra, Alikhoja, West Bengal 712148",Mogra,22.9775535,88.37353019999999,ChIJ4TIZnxqT-DkRzvEcxcEpbb0,https://www.google.com/maps/place/?q=place_id:ChIJ4TIZnxqT-DkRzvEcxcEpbb0,part_317,2026-09-20 20:17:09,2300
M G DAS Motor Works,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89814 93973,N/A,4.5,17.0,"Bardoli modern College, Bandel, Delhi Rd, Rajat, Tarabihari, West Bengal 712148",Rajat,22.9460072,88.3581123,ChIJgXc49wyT-DkRXMyeXbynyyg,https://www.google.com/maps/place/?q=place_id:ChIJgXc49wyT-DkRXMyeXbynyyg,part_317,2026-09-20 20:17:09,2301
Tayab Ali Tyre Repairing Centre [Tyre Garage],Car Repair Workshop and Garage,Tire repair shop,"Tire repair shop, Auto repair shop, Two Wheeler Repair Shop, Tire shop, Used tire shop",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80135 00323,N/A,5.0,8.0,"more, Subhash Nagar, Bandel, Kolkata, West Bengal 712103",Subhash Nagar,22.921185599999998,88.38579469999999,ChIJs9VQLc2T-DkR-Mdkc26Zq60,https://www.google.com/maps/place/?q=place_id:ChIJs9VQLc2T-DkR-Mdkc26Zq60,part_317,2026-09-20 20:17:09,2302
Nikhil Motors,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto bodywork mechanic, Auto sunroof shop, Mechanic",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81000 06666,N/A,4.4,192.0,"Dankhuni,Delhi Road Near Mother Dairy 1No Gate, inside Ashalata Kanta, Dankuni, West Bengal 712311",Housing Estate Colony,22.682015,88.3037054,ChIJi-x3UhWD-DkR_Jq-Adz6wZc,https://www.google.com/maps/place/?q=place_id:ChIJi-x3UhWD-DkR_Jq-Adz6wZc,part_317,2026-09-20 20:17:09,2303
Haldear garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"CA-3, BTPS Twp, Tribeni, Amodghata, West Bengal 712503","BTPS Township, Tribeni",22.991240899999998,88.389764,ChIJucRudQCT-DkRlW_R12RRF5M,https://www.google.com/maps/place/?q=place_id:ChIJucRudQCT-DkRlW_R12RRF5M,part_317,2026-09-20 20:17:09,2304
Hriday Paul,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"Paul Cycle Repairing Garage, Bandel Station Rd, Chinsurah, Kazidanga, West Bengal 712123",712121,22.9205704,88.3736852,ChIJS2HmKHaT-DkRc-j89WyBZco,https://www.google.com/maps/place/?q=place_id:ChIJS2HmKHaT-DkRc-j89WyBZco,part_317,2026-09-20 20:17:09,2305
SINJANA SERVICING AND REPAIRING WORKSHOP,Car Repair Workshop and Garage,Mechanic,Mechanic,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.1,15.0,"193, GHCB Ln, Arabinda Pally, Konnagar, West Bengal 712235","Arabinda Pally, Konnagar",22.696292099999997,88.3490607,ChIJoWX1msWd-DkRqfjqY7FC_k0,https://www.google.com/maps/place/?q=place_id:ChIJoWX1msWd-DkRqfjqY7FC_k0,part_317,2026-09-20 20:17:09,2306
Krishna Automobiles - Hyundai service,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Car wash",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89020 49701,http://hyundai.co.in/,3.8,16.0,"GT Rd, Khadinamore, Chinsurah R S, Chinsurah, Chinchurah P, West Bengal 712102","Khadinamore, Chinsurah R S",22.888224299999997,88.3801355,ChIJ2xDlrmeR-DkRxyVw7wngycA,https://www.google.com/maps/place/?q=place_id:ChIJ2xDlrmeR-DkRxyVw7wngycA,part_317,2026-09-20 20:17:09,2307
