business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Durga - Ayan Solutions ( Oxygen, Oxygen Concentrator, Bi-PAP, Cardiac Monitor, Ventilator, Hospital Fowler Bed, etc. )",Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"South Naldanga Main Road, Bandel Bazar St, near Bandel Station Road, near Kali Bedi, Bandel, West Bengal 712123",712121,22.9231607,88.3711898,ChIJ02WmNDCT-DkR36tWdiYqdZw,https://www.google.com/maps/place/?q=place_id:ChIJ02WmNDCT-DkR36tWdiYqdZw,part_317,2026-09-20 20:17:08,2136
"X-TECH MEDICAL SYSTEMS PRIVATE LIMITED | X-Ray, C-Arm Machines Manufacture",Medical Equipment Supplier,X-ray equipment supplier,"X-ray equipment supplier, Supplier, Manufacturer, Medical Equipment Manufacturer, Medical equipment supplier, Medical technology manufacturer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98833 49060,https://xraymachines.in/,4.9,,"Nandipukur More, Adisaptagram, Railway Level Crossing, Choto Khejuria, Kolkata, West Bengal 712121",Bansberia,22.9478528,88.3808114,ChIJ4aA6LFqT-DkRolNPiGXsVXQ,https://www.google.com/maps/place/?q=place_id:ChIJ4aA6LFqT-DkRolNPiGXsVXQ,part_317,2026-09-20 20:17:08,2137
Blue Line Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94322 61823,N/A,5.0,,"W9HF+383, Manushpur, West Bengal 712123",712121,22.9276393,88.3732989,ChIJQeNPDmOT-DkRyLmwtwB6VeQ,https://www.google.com/maps/place/?q=place_id:ChIJQeNPDmOT-DkRyLmwtwB6VeQ,part_317,2026-09-20 20:17:08,2138
New Life Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98754 20785,N/A,3.0,,"X9FV+7V4, Sankha Nagar, Bansberia, Chak Bansberia, West Bengal 712502","Sankha Nagar, Bansberia",22.9731491,88.3947006,ChIJzSETWlyT-DkR6iFpe4lSazs,https://www.google.com/maps/place/?q=place_id:ChIJzSETWlyT-DkR6iFpe4lSazs,part_317,2026-09-20 20:17:08,2139
TRENATH ENTERPRISES,Medical Equipment Supplier,Medical supply store,Medical supply store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90383 05573,N/A,,,"Subhash Nagar, Bandel, Chinsurah, West Bengal 712103",Subhash Nagar,22.917797,88.3894282,ChIJb_17VcST-DkRDysgFcg6Nw4,https://www.google.com/maps/place/?q=place_id:ChIJb_17VcST-DkRDysgFcg6Nw4,part_317,2026-09-20 20:17:08,2140
Home Healthcare Services Co,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Home health care service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 83274 31053,http://www.hhsc.co.in/,5.0,,"W9WW+4RQ, Golaghata Rd, Sreebhumi, Lake Town, Kolkata, West Bengal 712104","Sreebhumi, Lake Town",22.9453377,88.3971033,ChIJi5WU_Dl3AjoRvSwnonJakvY,https://www.google.com/maps/place/?q=place_id:ChIJi5WU_Dl3AjoRvSwnonJakvY,part_317,2026-09-20 20:17:08,2141
Kitsco Healthcare pvt ltd,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98835 89096,https://kitscohealthcarepvtltd.com/,4.9,,"A Block, 301, Rajkrishna Chatterjee Rd, New Ballygunge, Kasba, Kolkata, West Bengal 700042","New Ballygunge, Kasba",22.5202047,88.3788673,ChIJE5F_nNN3AjoRbya93BylMek,https://www.google.com/maps/place/?q=place_id:ChIJE5F_nNN3AjoRbya93BylMek,part_317,2026-09-20 20:17:08,2142
DE HEALTHCARE,Medical Equipment Supplier,Medical supply store,Medical supply store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"W99F+R42, near Durga Mandir, South Naldanga, Bandel, Kodalia, West Bengal 712123",South Naldanga,22.919509299999998,88.3727773,ChIJrRi6wGiT-DkRZxSm5p1ZxKE,https://www.google.com/maps/place/?q=place_id:ChIJrRi6wGiT-DkRZxSm5p1ZxKE,part_317,2026-09-20 20:17:08,2143
Medical hall,Medical Equipment Supplier,Medical supply store,Medical supply store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,,"W9XH+5QV, Adisaptagram, Chhota Khejuria, West Bengal 712121",Adisaptagram,22.9479887,88.3794121,ChIJaVOWUwqT-DkRQr5UFVUJgj0,https://www.google.com/maps/place/?q=place_id:ChIJaVOWUwqT-DkRQr5UFVUJgj0,part_317,2026-09-20 20:17:08,2144
Shah Enterprise,Medical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"Bus Stand, Paper Mill, Bansberia, Chak Bansberia, West Bengal 712121",Bansberia,22.9567136,88.3893318,ChIJL0wAfaqT-DkRi0z2i6hlgt4,https://www.google.com/maps/place/?q=place_id:ChIJL0wAfaqT-DkRi0z2i6hlgt4,part_317,2026-09-20 20:17:08,2145
