business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Sankalp | Digital Marketing Service and SEO Agency in Kolkata,Local SEO Agencies,Marketing agency,Marketing agency,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 87775 72032,https://www.digitalsankalp.com/,5.0,1.0,"113/1, MM Feeder Rd, Ariadaha, Kolkata, West Bengal 700057",Ariadaha,22.6663605,88.36013559999999,ChIJcfs05gOd-DkRencZyWg7i4Y,https://www.google.com/maps/place/?q=place_id:ChIJcfs05gOd-DkRencZyWg7i4Y,part_313,2026-09-20 20:21:00
TECHIBO | Digital Marketing,Local SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Website designer",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 79808 06295,https://www.techibo.com/,5.0,17.0,"63 4, Bijay Krishna St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.666655799999997,88.3487567,ChIJyz-arq1xAjoR5e_jo3AKUbg,https://www.google.com/maps/place/?q=place_id:ChIJyz-arq1xAjoR5e_jo3AKUbg,part_313,2026-09-20 20:21:00
Web Educare,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Training center",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 70032 21521,https://www.webeducare.com/,5.0,21.0,"87, PWD Rd, Dunlop, U B Colony, Ashokgarh, Kolkata, Baranagar, West Bengal 700108","Dunlop, U B Colony, Ashokgarh",22.6519746,88.3753615,ChIJKY7jTp2d-DkRL49_2N5JFdc,https://www.google.com/maps/place/?q=place_id:ChIJKY7jTp2d-DkRL49_2N5JFdc,part_313,2026-09-20 20:21:00
Ediitude | Digital Marketing Agency,Local SEO Agencies,Marketing agency,"Marketing agency, Business management consultant, Graphic designer, Internet marketing service, Market researcher, Marketing consultant, Video editing service",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",N/A,N/A,4.6,13.0,"N Nowdapara Rd, SP Paul Pally, Ariadaha, Kolkata, West Bengal 700057","SP Paul Pally, Ariadaha",22.6692587,88.3722015,ChIJX5ZI5qGd-DkRDtLodKQOmtE,https://www.google.com/maps/place/?q=place_id:ChIJX5ZI5qGd-DkRDtLodKQOmtE,part_313,2026-09-20 20:21:00
"Arghya Maiti - SEO, Social Media Expert in Kolkata | Ecommerce Service Provider",Local SEO Agencies,Internet marketing service,Internet marketing service,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 62900 52331,N/A,4.9,8.0,"84, PWD Rd, Dunlop, U B Colony, Dunlop, Baranagar, Kolkata, Baranagar, West Bengal 700108","Dunlop, U B Colony, Dunlop, Baranagar",22.6522242,88.3755272,ChIJ4QW515Wd-DkRjJpJvyjrVEY,https://www.google.com/maps/place/?q=place_id:ChIJ4QW515Wd-DkRjJpJvyjrVEY,part_313,2026-09-20 20:21:00
Brandwizer । Digital Marketing Agency in Howrah,Local SEO Agencies,Internet marketing service,Internet marketing service,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 90916 56951,https://www.brandwizer.in/,4.7,12.0,"1st Foor, Tillottoma appartment, Auto Stand, 5, GT Rd, near Bally Khal, Bally Khal, Howrah, West Bengal 711201",Bally Khal,22.6537805,88.3478784,ChIJmSoAu1Cd-DkR06ZrZUfbXR8,https://www.google.com/maps/place/?q=place_id:ChIJmSoAu1Cd-DkR06ZrZUfbXR8,part_313,2026-09-20 20:21:00
"KREATION - Website Design, Web Development & Digital Marketing (SEO)",Local SEO Agencies,Website designer,"Website designer, Advertising agency, Business development service, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing agency, Web hosting company",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 98302 74631,https://www.kreation4u.com/,3.9,18.0,"between Sintheemore and Dunlop, 222, Barrackpore Trunk Rd, Ananya, At, Baranagar, Kolkata, West Bengal 700036","Ananya, At, Baranagar",22.6408377,88.37717549999999,ChIJq1jCAryd-DkR1fHpWcaVw3U,https://www.google.com/maps/place/?q=place_id:ChIJq1jCAryd-DkR1fHpWcaVw3U,part_313,2026-09-20 20:21:00
Medmatis Digital Innovations,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Video editing service, Website designer",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 89615 78397,https://www.medmatis.com/,5.0,29.0,"Netaji Colony, Baranagar, Kolkata, Baranagar, West Bengal 700090","Netaji Colony, Baranagar",22.635784599999997,88.3800948,ChIJ4YrP_zmLVioRPPRtoRTEZ88,https://www.google.com/maps/place/?q=place_id:ChIJ4YrP_zmLVioRPPRtoRTEZ88,part_313,2026-09-20 20:21:00
Atrax Digital - Website | Digital Marketing | Graphics Design,Local SEO Agencies,Website designer,"Website designer, Branding agency, Business development service, Design agency, Graphic designer, Information services, Internet marketing service, Marketing agency, Marketing consultant, Software company",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 79801 88036,https://atraxdigital.com/,5.0,116.0,"112, Surya Sen Rd, Alambazar, Baranagar, Kolkata, Baranagar, West Bengal 700035","Alambazar, Baranagar",22.6488814,88.36324479999999,ChIJ36ryZJqd-DkRkCXMeSJLI8I,https://www.google.com/maps/place/?q=place_id:ChIJ36ryZJqd-DkRkCXMeSJLI8I,part_313,2026-09-20 20:21:00
DIGIOUTING,Local SEO Agencies,Website designer,"Website designer, Advertising agency, Graphic designer, Internet marketing service",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 99323 98246,https://digiouting.com/,4.6,,"8, R K STREET, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6640452,88.34963619999999,ChIJWU7ADe6Hp6ERNzAJu7DbygU,https://www.google.com/maps/place/?q=place_id:ChIJWU7ADe6Hp6ERNzAJu7DbygU,part_313,2026-09-20 20:21:01
