business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SNAKIT,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90378 90907,N/A,4.7,,"Snakit Building, Attingal Road, Kadakkavoor, Keralam 695306",695307,8.6747625,76.7683691,ChIJ03J1WgDrBTsRqBy2Y8s0MBQ,https://www.google.com/maps/place/?q=place_id:ChIJ03J1WgDrBTsRqBy2Y8s0MBQ,part_311,2026-09-20 20:16:58,770
Cafe Sarwaa in the city,Cafe and Coffee Shop,Cafe,Cafe,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95622 90006,N/A,4.6,,"Sarwaa, Bal mahal, to, DPI Rd, opposite All India Radio Road, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.4979526,76.9604572,ChIJlZElW8-7BTsREcllH6Vl5ks,https://www.google.com/maps/place/?q=place_id:ChIJlZElW8-7BTsREcllH6Vl5ks,part_311,2026-09-20 20:16:58,771
Sastha's Bakery,Cafe and Coffee Shop,Coffee shop,Coffee shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.8,,"MQQW+M78, Mananakku-Kollampuzha-Attingal Rd, Keezhattingal, Keralam 695306",695307,8.6891588,76.7957064,ChIJXWys2MDrBTsR_Wsj_0TWM0g,https://www.google.com/maps/place/?q=place_id:ChIJXWys2MDrBTsR_Wsj_0TWM0g,part_311,2026-09-20 20:16:58,772
Coffee Bar,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Bar, Restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.0,,"PR48+J37, Tb Junction, Attingal, Keralam 695101",695307,8.7065418,76.8151639,ChIJryvTguXpBTsRll_0fDQ0jSM,https://www.google.com/maps/place/?q=place_id:ChIJryvTguXpBTsRll_0fDQ0jSM,part_311,2026-09-20 20:16:58,773
Cafe Aura,Cafe and Coffee Shop,Coffee shop,Coffee shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.1,,"PPJR+2JW, Varkala, Keralam 695142",695307,8.7301032,76.74158829999999,ChIJOy7AMQDpBTsRoDZBuBBJNvA,https://www.google.com/maps/place/?q=place_id:ChIJOy7AMQDpBTsRoDZBuBBJNvA,part_311,2026-09-20 20:16:58,774
THE COFFEE CUP,Cafe and Coffee Shop,Coffee shop,Coffee shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 75940 49110,N/A,4.2,,"Kochuveli, Thiruvananthapuram, Keralam 695029",Kochuveli,8.515416799999999,76.8976172,ChIJ71yyqBa9BTsR3ZYbQaAAo28,https://www.google.com/maps/place/?q=place_id:ChIJ71yyqBa9BTsR3ZYbQaAAo28,part_311,2026-09-20 20:16:58,775
Lamps Shamlu's Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98958 05050,N/A,4.5,,"Poovanpara, Attingal, Keralam 695601",695307,8.709445299999999,76.8137022,ChIJz9PxGvNtBjsRVPYPwvZxYqo,https://www.google.com/maps/place/?q=place_id:ChIJz9PxGvNtBjsRVPYPwvZxYqo,part_311,2026-09-20 20:16:58,776
Cafe Mimosa,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Cafe, Restaurant, Pizza restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 75250 23645,http://mimosavarkala.com/,4.7,,"Sree Eight, near Kuma Surf, Vettakada, Edava, Varkala, Keralam 695311",Vettakada,8.7589291,76.6892702,ChIJxzfJyEnvBTsR_3JwxC4pWrw,https://www.google.com/maps/place/?q=place_id:ChIJxzfJyEnvBTsR_3JwxC4pWrw,part_311,2026-09-20 20:16:58,777
Old Coffee House,Cafe and Coffee Shop,Restaurant,"Restaurant, North Indian restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 250 5050,N/A,3.9,,"Veli Sanghumugham Road G V Raja Indoor Stadium, Thiruvananthapuram, Keralam 695007",Vallakkadavu,8.4793254,76.9120063,ChIJc_4rMoe8BTsR_mHTu3qSdEk,https://www.google.com/maps/place/?q=place_id:ChIJc_4rMoe8BTsR_mHTu3qSdEk,part_311,2026-09-20 20:16:58,778
Cafe del Mar,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Cafe, Restaurant, Italian restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97468 19009,https://cafedelmar.in/,4.1,,"north cliff, near helipad, Varkala, Keralam 695141",695307,8.7376224,76.7018964,ChIJ4fLdgRvvBTsR0C645-qqZRg,https://www.google.com/maps/place/?q=place_id:ChIJ4fLdgRvvBTsR0C645-qqZRg,part_311,2026-09-20 20:16:58,779
