business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bytelabz Software Solutions Pvt LTD,SEO Agencies,Internet marketing service,"Internet marketing service, Design agency, E-commerce service, Graphic designer, Website designer, Marketing agency, Software company, Web hosting company",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 80 3140 6844,https://bytelabz.com/,4.9,127.0,"AKG Road, Thengazhisseril Building, Peroorkada, Thiruvananthapuram, Keralam 695005","AKG Nagar, Peroorkada",8.5392565,76.9666692,ChIJR3quM3-5BTsRLLxv_gLpeQk,https://www.google.com/maps/place/?q=place_id:ChIJR3quM3-5BTsRLLxv_gLpeQk,part_311,2026-09-20 20:17:39,5299
Extreme Media,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Website designer, Software company, Software Training Institute, Training center",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99951 09573,http://www.extrememedia.in/,5.0,371.0,"First Floor, Chembumtharayil Complex, T.C 17/152, Ulloor Junction, P T Chacko Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","Ulloor Junction, P T Chacko Nagar, Ulloor",8.5296126,76.9289903,ChIJT7sX5zq7BTsRWaobQVl8BAI,https://www.google.com/maps/place/?q=place_id:ChIJT7sX5zq7BTsRWaobQVl8BAI,part_311,2026-09-20 20:17:40,5300
SEO Services in Kerala,SEO Agencies,Marketing agency,"Marketing agency, Design agency, Marketing consultant",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 81369 97768,http://www.arunvs.in/,5.0,,"Sree Devi, Sreehills Colony, TC 18/1897 SRWA 14, JRA 325, TV nagar, Thiruvananthapuram, Keralam 695006",TV nagar,8.498256999999999,76.99547729999999,ChIJiQ_XtGC7BTsRsPqjUhmT9K8,https://www.google.com/maps/place/?q=place_id:ChIJiQ_XtGC7BTsRsPqjUhmT9K8,part_311,2026-09-20 20:18:29,7625
ADSLINK HUB| Freelance Digital Marketer | SEO Expert TVM,SEO Agencies,Marketing agency,Marketing agency,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 97442 53478,N/A,5.0,,"SK Digital Thoppuvila, Kunnathukal, Keralam 695504",695308,8.3982643,77.16087,ChIJ63HSBeKtBTsRCFRWqCMqZA4,https://www.google.com/maps/place/?q=place_id:ChIJ63HSBeKtBTsRCFRWqCMqZA4,part_311,2026-09-20 20:18:29,7626
BRAND PROFILE,SEO Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 87145 42109,https://brandprofile.in/,4.9,,"Mahaneeyam Building, CRA 57, Plamood, Plammoodu, Thiruvananthapuram, Keralam 695004",Plammoodu,8.5147316,76.9456861,ChIJH2P8RsO7BTsRrmUt-CJg8gU,https://www.google.com/maps/place/?q=place_id:ChIJH2P8RsO7BTsRrmUt-CJg8gU,part_311,2026-09-20 20:18:29,7627
Digitalparm - SEO Company,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Website designer",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 98061 40692,https://digitalparm.in/,4.9,,"Digitalparm - SEO Company, 695308, India",695308,26.2141558,78.1908989,ChIJbZNRdzn7UgkRHCLjeN4BmYU,https://www.google.com/maps/place/?q=place_id:ChIJbZNRdzn7UgkRHCLjeN4BmYU,part_311,2026-09-20 20:18:30,7628
EMERGE Infotech - Complete IT Solutions Company,SEO Agencies,Internet marketing service,"Internet marketing service, Business to business service, Design agency, Graphic designer, Website designer, Marketing agency, Software company, Web hosting company",695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 75111 62000,https://www.emergeinfotech.com/,4.8,23.0,"4th Floor, Saran Chambers, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5117528,76.96358409999999,ChIJnxLwClW5BTsRb2tRGRVMcXE,https://www.google.com/maps/place/?q=place_id:ChIJnxLwClW5BTsRb2tRGRVMcXE,part_311,2026-09-20 20:19:17,8770
Hari Krishnan Freelance Digitial Marketer,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",695312,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Melvettoor SO, Vettoor BO",+91 88910 94267,https://hariweb.xyz/,5.0,,"Hari Krishnan Freelance Digitial Marketer, 695312, India",695312,21.0680074,82.7525294,ChIJJ2SMmlrvBTsRNP20L604BpI,https://www.google.com/maps/place/?q=place_id:ChIJJ2SMmlrvBTsRNP20L604BpI,part_311,2026-09-20 20:21:43,12389
Reshma Marketing,SEO Agencies,Marketing consultant,"Marketing consultant, Service establishment",695312,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Melvettoor SO, Vettoor BO",+91 79942 65963,https://reshmamarketing.com/,5.0,,"Reshma Marketing, 695312, India",695312,8.672526999999999,76.76930639999999,ChIJYYeVwYpjpkARI3MQYB5y8p0,https://www.google.com/maps/place/?q=place_id:ChIJYYeVwYpjpkARI3MQYB5y8p0,part_311,2026-09-20 20:21:43,12390
Prasanth J Freelancer Digital Marketer,SEO Agencies,Marketing consultant,"Marketing consultant, Service establishment",695312,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Melvettoor SO, Vettoor BO",N/A,https://pryviatech.xyz/,5.0,,"Prasanth J Freelancer Digital Marketer, 695312, India",695312,8.7432567,76.7174826,ChIJU-CZxtSVqCkRhSNllduSepw,https://www.google.com/maps/place/?q=place_id:ChIJU-CZxtSVqCkRhSNllduSepw,part_311,2026-09-20 20:21:43,12391
