business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Saravana Bhavan Vegetarian Restaurant,South Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.9,,"PPM9+2P7, Temple Rd, near Govt. Taluk Hospital, Varkala, Keralam 695141",695307,8.7325311,76.7192574,ChIJB9wgFADvBTsRmteiDw4knjQ,https://www.google.com/maps/place/?q=place_id:ChIJB9wgFADvBTsRmteiDw4knjQ,part_311,2026-09-20 20:16:56,617
RFC FOOD COURT,South Indian Restaurant,South Indian restaurant,South Indian restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 79024 44472,N/A,4.4,,"near rak Mart, Puthenchantha, Vettoor-cherunniyoor, Keralam 695141",Puthenchantha,8.727981699999999,76.7366184,ChIJLXEbphDpBTsRkpTZ3VIvkuc,https://www.google.com/maps/place/?q=place_id:ChIJLXEbphDpBTsRkpTZ3VIvkuc,part_311,2026-09-20 20:16:56,618
Suprabhatham Pure Vegetarian Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Vegetarian restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99472 09756,N/A,4.2,,"Vilabhagom Market Beach Rd, Rathickal, Nedungada, Vettoor-cherunniyoor, Keralam 695312","Rathickal, Nedungada",8.7051357,76.7346259,ChIJCXwnQbulBTsRXoy0CfogLBg,https://www.google.com/maps/place/?q=place_id:ChIJCXwnQbulBTsRXoy0CfogLBg,part_311,2026-09-20 20:16:56,619
Ammas Nadan Ruchi,South Indian Restaurant,Indian restaurant,Indian restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,1.8,,"GVVC+VJR, Pallithura, Thiruvananthapuram, Keralam 695582",Pallithura,8.544732999999999,76.87150419999999,ChIJv3ksdwC_BTsRps1g-BUb3KI,https://www.google.com/maps/place/?q=place_id:ChIJv3ksdwC_BTsRps1g-BUb3KI,part_311,2026-09-20 20:16:59,620
Highrange 2.0 A Techies Kitchen,South Indian Restaurant,Restaurant,Restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 80891 42438,N/A,4.4,,"TC 1/4553/2, Ambalathinkara, Kazhakkoottam, Keralam 695582","Ambalathinkara, Pavithram",8.5648777,76.8824248,ChIJoVMepM-_BTsR2yW7h38xCQo,https://www.google.com/maps/place/?q=place_id:ChIJoVMepM-_BTsR2yW7h38xCQo,part_311,2026-09-20 20:16:59,621
The Tides,South Indian Restaurant,Indian restaurant,"Indian restaurant, Asian restaurant, Buffet restaurant, Fine dining restaurant, Restaurant, Pan-Asian restaurant, Seafood restaurant, Thai restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 669 1111,https://www.theleela.com/the-leela-kovalam-a-raviz-hotel/restaurants/the-tides?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gbp-leela-kovalam-a-raviz-hotel-kovalam-the-tides&utm_content=restaurant-website-click,4.3,,"The Leela Kovalam, A Raviz Hotel, Kovalam, Beach Road, beach, Kovalam, Thiruvananthapuram, Keralam 695527",695307,8.394484,76.97259849999999,ChIJS-2c_ailBTsRC6C4-D7dHz4,https://www.google.com/maps/place/?q=place_id:ChIJS-2c_ailBTsRC6C4-D7dHz4,part_311,2026-09-20 20:16:59,622
Variety Restaurant,South Indian Restaurant,Kerala restaurant,Kerala restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 62828 89070,N/A,2.7,,"TC#81, Narayana Towers, 2396, Aristo Junction, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo Junction, Aristo, Thampanoor",8.4904031,76.9537036,ChIJRc8IXRy7BTsR8NWbDT1WJlw,https://www.google.com/maps/place/?q=place_id:ChIJRc8IXRy7BTsR8NWbDT1WJlw,part_311,2026-09-20 20:16:59,623
Hotel Abhishek,South Indian Restaurant,Kerala restaurant,Kerala restaurant,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,4.4,45.0,"PR87+V7V, Chirayinkizh, opposite Renault, Alamcode, Kochuvila, Keralam 695102",695308,8.7172307,76.8131816,ChIJn_nBaQDpBTsRQTL5uqB27vc,https://www.google.com/maps/place/?q=place_id:ChIJn_nBaQDpBTsRQTL5uqB27vc,part_311,2026-09-20 20:17:48,5744
Thaninadan Restaurant,South Indian Restaurant,Kerala restaurant,"Kerala restaurant, Catering food and drink supplier, Event planner",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,3.8,30.0,"Post Office Road Near Chirayinkeezhu Post office, Keralam 695304",695308,8.6610418,76.78537159999999,ChIJN6qIVYjrBTsR699xEGYPzn0,https://www.google.com/maps/place/?q=place_id:ChIJN6qIVYjrBTsR699xEGYPzn0,part_311,2026-09-20 20:17:48,5745
Sarkara Oonukada ശാർക്കര ഊണുകട,South Indian Restaurant,Kerala restaurant,Kerala restaurant,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,3.0,3.0,"MQ2Q+MHR, Chirayinkeezhu Kaniyapuram Rd, Kadakom, Chirayinkeezhu, Keralam 695304",Kadakom,8.6516448,76.7889458,ChIJ8YHjSQDrBTsR69lZEEu-xJo,https://www.google.com/maps/place/?q=place_id:ChIJ8YHjSQDrBTsR69lZEEu-xJo,part_311,2026-09-20 20:17:48,5746
