business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FL Financial And Legal Consultancy Services,Financial and Legal Services,Consultant,Consultant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 991199009,N/A,,,"Lakshman Colony, Thanesar, Haryana 136118",Lakshman Colony,29.968201599999997,76.8270368,ChIJ46XhZVhHDjkRnRV42wtSEoM,https://www.google.com/maps/place/?q=place_id:ChIJ46XhZVhHDjkRnRV42wtSEoM,part_311,2026-09-20 20:17:34,4823
Lexvirtuez LLP,Financial and Legal Services,Law firm,"Law firm, Lawyer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94464 73681,http://lexvirtuez.com/,5.0,9.0,"Lexvirtuez LLP, Venunadam TC 23 1139 (3 below SIDBI P.O, Pippinmoodu, Sasthamangalam, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.5196059,76.9711627,ChIJCRmGCtG7BTsR29jQvfVyzfU,https://www.google.com/maps/place/?q=place_id:ChIJCRmGCtG7BTsR29jQvfVyzfU,part_311,2026-09-20 20:17:35,4824
"Meeranjali Chambers - M M Ganesh, Advocate",Financial and Legal Services,Legal services,Legal services,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81294 55489,https://www.linkedin.com/in/ganesh-mohan-7405261b7,5.0,81.0,"Court View Building, Jn, near Indian Bank, Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.494725899999999,76.94058679999999,ChIJp-TgaA-7BTsRVVmf_ywTsrI,https://www.google.com/maps/place/?q=place_id:ChIJp-TgaA-7BTsRVVmf_ywTsrI,part_311,2026-09-20 20:17:35,4825
JDI WEALTH,Financial and Legal Services,Financial institution,Financial institution,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99951 66032,http://www.jdiwealth.com/,4.9,441.0,"3rd Floor, JDI Wealth, CSI BUILDING, Mahatma Gandhi Rd, Puthenchanthai, Pulimoodu, Thiruvananthapuram, Keralam 695001","Puthenchanthai, Pulimoodu",8.4942073,76.9475788,ChIJrVfL2O7FpzsRiYW8RCStZ40,https://www.google.com/maps/place/?q=place_id:ChIJrVfL2O7FpzsRiYW8RCStZ40,part_311,2026-09-20 20:17:35,4826
CRG WEALTH,Financial and Legal Services,Financial planner,Financial planner,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95395 30909,http://www.crgwealth.com/,4.9,73.0,"TC 82/6104, Nirmalyam, Chettikulangara Rd, behind Krishi Mithra Shop, Vanchiyoor, Thiruvananthapuram, Keralam 695001",Vanchiyoor,8.4890666,76.9434584,ChIJ_fNngQa7BTsRk6lM4dBzszA,https://www.google.com/maps/place/?q=place_id:ChIJ_fNngQa7BTsRk6lM4dBzszA,part_311,2026-09-20 20:17:35,4827
"Thiruvananthapuram District Legal Services Authority, Vanchiyoor",Financial and Legal Services,Legal services,Legal services,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 246 7700,N/A,4.1,77.0,"Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.493286699999999,76.9417766,ChIJU1VVlZe7BTsRifDcCjZ5-LY,https://www.google.com/maps/place/?q=place_id:ChIJU1VVlZe7BTsRifDcCjZ5-LY,part_311,2026-09-20 20:17:35,4828
SAPTHAGIRI LEGAL,Financial and Legal Services,Notary public,"Notary public, Lawyer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98952 93995,http://www.sapthagirilegal.com/,4.6,5.0,"Sapthagiri Rd, Technopark Campus, Kulathoor, Thiruvananthapuram, Keralam 695583","Technopark Campus, Kulathoor",8.5508554,76.88281169999999,ChIJ8YA8DX6_BTsR5xSB1tXxWFs,https://www.google.com/maps/place/?q=place_id:ChIJ8YA8DX6_BTsR5xSB1tXxWFs,part_311,2026-09-20 20:17:36,4829
SAPTHAGIRI LEGAL VANCHIYOOR,Financial and Legal Services,Legal services,Legal services,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 82816 64995,N/A,5.0,1.0,"FWQR+WMR, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4898603,76.9417026,ChIJ699bGnW7BTsRxpzXQC3k_Ec,https://www.google.com/maps/place/?q=place_id:ChIJ699bGnW7BTsRxpzXQC3k_Ec,part_311,2026-09-20 20:17:36,4830
BIJULAL ASSOCIATES,Financial and Legal Services,Law firm,Law firm,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,5.0,1.0,"FWVR+2VH, Vanchiyoor, Thiruvananthapuram, Kerala 695035",Vanchiyoor,8.492565899999999,76.942227,ChIJX9C9FQC7BTsReA38q8ETOnU,https://www.google.com/maps/place/?q=place_id:ChIJX9C9FQC7BTsReA38q8ETOnU,part_311,2026-09-20 20:18:23,7405
Legal Services,Financial and Legal Services,Legal services,Legal services,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,4.7,,"Bhub, Mar Ivanios, Vidya Nagar, Nalanchira, Thiruvananthapuram, Keralam 695015","Vidya Nagar, Nalanchira",8.5431105,76.94205629999999,ChIJMRugeWq5BTsRJQGegklynHY,https://www.google.com/maps/place/?q=place_id:ChIJMRugeWq5BTsRJQGegklynHY,part_311,2026-09-20 20:18:24,7406
Trivandrum Legal Solutions,Financial and Legal Services,Legal services,"Legal services, Family law attorney, Lawyers association, Tax attorney",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 97463 48268,N/A,4.8,,"PERA -91, Anand gardens, 695035, Vanchiyoor Rd, Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.4951895,76.94027969999999,ChIJC0WAbwC7BTsR2KnuiZcQayU,https://www.google.com/maps/place/?q=place_id:ChIJC0WAbwC7BTsR2KnuiZcQayU,part_311,2026-09-20 20:18:24,7407
Shaiju Thomas & Associates,Financial and Legal Services,Financial consultant,Financial consultant,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 77364 68350,N/A,5.0,,"Dhanya Nagar Nehru Junction, DNRA A-27, Menamkulam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Menamkulam,8.5516408,76.8668435,ChIJkafxLAO_BTsRLSlCL_kC7eM,https://www.google.com/maps/place/?q=place_id:ChIJkafxLAO_BTsRLSlCL_kC7eM,part_311,2026-09-20 20:18:24,7408
Florneena Legals,Financial and Legal Services,Law firm,Law firm,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,http://www.florneena.com/,4.9,,"Thumbara lane, Convent Rd, near Padma Hotel, Vanchiyoor, Thiruvananthapuram, Keralam 695001",Vanchiyoor,8.4968808,76.942543,ChIJJQvKVCu7BTsRqfIhWNqI5hw,https://www.google.com/maps/place/?q=place_id:ChIJJQvKVCu7BTsRqfIhWNqI5hw,part_311,2026-09-20 20:18:24,7409
Trivandrum Legal Services,Financial and Legal Services,Legal services,Legal services,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94003 28979,https://www.trivandrumlegalservices.com/,5.0,,"TC No. 82, 4737/2, Malloor Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4932714,76.9435464,ChIJMSS3M_a7BTsRXvAQO3kRCdI,https://www.google.com/maps/place/?q=place_id:ChIJMSS3M_a7BTsRXvAQO3kRCdI,part_311,2026-09-20 20:18:24,7410
Adv Gaurikalyani Shekhar - Advocate & Legal Consultant,Financial and Legal Services,Legal services,Legal services,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 95676 61713,N/A,5.0,,"Pattoor - Vanchiyoor Rd, opp. Abhaya, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4957712,76.939166,ChIJu84f-0m7BTsR6Ydjnolm32s,https://www.google.com/maps/place/?q=place_id:ChIJu84f-0m7BTsR6Ydjnolm32s,part_311,2026-09-20 20:18:24,7411
V.L LIJIN ASSOCIATES,Financial and Legal Services,Legal services,Legal services,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 99466 10081,N/A,5.0,,"Pattoor - Vanchiyoor Rd, Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.4961813,76.9392457,ChIJ6-bQJAC7BTsRCmQ3R18jpm8,https://www.google.com/maps/place/?q=place_id:ChIJ6-bQJAC7BTsRCmQ3R18jpm8,part_311,2026-09-20 20:18:24,7412
