business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mamtaj Chicken Center,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98753 60296,N/A,5.0,2.0,"Girish Ghosh Rd, Bhadrabari More, Barasat, Kolkata, West Bengal 700126","Bhadrabari More, Barasat",22.7241975,88.4657118,ChIJ2eOmAwWZ-DkRUpdo_1luNhM,https://www.google.com/maps/place/?q=place_id:ChIJ2eOmAwWZ-DkRUpdo_1luNhM,part_315,2026-09-20 20:16:52,1
AB’S CHICKEN,Meat and Poultry Shop,Chicken shop,Chicken shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89814 27960,https://www.facebook.com/share/19WNeDiYSc/?mibextid=LQQJ4d,4.9,63.0,"125, Barrackpore - Barasat Rd, Pannajhil, KALIBARI, Barasat, Kolkata, West Bengal 700125","Pannajhil, KALIBARI, Barasat",22.7275763,88.4753404,ChIJP5Bq_xaZ-DkRJzhNGJV6hSw,https://www.google.com/maps/place/?q=place_id:ChIJP5Bq_xaZ-DkRJzhNGJV6hSw,part_315,2026-09-20 20:16:52,2
Ocean's Surprise,Meat and Poultry Shop,Meat products store,Meat products store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://oceans-surprise-website.onrender.com/#about,4.8,25.0,"Noapara Kalibari Rd, Barasat, West Bengal 700124",Barasat,22.7303361,88.481539,ChIJe7NN7lGf-DkRp0i84YZiAXQ,https://www.google.com/maps/place/?q=place_id:ChIJe7NN7lGf-DkRp0i84YZiAXQ,part_315,2026-09-20 20:16:52,3
Imran Meat Shop,Meat and Poultry Shop,General store,General store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79807 28547,N/A,4.4,9.0,"99B, Swami Vivekananda Rd, near by Dulal Bhaban, Rammohan Pally, Barasat, Kolkata, West Bengal 700124","Rammohan Pally, Barasat",22.7177,88.48743999999999,ChIJd8i2OrSj-DkRbrE3hhx1dDc,https://www.google.com/maps/place/?q=place_id:ChIJd8i2OrSj-DkRbrE3hhx1dDc,part_315,2026-09-20 20:16:52,4
Bengali Chicken Shop,Meat and Poultry Shop,Store,"Store, Bengali restaurant, Chicken shop",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.1,31.0,"PF6C+J92, Kailas Nagar, Madhyamgram, Kolkata, West Bengal 700127","Kailas Nagar, Madhyamgram",22.7115245,88.4709026,ChIJvWVyo62Y-DkR8C5JwIWAIc0,https://www.google.com/maps/place/?q=place_id:ChIJvWVyo62Y-DkR8C5JwIWAIc0,part_315,2026-09-20 20:16:52,5
Aman Meat Point,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89104 27698,N/A,4.7,,"64, G B Mondal Road, Sastitala, Nawabganj, Ichhapur Defence Estate, Kolkata, West Bengal 743144","Sastitala, Nawabganj",22.795627,88.368003,ChIJ3z_rAACb-DkROvBqQ4luxHQ,https://www.google.com/maps/place/?q=place_id:ChIJ3z_rAACb-DkROvBqQ4luxHQ,part_315,2026-09-20 20:16:52,6
Rozario's Pork Meat & Sausages,Meat and Poultry Shop,Meat products store,Meat products store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70034 37480,https://www.facebook.com/Rozarios-Pork-Meat-Sausages-111959551270976/,4.9,,"Post Office, 8, Netaji Subhas Sarani, near Old, Italgacha, Rajbari, Dum Dum, Kolkata, West Bengal 700079","Italgacha, Rajbari, Dum Dum",22.6449005,88.42719459999999,ChIJh9Ruoeaf-DkRPPYln3VvZU0,https://www.google.com/maps/place/?q=place_id:ChIJh9Ruoeaf-DkRPPYln3VvZU0,part_315,2026-09-20 20:16:52,7
Haji H. Ali Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99034 01838,N/A,4.4,,"Block-5, 73, Narkeldanga Main Rd, Subhas Sarobar Park, Phoolbagan, Beleghata, Kolkata, West Bengal 700054","Subhas Sarobar Park, Phoolbagan, Beleghata",22.5710211,88.396354,ChIJ54pi5Xt2AjoRjy5FdusFIdY,https://www.google.com/maps/place/?q=place_id:ChIJ54pi5Xt2AjoRjy5FdusFIdY,part_315,2026-09-20 20:16:52,8
Haringhata Meat Shop Naba Tantri,Meat and Poultry Shop,Meat products store,Meat products store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82407 69807,N/A,5.0,,"P96, Sreebhumi, Ichhapur Defence Estate, West Bengal 743144",Sreebhumi,22.7990455,88.37759299999999,ChIJqyZzaSab-DkREEtx738Gbog,https://www.google.com/maps/place/?q=place_id:ChIJqyZzaSab-DkREEtx738Gbog,part_315,2026-09-20 20:16:52,9
"HEALTHY DIET (Haringhata Meat & Fish , WBCADC, Sufal Bangla, Keventer) (Baguiati, Jyangra)",Meat and Poultry Shop,Meat products store,Meat products store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98363 30773,N/A,4.2,,"kalitala, land mark PNB, Hatiara Rd, Jyangra, Baguiati, Kolkata, West Bengal 700157","Jyangra, Baguiati",22.612835099999998,88.4377816,ChIJH2z4fCqe-DkRjpIn0CLMlso,https://www.google.com/maps/place/?q=place_id:ChIJH2z4fCqe-DkRjpIn0CLMlso,part_315,2026-09-20 20:16:52,10
MRAJ FARMER,Meat and Poultry Shop,Poultry farm,Poultry farm,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82505 41361,https://mrajfarmer.com/,5.0,,"MRAJ FARMER, Notungram GADAMARA HAT ROAD, HARPUR, Amdanga, Kanchrapara, West Bengal 743711",700127,22.9041855,88.5275393,ChIJK15VTwC_-DkRArcwoaKo3Mc,https://www.google.com/maps/place/?q=place_id:ChIJK15VTwC_-DkRArcwoaKo3Mc,part_315,2026-09-20 20:16:52,11
AL QURAISH TRADING,Meat and Poultry Shop,Meat wholesaler,"Meat wholesaler, Chicken & Mutton Shop",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,http://www.alquraishmeatshop.in/,4.9,,"MT 16, College St, FISH MARKET, College Street Market, College Square, Kolkata, West Bengal 700012","FISH MARKET, College Street Market, College Square",22.5706429,88.3613615,ChIJGRR08H93AjoRRlURWHqtJoQ,https://www.google.com/maps/place/?q=place_id:ChIJGRR08H93AjoRRlURWHqtJoQ,part_315,2026-09-20 20:16:52,12
Kohinoor Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 81002 28978,N/A,4.2,,"52, Beck Bagan Row, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700019","Lower Range, Beck Bagan, Ballygunge",22.538935799999997,88.3639038,ChIJ6c2l6d92AjoRVjHsMoDVL7U,https://www.google.com/maps/place/?q=place_id:ChIJ6c2l6d92AjoRVjHsMoDVL7U,part_315,2026-09-20 20:16:52,13
HARINGHATA MEAT CHANDANNAGAR,Meat and Poultry Shop,Meat products store,Meat products store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.1,,"V948+8XV, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8558532,88.3674289,ChIJt7XIMKSR-DkRrdcF_1kfaes,https://www.google.com/maps/place/?q=place_id:ChIJt7XIMKSR-DkRrdcF_1kfaes,part_315,2026-09-20 20:16:52,14
New Hafiz's Meat,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98301 37043,N/A,2.7,,"Md. Sajjad, 846, MB Rd, Mahajati Nagar, Birati, North Dumdum, West Bengal 700081","Mahajati Nagar, Birati",22.660479199999997,88.4368732,ChIJJy9WRf-e-DkR31huHzb8rFQ,https://www.google.com/maps/place/?q=place_id:ChIJJy9WRf-e-DkR31huHzb8rFQ,part_315,2026-09-20 20:16:52,15
Jitendra Meat Shop,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"Kanchrapara Loco, Kanchrapara M, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.940863099999998,88.4477637,ChIJuQElJACV-DkRpnUS7mWmBJI,https://www.google.com/maps/place/?q=place_id:ChIJuQElJACV-DkRpnUS7mWmBJI,part_315,2026-09-20 20:16:52,16
Shyamlal & Sons Pork Meat Shop,Meat and Poultry Shop,Meat processor,Meat processor,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70038 85015,N/A,4.3,,"Mahatma Gandhi Rd, Kabar Danga, Paschim Putiary, Kolkata, West Bengal 700104","Kabar Danga, Paschim Putiary",22.4639909,88.3350735,ChIJmelXFGNwAjoRVzRiZydC7wY,https://www.google.com/maps/place/?q=place_id:ChIJmelXFGNwAjoRVzRiZydC7wY,part_315,2026-09-20 20:16:52,17
HAFIZ REWAZI MEAT SHOP,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98315 93486,N/A,3.8,,"Tarun Sengupta Sarani,Airport,Gate No-1, Dum Dum, Kolkata, West Bengal 700079","Italgacha, Motilal Colony, Rajbari, Dum Dum",22.643668899999998,88.4295375,ChIJB7LRv0We-DkRMKrBEON3vT0,https://www.google.com/maps/place/?q=place_id:ChIJB7LRv0We-DkRMKrBEON3vT0,part_315,2026-09-20 20:16:52,18
Haringhata Meat (Store to Door),Meat and Poultry Shop,Meat products store,Meat products store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98315 47086,N/A,4.3,,"Door /Shop No: GS21C, Prantikapan Shopping Complex, Haringhata Meat (Store To, 285, Mahatma Gandhi Rd, Block II, Kolkata, West Bengal 700104","Block II, Ramchandrapur",22.4618352,88.3308959,ChIJNbEdxPFxAjoR3CezcWlhCv4,https://www.google.com/maps/place/?q=place_id:ChIJNbEdxPFxAjoR3CezcWlhCv4,part_315,2026-09-20 20:16:52,19
Talbanda Poultry Farm And Feed Centre,Meat and Poultry Shop,Chicken shop,Chicken shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,3.6,,"Sodepur, Kolkata, West Bengal 700110",Sodepur,22.698759,88.4306986,ChIJIUu649af-DkReky6p8zTAhk,https://www.google.com/maps/place/?q=place_id:ChIJIUu649af-DkReky6p8zTAhk,part_315,2026-09-20 20:16:52,20
Meat Shop,Meat and Poultry Shop,General store,General store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90735 96127,N/A,,,"Hospital Gate, Swami Vivekananda Rd, Champadali, Barasat, West Bengal 700124","Champadali, Barasat",22.7187605,88.487121,ChIJi3lmvgOj-DkRGdA07ANeo_M,https://www.google.com/maps/place/?q=place_id:ChIJi3lmvgOj-DkRGdA07ANeo_M,part_315,2026-09-20 20:16:52,21
ROYAL MEAT SHOP,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62891 09191,N/A,4.9,34.0,"Sukhu Shaw, 6, Mahashay Path Road, ESD Machinery, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","ESD Machinery, Jagatdal",22.8656664,88.3985683,ChIJBSnsqsiR-DkRLowqbko5-A0,https://www.google.com/maps/place/?q=place_id:ChIJBSnsqsiR-DkRLowqbko5-A0,part_315,2026-09-20 20:16:53,22
