business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swapna Puran,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",N/A,N/A,3.8,326,"H9RF+G28, Sahitya Parishad St, Manicktala, Hati Bagan, Ward Number 16, Kolkata, West Bengal 700006","Manicktala, Hati Bagan, Ward Number 16",22.5912866,88.3725711,ChIJ7UyG1jl2AjoRZjN1gyq6zlM,https://www.google.com/maps/place/?q=place_id:ChIJ7UyG1jl2AjoRZjN1gyq6zlM,part_312,2026-09-20 20:33:35
Bidhan Garden Banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 87773 11135,N/A,4.4,1923,"11, Canal Circular Road, Ultadanga, Kolkata, West Bengal 700054",Ghose Bagan,22.5859962,88.3981072,ChIJt62-whB2AjoR_Z3uoqb1-w4,https://www.google.com/maps/place/?q=place_id:ChIJt62-whB2AjoR_Z3uoqb1-w4,part_312,2026-09-20 20:33:35
Fair Land Marriage Hall,Marriage Hall / Kalyana Mandapam,Festival hall,Festival hall,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",N/A,N/A,3.8,173,"J9RX+7P9, Manoshipara, Bediapara, North Dumdum, Kolkata, West Bengal 700065","Manoshipara, Bediapara, North Dumdum",22.6406663,88.3993703,ChIJFxrWJt-d-DkRzSTdXKS56Ro,https://www.google.com/maps/place/?q=place_id:ChIJFxrWJt-d-DkRzSTdXKS56Ro,part_312,2026-09-20 20:33:35
Arora Samaj Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 33 2237 2015,N/A,3.9,546,"19, Keshab Chandra Sen St, City College, Sealdah, College Street, Kolkata, West Bengal 700073","City College, Sealdah, College Street",22.578746799999998,88.36613179999999,ChIJKT2igU12AjoRzolexv25_PE,https://www.google.com/maps/place/?q=place_id:ChIJKT2igU12AjoRzolexv25_PE,part_312,2026-09-20 20:33:35
Sushma Bhavan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",N/A,N/A,3.7,255,"11/1, Motilal Mullick Ln, Bonhoogly, Baranagar, West Bengal 700036","Bonhoogly, Baranagar",22.6443448,88.3727255,ChIJVeI9Krud-DkRp_CZ6BM8y1w,https://www.google.com/maps/place/?q=place_id:ChIJVeI9Krud-DkRp_CZ6BM8y1w,part_312,2026-09-20 20:33:35
NAWED HALL,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 84203 07051,N/A,4.5,2,"295/2P, Acharya Prafulla Chandra Rd, Garpar, Raja Bazar, Kolkata, West Bengal 700009","Garpar, Raja Bazar",22.577648399999998,88.3748699,ChIJDS3RXIN3AjoRxo0W9CWSC2Y,https://www.google.com/maps/place/?q=place_id:ChIJDS3RXIN3AjoRxo0W9CWSC2Y,part_312,2026-09-20 20:33:35
ISKCON House Banquets,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Event venue, Wedding venue",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 82407 72474,http://www.iskconhouse.com/,4.5,1189,"22, Gurusaday Dutta Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700020","Rowland Row, Ballygunge",22.5373487,88.3585652,ChIJ5yexnCF3AjoR6VZtXXJA1og,https://www.google.com/maps/place/?q=place_id:ChIJ5yexnCF3AjoR6VZtXXJA1og,part_312,2026-09-20 20:33:35
KALAKAR PARA COMMUNITY HALL,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",N/A,N/A,4.1,240,"44, Dhirendra Nath Chatterjee Rd, Alambazar, Ashokgarh, Baranagar, West Bengal 700035","Alambazar, Ashokgarh",22.6503621,88.3646247,ChIJ7TNbramd-DkRRhLAaDjv-GU,https://www.google.com/maps/place/?q=place_id:ChIJ7TNbramd-DkRRhLAaDjv-GU,part_312,2026-09-20 20:33:35
Gajanan Palace. Banquet & Guest House (A.C),Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Conference center",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 98308 10884,N/A,4.5,673,"152/B, Barrackpore Trunk Rd, Titagarh, Kolkata, Barrackpore, West Bengal 700119",Titagarh,22.735311199999998,88.37320969999999,ChIJ_Zz1MtSb-DkRxHSQsBZ_JKg,https://www.google.com/maps/place/?q=place_id:ChIJ_Zz1MtSb-DkRxHSQsBZ_JKg,part_312,2026-09-20 20:33:36
Solitaire Banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Community center, Event venue, Marriage celebrant, Wedding venue",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 83369 14111,https://sites.google.com/view/solitairebanquetskolkata/home,4.2,356,"48, PGE CENTER 8, Jessore Road, Bangur Ave, above CAFE COFFEE DAY, Lake Town, Kolkata, West Bengal 700055","Bangur, Block A, Lake Town",22.6109188,88.4091602,ChIJRZp7i_h1AjoRkEGnA6ujDnY,https://www.google.com/maps/place/?q=place_id:ChIJRZp7i_h1AjoRkEGnA6ujDnY,part_312,2026-09-20 20:33:36
