business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Invite Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop",695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 474 356 5739,https://invitecards.in/,4.6,283.0,"Invite Towers, Mukkada Bazar, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8844163,76.5864702,ChIJ1xp5eVv8BTsRDMdrPmgUCzw,https://www.google.com/maps/place/?q=place_id:ChIJ1xp5eVv8BTsRDMdrPmgUCzw,part_312,2026-09-20 20:29:22
RAAG WEDDING CARDS,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Trading card store",695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 97457 61084,https://raaggroup.in/,4.9,118.0,"Raj Arcade building, Kallumala Puthiyakavu Rd, Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.251000999999999,76.5470338,ChIJ_Q-UD_IfBjsRbIHX0uNjqus,https://www.google.com/maps/place/?q=place_id:ChIJ_Q-UD_IfBjsRbIHX0uNjqus,part_312,2026-09-20 20:29:22
"R R Common Service Centre, Wedding Cards & Press",Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Insurance broker, Internet shop, Offset Printer, Print shop, Resume service, Screen printer, Train ticket office",695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 98471 18757,N/A,4.1,11.0,"opp. BBHS, near SBI ATM, Nangiarkulangara, Keralam 690513",695611,9.2588815,76.4648703,ChIJtZJGYNwfBjsRHqS4pKEEggg,https://www.google.com/maps/place/?q=place_id:ChIJtZJGYNwfBjsRHqS4pKEEggg,part_312,2026-09-20 20:29:22
MYWED Wedding Cards & Wedding Invitation Cards in Thrissur Kerala,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printer, Digital printing service, Offset Printer, Paper store, Print shop, Screen printing shop, Wedding planner, Wedding service",695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 75929 36933,https://www.facebook.com/mywedcards/,4.9,363.0,"Opp ICICI Bank, Ayyanthole road, W Fort Jct, West Fort, Thrissur, Keralam 680004","West Fort, Asvary Nagar, Sreenagar Colony",10.522248099999999,76.2016342,ChIJB2E740HupzsRPTXji6LafYw,https://www.google.com/maps/place/?q=place_id:ChIJB2E740HupzsRPTXji6LafYw,part_312,2026-09-20 20:29:22
Sky Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding store",695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 96053 63323,http://skyweddingcards.justdial.com/CATALOGUE-1%20%20https://wa.me/p/4399184486777488/917907359431%20%20CATALOGUE-2%20%20https://wa.me/p/8778394128853191/919605363323%20%20CATALOGUE-3%20%20https://wa.me/p/4115891445156453/917025604181,4.1,85.0,"Ground Floor, Municipal Shopping Complex, Kayamkulam, Keralam 690502",695611,9.172398099999999,76.5002533,ChIJDbpSgrQdBjsRo3zX-NYTM3k,https://www.google.com/maps/place/?q=place_id:ChIJDbpSgrQdBjsRo3zX-NYTM3k,part_312,2026-09-20 20:29:22
Lekshmi Wedding Cards and Printing,Wedding Invitation Card Printer,Print shop,Print shop,695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 62828 06575,N/A,5.0,2.0,"opp. M. G. M. English Medium School, Punnamoodu, Mavelikara, Keralam 690101",Punnamoodu,9.227508,76.5364396,ChIJlyA5RRsfBjsRTL8XqSS1PCg,https://www.google.com/maps/place/?q=place_id:ChIJlyA5RRsfBjsRTL8XqSS1PCg,part_312,2026-09-20 20:29:22
iQ Wedding cards,Wedding Invitation Card Printer,Print shop,Print shop,695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 89218 45206,http://iqweddingcards.com/,5.0,360.0,"Althara, Punnayurkulam, Kadikkad, Keralam 679561",Althara,10.6732221,75.9946804,ChIJGVEqq-u_pzsRjZNQh69hnE8,https://www.google.com/maps/place/?q=place_id:ChIJGVEqq-u_pzsRjZNQh69hnE8,part_312,2026-09-20 20:29:23
Quality Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Print shop",695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 94974 56573,N/A,4.9,369.0,"Thiruvonam Building, Kodungallur - Shornur Rd, Patturaikkal, Thrissur, Keralam 680020",Patturaikkal,10.5299009,76.211907,ChIJwZPkvlrupzsRL-kiQaVbmho,https://www.google.com/maps/place/?q=place_id:ChIJwZPkvlrupzsRL-kiQaVbmho,part_312,2026-09-20 20:29:23
Easy Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding service, Wedding store",695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 99616 63010,http://www.easyweddingcards.com/,4.9,114.0,"Lake View Tower, Thrissur - Kunnamkulam Rd, Kechery, Keralam 680501",Kechery,10.6165735,76.12542499999999,ChIJMwH1q1frpzsRFfjfJ0zVWHE,https://www.google.com/maps/place/?q=place_id:ChIJMwH1q1frpzsRFfjfJ0zVWHE,part_312,2026-09-20 20:29:23
Supreme Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,695611,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Manambur SO,+91 82816 25221,https://gamma.app/docs/Supreme-Wedding-Cards-86i62765soyhikf?mode=doc,4.9,553.0,"N K Complex, Chavakkad South Bye-Pass, Chavakkad, Keralam 680506",695611,10.5804159,76.0249551,ChIJy-NDKXeUpzsRDJUtkGiSgL0,https://www.google.com/maps/place/?q=place_id:ChIJy-NDKXeUpzsRDJUtkGiSgL0,part_312,2026-09-20 20:29:23
