business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Codeapps Technology Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 97468 25296,http://www.codeapps.in/,4.7,31,"Symphony, Ist Floor, Cherian’s Square, TC 82/5426, PRA, A- C5 46, Ambujavilasam Rd, Thiruvananthapuram, Kerala 695001",Pulimoodu,8.493574299999999,76.9468108,ChIJL2d10Lq7BTsRsi7UsHKwAXg,https://www.google.com/maps/place/?q=place_id:ChIJL2d10Lq7BTsRsi7UsHKwAXg,part_312,2026-09-20 20:30:14
Technometrix,POS and Billing Software Vendor,Software company,"Software company, Closed circuit television, Computer software store, Home automation company, Home theater store, Weighing Scale Supplier, Security system installation service, Security system supplier, Website designer",695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 96456 13547,http://www.technometrix.in/,4.8,21,"Devi Mandiram, near Althara, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5084462,76.96443959999999,ChIJZekytuS7BTsRR7rEZGIMWYw,https://www.google.com/maps/place/?q=place_id:ChIJZekytuS7BTsRR7rEZGIMWYw,part_312,2026-09-20 20:30:14
PromptTech Global Pvt. Ltd.,POS and Billing Software Vendor,Software company,"Software company, Computer consultant, Marketing agency",695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 471 401 0648,https://prompttechglobal.com/,4.2,13,"Phase 1, Technopark Trivandrum, Nila Building, Technopark Campus, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Technopark Campus,8.5600688,76.87974729999999,ChIJ3XfEAqm_BTsRXzIzPjEn6dk,https://www.google.com/maps/place/?q=place_id:ChIJ3XfEAqm_BTsRXzIzPjEn6dk,part_312,2026-09-20 20:30:14
ProCubiz Infotech Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 73068 09591,https://procubiz.com/,4.9,62,"2502, Fifth Floor, Yamuna Building, Globcom Solutions, Technopark Phase III Main Rd, Kazhakkoottam, Thiruvananthapuram, Kerala 695583",Kulathoor,8.5469638,76.8788608,ChIJrWXSeDq_BTsRSxXcLxJdp0g,https://www.google.com/maps/place/?q=place_id:ChIJrWXSeDq_BTsRSxXcLxJdp0g,part_312,2026-09-20 20:30:14
As computers Tvm,POS and Billing Software Vendor,Computer service,"Computer service, Computer accessories store, Computer support and services, Mobile phone repair shop, Printer ink refill store, Printer repair service, Toner cartridge supplier",695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 96339 88681,N/A,5.0,31,"Raj nivas, po 42, mannamvila, Kalliyoor, Thiruvananthapuram, Keralam 695042",mannamvila,8.428679599999999,77.01683129999999,ChIJse7pEhevBTsRZ6XMlqT_eJg,https://www.google.com/maps/place/?q=place_id:ChIJse7pEhevBTsRZ6XMlqT_eJg,part_312,2026-09-20 20:30:14
Hexcodeplus,POS and Billing Software Vendor,Software company,"Software company, Electronics manufacturer",695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 96331 18080,http://hexcodeplus.com/,4.9,65,"comptron arcade, Kallattumukku, Thiruvananthapuram, Keralam 695012",Kallattumukku,8.459837199999999,76.95078199999999,ChIJZYZEy9m7BTsR4nJK2qj0d88,https://www.google.com/maps/place/?q=place_id:ChIJZYZEy9m7BTsR4nJK2qj0d88,part_312,2026-09-20 20:30:14
Twenty Four IT Info Systems,POS and Billing Software Vendor,Computer support and services,Computer support and services,695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 99954 59016,N/A,4.4,151,"Dammer 3, Star Hotel, near Zudio Show Room and White, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695020","Vishnu Nagar, Pappanamcode",8.466444,76.98790369999999,ChIJWbI2i5q7BTsRpGnfnUSwUNM,https://www.google.com/maps/place/?q=place_id:ChIJWbI2i5q7BTsRpGnfnUSwUNM,part_312,2026-09-20 20:30:14
Ipromise Solutions (OPC) Pvt Ltd,POS and Billing Software Vendor,Software company,"Software company, Website designer",695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 98953 73751,https://www.ipromisesolutions.com/,4.9,13,"PENTA CITY TOWER, Killipalam, Thiruvananthapuram, Keralam 695002","Opposite PRS Hospital, Killipalam, Karamana",8.4817343,76.95902749999999,ChIJQ3tLRNa7BTsRHEgrOs-SRrI,https://www.google.com/maps/place/?q=place_id:ChIJQ3tLRNa7BTsRHEgrOs-SRrI,part_312,2026-09-20 20:30:14
Skynet solution -billing machine computer dealer,POS and Billing Software Vendor,Corporate office,Corporate office,695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",N/A,N/A,5.0,1,"Tc81/2854/1, Kumar buildings, Aristo, Thycaud, Thiruvananthapuram, Keralam 695014","Aristo, Thycaud",8.490039399999999,76.95536229999999,ChIJz-wBIsq7BTsRbjwwmDklWe8,https://www.google.com/maps/place/?q=place_id:ChIJz-wBIsq7BTsRbjwwmDklWe8,part_312,2026-09-20 20:30:14
ProBytes Software,POS and Billing Software Vendor,Software company,Software company,695612,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pulimath SO, Koduvazhannur BO, Thalikuzhi BO",+91 81138 61000,https://www.probytes.net/,5.0,3,"Probytes software,SMH complex,Floor no 2, Kamaleshwaram, Thiruvananthapuram, Keralam 695009",Kamaleshwaram,8.4673536,76.9484578,ChIJf-QhzR-7BTsRO8iine_4iw4,https://www.google.com/maps/place/?q=place_id:ChIJf-QhzR-7BTsRO8iine_4iw4,part_312,2026-09-20 20:30:14
