business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DNP INDUSTRIES | EXPORTER | SELF DRILLING SCREW | ANCHOR FASTENERS | HP | DEALER FOR LANDMARK CRAFTS PVT. LTD.,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Exporter, Hardware store",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98313 81234,N/A,4.7,35,"ground Floor, Gupta Mansion, 71A, N.S. Road, Room no, ds/A/191c, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.579527799999997,88.34935639999999,ChIJKZ8HnaR3AjoRtRVqu-EsUlQ,https://www.google.com/maps/place/?q=place_id:ChIJKZ8HnaR3AjoRtRVqu-EsUlQ,part_312,2026-09-20 20:32:59
Ghose Mundal & Co.,Industrial Hardware and Fasteners,Hardware store,Hardware store,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 33 2243 1723,https://ghosemundal.com/,3.9,7,"71/A, Netaji Subhas Rd, China Bazar, Barabazar Market, Kolkata, West Bengal 700001","China Bazar, Barabazar Market",22.579402599999998,88.3494728,ChIJe6yzIVN2AjoRubcbXFh0pfo,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRubcbXFh0pfo,part_312,2026-09-20 20:32:59
Genuine Enterprises - Fasteners & Hardware Supplier,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Fastener supplier, Industrial equipment supplier, Material handling equipment supplier",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 87772 12335,https://genuineent.in/,4.8,6,"No. 306, Century Plaza, 81, Netaji Subhas Road, 3rd Floor, Room, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.57988,88.3498267,ChIJU1t4cUx3AjoRbIJlaDF5ExI,https://www.google.com/maps/place/?q=place_id:ChIJU1t4cUx3AjoRbIJlaDF5ExI,part_312,2026-09-20 20:32:59
AKAY FASTENERS PVT. LTD.,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 78902 02816,http://www.akayfasteners.com/,5.0,4,"ROOM NO 230, 33/1, N.S ROAD, MARSHALL HOUSE, 2ND FLOOR, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5783491,88.348219,ChIJqX6ogbx3AjoRV84hbHj1D34,https://www.google.com/maps/place/?q=place_id:ChIJqX6ogbx3AjoRV84hbHj1D34,part_312,2026-09-20 20:32:59
Kothari Industries,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Manufacturer",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 33 4064 3385,https://www.indiamart.com/kothariindustries/about-us.html,5.0,13,"Security House, Fortune Tower, 23B, Netaji Subhas Rd, 1st Floor, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","1st Floor, Fairley Place, B.B.D. Bagh",22.5761696,88.3487547,ChIJC2JNrqR3AjoR84c8YI-mIv8,https://www.google.com/maps/place/?q=place_id:ChIJC2JNrqR3AjoR84c8YI-mIv8,part_312,2026-09-20 20:32:59
J. L. Trading Company,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Manufacturer, Wholesaler",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 80178 53002,N/A,5.0,4,"69A, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5793717,88.349509,ChIJe6yzIVN2AjoRzfJ2ot0B32Q,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRzfJ2ot0B32Q,part_312,2026-09-20 20:32:59
Husami Stores,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Fastener supplier",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 33 4006 5352,http://www.husamistores.com/,4.0,5,"35, Netaji Subhas Rd, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.578048,88.3491456,ChIJUyk_ae9wAjoRKHHqPOHerJk,https://www.google.com/maps/place/?q=place_id:ChIJUyk_ae9wAjoRKHHqPOHerJk,part_312,2026-09-20 20:32:59
International Screw co.,Industrial Hardware and Fasteners,Hardware store,Hardware store,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98310 28203,N/A,4.1,46,"70, Netaji Subhas Rd, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Bortola, Barabazar Market",22.5810332,88.35093499999999,ChIJez01aLp3AjoRczY7IlCvSQc,https://www.google.com/maps/place/?q=place_id:ChIJez01aLp3AjoRczY7IlCvSQc,part_312,2026-09-20 20:32:59
"B B Saha Sons (Manufacturer of Nut, Bolt, Foundation Bolt, Fasteners, Self Drilling Screw, HILTI, Landmark Crafts, HP, Price)",Industrial Hardware and Fasteners,Manufacturer,"Manufacturer, Fastener supplier, Hardware store, Nut store, Pneumatic tools supplier, Tool exporter, Tool manufacturer, Tool store, Tools Wholesaler",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98043 25183,https://www.bbsaha.in/,3.7,18,"212B, Mahatma Gandhi Rd, beside Goodluck Courier, Bara Bazar, Barabazar Market, Kolkata, West Bengal 700007","Bara Bazar, Barabazar Market",22.581854999999997,88.3508651,ChIJBUSbZaR3AjoRvWh6TV3WiHE,https://www.google.com/maps/place/?q=place_id:ChIJBUSbZaR3AjoRvWh6TV3WiHE,part_312,2026-09-20 20:32:59
R.S. Gupta & Sons,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Hardware store, Industrial Spares & Products Wholesaler, Lock Store, Screw supplier",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,4.7,3,"208, Mahatma Gandhi Rd, Sonapatti, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Sonapatti, Bortola, Barabazar Market",22.581563499999998,88.3513588,ChIJG6xPJ7p3AjoR1thEM1mZ7GQ,https://www.google.com/maps/place/?q=place_id:ChIJG6xPJ7p3AjoR1thEM1mZ7GQ,part_312,2026-09-20 20:32:59
