business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KALIM AUTOMOBILE,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87777 13605,https://kalimautomobile.com/,4.8,,"13, Arupota Rd, Mirania Gardens 2, Dhapa, Kolkata, West Bengal 700105","Mirania Gardens 2, Dhapa",22.539879799999998,88.4051463,ChIJV7xCciZ1AjoRYur_ZSjbA5o,https://www.google.com/maps/place/?q=place_id:ChIJV7xCciZ1AjoRYur_ZSjbA5o,part_315,2026-09-20 20:17:08,2216
A/C & ALL ELECTRICAL WORK for CARS,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.4,,"G9VH+CHV Gandimaisamma, Miyapur Rd, Bachupally, Hyderabad, Telangana 500118",Bachupally,17.543609999999997,78.378908,ChIJaV1cWACNyzsRxZaXZ3jj4PI,https://www.google.com/maps/place/?q=place_id:ChIJaV1cWACNyzsRxZaXZ3jj4PI,part_315,2026-09-20 20:17:08,2217
1DIAL,Auto Electrician and AC Repair,Repair service,Repair service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99036 02042,http://www.1dial.in/,4.6,,"A-34, Rajdanga Nabapally Ln, Sarat Park, Rajdanga, Haltu, Kolkata, West Bengal 700078","Sarat Park, Rajdanga, Haltu",22.5124382,88.38925239999999,ChIJQ5q4MZ1xAjoRr9_4fQQZa1E,https://www.google.com/maps/place/?q=place_id:ChIJQ5q4MZ1xAjoRr9_4fQQZa1E,part_315,2026-09-20 20:17:08,2218
A k invertar battery house -Ac repair ac shop,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Electronics manufacturer, Service establishment",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98995 05994,N/A,5.0,,"A k invertar battery house -Ac repair ac shop, 700127, India",700127,28.649348,77.37441679999999,ChIJz0wafQr7DDkR85uO1miVm1Q,https://www.google.com/maps/place/?q=place_id:ChIJz0wafQr7DDkR85uO1miVm1Q,part_315,2026-09-20 20:17:08,2219
Sarkar cooling,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79808 58887,N/A,5.0,,"Garulia, Kolkata, West Bengal 743133",Garulia,22.819155799999997,88.37432199999999,ChIJoWdZPIaR-DkRBPiJoChrqFA,https://www.google.com/maps/place/?q=place_id:ChIJoWdZPIaR-DkRBPiJoChrqFA,part_315,2026-09-20 20:17:08,2220
A F AUTO ELECTRICAL AND AC WORKS,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto air conditioning service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98864 95347,N/A,4.5,,"Hosur Rd, Aishwarya Crystal Layout, Singasandra, Bengaluru, Karnataka 560114","Aishwarya Crystal Layout, Singasandra",12.8762628,77.6475755,ChIJT3sZGwgVrjsRJpLs50J_lV0,https://www.google.com/maps/place/?q=place_id:ChIJT3sZGwgVrjsRJpLs50J_lV0,part_315,2026-09-20 20:17:08,2221
A1 car a/c & electrician works,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Auto repair shop",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 97003 36835,N/A,4.6,,"Pillar no 298, opposite Vijay Anand Ground, Adarsh Nagar, shurampally, Hyderabad, Premavathipet, Telangana 500052","Adarsh Nagar, shurampally",17.3258834,78.4258495,ChIJ3WjrIpOXyzsRo7SeN21JtnE,https://www.google.com/maps/place/?q=place_id:ChIJ3WjrIpOXyzsRo7SeN21JtnE,part_315,2026-09-20 20:17:08,2222
AKR Auto Tech,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99405 18729,N/A,4.7,,"Ambedkar Main Rd, Sri Ganapathy Nagar, Perumal Nagar, Keelkattalai, Tambaram, Tamil Nadu 600117","Sri Ganapathy Nagar, Perumal Nagar, Keelkattalai",12.9513287,80.1770138,ChIJZVr9y05fUjoR07RqQ0b0deg,https://www.google.com/maps/place/?q=place_id:ChIJZVr9y05fUjoR07RqQ0b0deg,part_315,2026-09-20 20:17:08,2223
Sai Maruthi Car Ac and Electrical works,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99864 55065,N/A,4.7,,"31, Puttenahalli Rd, Jarganahalli, JP Nagar Phase 6, J. P. Nagar, Bengaluru, Karnataka 560078","Jarganahalli, JP Nagar Phase 6, J. P. Nagar",12.8983075,77.58252089999999,ChIJh3PTjLQVrjsRkahJps8flkc,https://www.google.com/maps/place/?q=place_id:ChIJh3PTjLQVrjsRkahJps8flkc,part_315,2026-09-20 20:17:08,2224
S.M.N. Air Condition & Auto Electrical Works,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Auto electrical service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98453 72825,N/A,4.2,,"#36 9th c main, 100 ft ring road, btm 1st stage opp to indian oli petrol buunk, Bengaluru, Karnataka 560029","KEB Colony, 1st Stage, BTM 1st Stage",12.9168459,77.60578869999999,ChIJX9tzJwIVrjsRewKBTuKRoPk,https://www.google.com/maps/place/?q=place_id:ChIJX9tzJwIVrjsRewKBTuKRoPk,part_315,2026-09-20 20:17:08,2225
A.S. Auto Electrical A/c Works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 92483 02876,N/A,4.5,,"10-5-2/1/39, Chacha Nehru Park, NMDC - Vijaya Nagar Colony Road, Owaisi Pura, Masab Tank, Hyderabad, Telangana 500028","Owaisi Pura, Masab Tank",17.4028961,78.4519854,ChIJ2Zzg4j-XyzsRAxVpWjQ6AK8,https://www.google.com/maps/place/?q=place_id:ChIJ2Zzg4j-XyzsRAxVpWjQ6AK8,part_315,2026-09-20 20:17:08,2226
Car AC repair,Auto Electrician and AC Repair,Mechanic,"Mechanic, Auto air conditioning service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99108 39829,N/A,4.9,,"shop no.3, 137, Subash Khand, Giri Nagar, Kalkaji, New Delhi, Delhi 110019","Subash Khand, Giri Nagar, Kalkaji",28.5394588,77.2622308,ChIJWxUojm4dDTkR_4fDhRuXUZs,https://www.google.com/maps/place/?q=place_id:ChIJWxUojm4dDTkR_4fDhRuXUZs,part_315,2026-09-20 20:17:08,2227
PRIME SERVICE ✅,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Washer & dryer repair service, Air conditioning store, Chimney services, Cold storage facility, Microwave oven repair service, Refrigerator repair service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98011 87085,https://primeservice.center/,4.9,,"INDUSTRIAL TRAINING INSTITUTE, Satyanagar St, opposite COMPLEX, CHHAK, Mallikashpur, Balasore, Odisha 756001","CHHAK, Mallikashpur",21.4849422,86.9161017,ChIJS-MknDX1HDoRE2wOP5e6qEA,https://www.google.com/maps/place/?q=place_id:ChIJS-MknDX1HDoRE2wOP5e6qEA,part_315,2026-09-20 20:17:08,2228
Sahil Electrician & car AC Services,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Electrical engineer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98910 10995,N/A,4.9,,"Dabbu Chowk, near Dada jakhar Dharm Kanta, Goyla Dairy, Qutub Vihar, Delhi, 110071","Goyla Dairy, Qutub Vihar",28.5808707,77.01830799999999,ChIJhQgnHpQbDTkRbbvE4yb7hSs,https://www.google.com/maps/place/?q=place_id:ChIJhQgnHpQbDTkRbbvE4yb7hSs,part_315,2026-09-20 20:17:08,2229
HALDER ELECTRICAL WORKS,Auto Electrician and AC Repair,Electronics store,Electronics store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99333 27483,N/A,5.0,,"75WG+P6J, Dakshin Sargaria, West Bengal 743504",700127,22.2968357,88.1755221,ChIJe2Ciqt1hAjoRyyhIBXZbCmM,https://www.google.com/maps/place/?q=place_id:ChIJe2Ciqt1hAjoRyyhIBXZbCmM,part_315,2026-09-20 20:17:08,2230
Saini - Hyundai Service,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 76050 04025,N/A,4.8,,"A/36, AHALLYA NAGARGANGA, P.S, Purba Jadavpur, Mukundapur, Kolkata, West Bengal 700099","P.S, Purba Jadavpur, Mukundapur",22.5021101,88.4120911,ChIJ66OLnO9zAjoRxxSPZcLe-wo,https://www.google.com/maps/place/?q=place_id:ChIJ66OLnO9zAjoRxxSPZcLe-wo,part_315,2026-09-20 20:17:08,2231
Classic AC & electrical works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96863 97502,N/A,,,"1780, HSR car club garage, 19th Main Rd, Vanganahalli, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","Vanganahalli, 1st Sector, HSR Layout",12.915171899999999,77.6449659,ChIJvYHHcwIVrjsRSCLXg-PPlNU,https://www.google.com/maps/place/?q=place_id:ChIJvYHHcwIVrjsRSCLXg-PPlNU,part_315,2026-09-20 20:17:08,2232
Snap On Car AC Care,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98361 77863,http://snaponcaraccare.in/,4.7,,"Shop no 8, Baisakhi, Baisakhi Island AG Market, AG Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700064","AG Block, Sector 2, Bidhannagar",22.598229699999997,88.422091,ChIJ____b5J1AjoRpuXQ3xXwtao,https://www.google.com/maps/place/?q=place_id:ChIJ____b5J1AjoRpuXQ3xXwtao,part_315,2026-09-20 20:17:09,2233
