business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mother Dairy Regent Estate,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 1800 180 1018,N/A,4.4,107.0,"126, Raipur Rd E, Bijoygarh, Regent Estate, Kolkata, West Bengal 700092","Bijoygarh, Regent Estate",22.4882772,88.3695492,ChIJZycUDBlxAjoRm2sXwiFZc5A,https://www.google.com/maps/place/?q=place_id:ChIJZycUDBlxAjoRm2sXwiFZc5A,part_314,2026-09-20 20:16:52,1
The Pure Milk Centre,Dairy and Milk Parlour,Restaurant,Restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93312 10510,https://puremilk.co.in/,4.5,401.0,"40, Rafi Ahmed Kidwai Rd, Esplanade, Park Street area, Kolkata, West Bengal 700016","Esplanade, Park Street area",22.553809299999998,88.3565237,ChIJ8wgaS2x3AjoR9SzA-_eMWGI,https://www.google.com/maps/place/?q=place_id:ChIJ8wgaS2x3AjoR9SzA-_eMWGI,part_314,2026-09-20 20:16:52,2
Matwar Ray & Sons Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.8,52.0,"Rd Number 31, Bosetala, Boinchtala, Dhapa, Kolkata, West Bengal 700107","Bosetala, Boinchtala, Dhapa",22.5409814,88.4080448,ChIJG7Uu5yR1AjoR2U0VvMCL-Rs,https://www.google.com/maps/place/?q=place_id:ChIJG7Uu5yR1AjoR2U0VvMCL-Rs,part_314,2026-09-20 20:16:52,3
Amul Store Santoshpur - FOOD IN,Dairy and Milk Parlour,Ice cream shop,"Ice cream shop, Dairy store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89105 04506,N/A,4.5,22.0,"Shiv Mandir, Bus Stop, 7 Lake West Road, Santoshpur Ave, near Santoshpur, Kolkata, West Bengal 700075","Rashmoni Bagan, Rani Rashmoni Bagan, Santoshpur",22.4922899,88.3825998,ChIJL1nDcZhxAjoRLwsyxBYmioM,https://www.google.com/maps/place/?q=place_id:ChIJL1nDcZhxAjoRLwsyxBYmioM,part_314,2026-09-20 20:16:52,4
Deep Amul Parlour,Dairy and Milk Parlour,General store,General store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.1,63.0,"P- 37, CIT Scheme, 114 A, Prince Anwar Shah Rd, near Super Market, Lake Gardens, Kolkata, West Bengal 700045",Lake Gardens,22.5028223,88.3550783,ChIJ_zW_jNpwAjoRHjDyEaBTPuk,https://www.google.com/maps/place/?q=place_id:ChIJ_zW_jNpwAjoRHjDyEaBTPuk,part_314,2026-09-20 20:16:52,5
Pure Milk Corner,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.3,,"6, Ripon St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5535833,88.35668989999999,ChIJZ2iMqCl3AjoRpdPqn68yHrk,https://www.google.com/maps/place/?q=place_id:ChIJZ2iMqCl3AjoRpdPqn68yHrk,part_314,2026-09-20 20:16:53,6
The Good Cow Company,Dairy and Milk Parlour,Dairy farm,Dairy farm,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90518 36455,https://www.thegoodcowcompany.com/,4.5,,"56, Netaji Subhas Rd, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.575742299999998,88.34909999999999,ChIJB2rpbWJ3AjoR-cHjIVCRBUM,https://www.google.com/maps/place/?q=place_id:ChIJB2rpbWJ3AjoR-cHjIVCRBUM,part_314,2026-09-20 20:16:53,7
HAIM DAIRY FARM,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.6,,"4No, Jannagar 2nd Lane, Beniapukur, Kolkata, West Bengal 700014",Beniapukur,22.547316,88.3658524,ChIJRQLltTx3AjoR80H5A-lwAf4,https://www.google.com/maps/place/?q=place_id:ChIJRQLltTx3AjoR80H5A-lwAf4,part_314,2026-09-20 20:16:54,8
NEWTOWN DAIRY FARM LLP,Dairy and Milk Parlour,Dairy,Dairy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 3754 9960,http://ntdf.in/,4.8,,"Ground Floor, 90 B, Dr Sudhir Basu Rd, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.536794,88.3256467,ChIJ5ciXp193AjoRM9CVhSZyTV4,https://www.google.com/maps/place/?q=place_id:ChIJ5ciXp193AjoRM9CVhSZyTV4,part_314,2026-09-20 20:16:54,9
M.R. Dairy Products Pvt. Ltd.,Dairy and Milk Parlour,Manufacturer,"Manufacturer, Dairy store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2258 1889,http://www.mrdairyproducts.com/,4.4,,"167, Netaji Subhas Rd, Raja Katra, Rm: 219, Kolkata, West Bengal 700007","Raja Katra, Rm: 219",22.5832007,88.3503728,ChIJ_d0lvbR3AjoR4Tw4KeMLluo,https://www.google.com/maps/place/?q=place_id:ChIJ_d0lvbR3AjoR4Tw4KeMLluo,part_314,2026-09-20 20:16:54,10
