business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gaitanpur Mela Ground,Exhibitions,Fairground,Fairground,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.3,35.0,"6QHX+FGH, Gaitanpur, West Bengal 713142",713142,23.2286857,87.7988529,ChIJXYlAIuE2-DkR3CcvQetear0,https://www.google.com/maps/place/?q=place_id:ChIJXYlAIuE2-DkR3CcvQetear0,part_319,2026-09-20 20:17:27,5261
MANGALSUTRA,Exhibitions,Event venue,Event venue,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82506 43921,N/A,4.4,230.0,"Raiganj, Bardhaman, West Bengal 713104",Raiganj,23.2437126,87.8369201,ChIJa6HhtaI3-DkRhbIombKpBuU,https://www.google.com/maps/place/?q=place_id:ChIJa6HhtaI3-DkRhbIombKpBuU,part_319,2026-09-20 20:17:27,5262
Rathtala Fair Ground,Exhibitions,Fairground,Fairground,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,777.0,"6RQM+W93, Rathtala Rd, West Bengal 713104",713142,23.2397529,87.8334086,ChIJnyxDBkc2-DkR4yke0wUqksE,https://www.google.com/maps/place/?q=place_id:ChIJnyxDBkc2-DkR4yke0wUqksE,part_319,2026-09-20 20:17:27,5263
জয় মা তারা ট্রেডার্স,Exhibitions,Community center,Community center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,1.0,"2001, Jaykrishnapur, Goho Gram, West Bengal 713428",Jaykrishnapur,23.251668,87.635483,ChIJ5T4pbQAv-DkRJTzPEAoPQ6c,https://www.google.com/maps/place/?q=place_id:ChIJ5T4pbQAv-DkRJTzPEAoPQ6c,part_319,2026-09-20 20:17:27,5264
Riverside Nursery And Garden,Exhibitions,Garden,"Garden, Banquet hall, Cafe, Picnic ground, Plant nursery, Restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89180 07538,N/A,4.9,15.0,"6QRR+86X, Gaitanpur, West Bengal 713104",713142,23.2409028,87.7900344,ChIJfcPlCAA3-DkRnou_vAcVvwc,https://www.google.com/maps/place/?q=place_id:ChIJfcPlCAA3-DkRnou_vAcVvwc,part_319,2026-09-20 20:17:27,5265
Manju Lodge & Marriage Hall,Exhibitions,Event venue,Event venue,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"Dag No. 1817, Khatian No. 1193, JL NO. 15, Bardhaman - Bankura Rd, Mouja Oari, Khejurhati, Khandaghosh, West Bengal 713142",Mouja Oari,23.2158806,87.7260088,ChIJ7YTKDgAx-DkR8q8_FtjdJ-s,https://www.google.com/maps/place/?q=place_id:ChIJ7YTKDgAx-DkR8q8_FtjdJ-s,part_319,2026-09-20 20:17:27,5266
NOWHAT - নওহাট,Exhibitions,Village hall,Village hall,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"5PHF+CHC, Khantikar, West Bengal 713142",713142,23.1785742,87.7238792,ChIJ4_HcdAAx-DkRsg7gBSK-wa8,https://www.google.com/maps/place/?q=place_id:ChIJ4_HcdAAx-DkRsg7gBSK-wa8,part_319,2026-09-20 20:17:27,5267
ঘোষপাড়া জামতলা,Exhibitions,Village hall,Village hall,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"6JGR+XQ7, Somsar, West Bengal 713142",713142,23.227408699999998,87.6419076,ChIJQaFuXgAv-DkR-eamXE_-eT8,https://www.google.com/maps/place/?q=place_id:ChIJQaFuXgAv-DkR-eamXE_-eT8,part_319,2026-09-20 20:17:27,5268
Habibul Mallick,Exhibitions,Community center,Community center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"6Q92+76W, Napara, West Bengal 713142",713142,23.2182337,87.7505731,ChIJ52IGOQAx-DkRG4lvKKrCWJE,https://www.google.com/maps/place/?q=place_id:ChIJ52IGOQAx-DkRG4lvKKrCWJE,part_319,2026-09-20 20:17:27,5269
Asiyana Biye Bari & Conference Hall,Exhibitions,Banquet hall,Banquet hall,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 91534 62159,N/A,,,"Khalerpul, Machhkhara, West Bengal 713103",Khalerpul,23.2000773,87.84262729999999,ChIJh5L2RfQ3-DkRY_H_NLsyirE,https://www.google.com/maps/place/?q=place_id:ChIJh5L2RfQ3-DkRY_H_NLsyirE,part_319,2026-09-20 20:17:27,5270
আকাশ ভবন ( Akash Bhavan),Exhibitions,Banquet hall,Banquet hall,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,2.0,"3P28+RW6, Bamunia, West Bengal 722201",713142,23.052048499999998,87.71725839999999,ChIJE6i9QwA9-DkRiOaWMurJW4Y,https://www.google.com/maps/place/?q=place_id:ChIJE6i9QwA9-DkRiOaWMurJW4Y,part_319,2026-09-20 20:17:27,5271
Singhapur Club,Exhibitions,Community center,Community center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,7.0,"Singhapur, Belkash, West Bengal 713102",713142,23.2600902,87.7922268,ChIJ46d4WFs3-DkROwZEMdvX2SQ,https://www.google.com/maps/place/?q=place_id:ChIJ46d4WFs3-DkROwZEMdvX2SQ,part_319,2026-09-20 20:17:27,5272
Shree Shree Ma Kankaleshwari Temple,Exhibitions,Tourist attraction,"Tourist attraction, Hindu temple",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89449 31258,N/A,4.7,1313.0,"Kanchan Nagar, West Bengal 713102",713142,23.2345866,87.82189439999999,ChIJnw1z6lA2-DkR7LV36j_8zpQ,https://www.google.com/maps/place/?q=place_id:ChIJnw1z6lA2-DkR7LV36j_8zpQ,part_319,2026-09-20 20:17:27,5273
Ext Arena,Exhibitions,Arena,Arena,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 78120 14662,N/A,,,"4NO SHANKHARI PUKUR, NICHU COLONY, West Bengal 713142","NICHU COLONY, Kankuna",23.2277623,87.7651549,ChIJ97swUxgx-DkRF_NV9vs2SHo,https://www.google.com/maps/place/?q=place_id:ChIJ97swUxgx-DkRF_NV9vs2SHo,part_319,2026-09-20 20:17:27,5274
