business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manjusri flower designer,Flower Decorator,Flower designer,Flower designer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 75850 88972,https://www.facebook.com/arupam7/,4.8,,"Burdwan, Burdwan 1, Banpash, West Bengal 713127",713142,23.385515599999998,87.8100068,ChIJBU6Yp-XL-TkRMitYPo9mGr4,https://www.google.com/maps/place/?q=place_id:ChIJBU6Yp-XL-TkRMitYPo9mGr4,part_319,2026-09-20 20:17:13,3478
Phool Sourav,Flower Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Dried flower shop, Florist, Flower delivery, Flower market, Stage lighting equipment supplier, Wedding service",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74776 95846,https://wa.me/917477695846,4.9,,"34 number shop, near police line, opposite KN Road, jaltank, Khagra, Berhampore, West Bengal 742101","jaltank, Khagra",24.0996488,88.251635,ChIJD_RHGNp9-TkR9mq2jBbOZ-k,https://www.google.com/maps/place/?q=place_id:ChIJD_RHGNp9-TkR9mq2jBbOZ-k,part_319,2026-09-20 20:17:13,3479
Das Flower Decoration,Flower Decorator,Flower designer,Flower designer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70298 15347,https://www.facebook.com/share/17PtV4azW9/,5.0,,"Jamalpur, Masagram, West Bengal 713401",Jamalpur,23.1335279,88.0399767,ChIJIUg4H1pb-DkRZcRaCAEsbNU,https://www.google.com/maps/place/?q=place_id:ChIJIUg4H1pb-DkRZcRaCAEsbNU,part_319,2026-09-20 20:17:13,3480
Event Flower Decoration,Flower Decorator,Event planner,Event planner,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94764 07682,N/A,5.0,,"VILL, P.O, Kalanabagram, Dadpur, MEMARI, West Bengal 713151","P.O, Kalanabagram",23.1821348,87.9909546,ChIJGUpKMaBP-DkRE37kZTA3G_0,https://www.google.com/maps/place/?q=place_id:ChIJGUpKMaBP-DkRE37kZTA3G_0,part_319,2026-09-20 20:17:13,3481
MA NISTARANI NURSARY'S,Flower Decorator,Dried flower shop,Dried flower shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"7R9H+5C9, Bus Depot Rd, Nababhat, Goda P, West Bengal 713104",713142,23.2679135,87.82861869999999,ChIJk8hkqd83-DkRzSltLU9hJM8,https://www.google.com/maps/place/?q=place_id:ChIJk8hkqd83-DkRzSltLU9hJM8,part_319,2026-09-20 20:17:13,3482
Sindhudip Nursery,Flower Decorator,Florist,Florist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.7,,"CCRW+HGW, Prayagpur, West Bengal 713148",713142,23.4425171,87.44590939999999,ChIJGcYVMAB59zkR5WShukjT-O0,https://www.google.com/maps/place/?q=place_id:ChIJGcYVMAB59zkR5WShukjT-O0,part_319,2026-09-20 20:17:13,3483
MS art and Flower decoration,Flower Decorator,Event management company,Event management company,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"D.V.C. More, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.2234111,87.8825617,ChIJbZ2WC5VJ-DkRh0ekynVOwHs,https://www.google.com/maps/place/?q=place_id:ChIJbZ2WC5VJ-DkRh0ekynVOwHs,part_319,2026-09-20 20:17:13,3484
AYUSH FLOWER DECORATION,Flower Decorator,Florist,Florist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90931 77823,http://bubai.liveblog365.com/,5.0,,"Sripally, Police LIne Bazar, UTTARPARA, Bardhaman, West Bengal 713103","Sripally, Police LIne Bazar",23.2231252,87.86953199999999,ChIJ9Rs-E0RJ-DkRihkuknJK9i4,https://www.google.com/maps/place/?q=place_id:ChIJ9Rs-E0RJ-DkRihkuknJK9i4,part_319,2026-09-20 20:17:13,3485
তারা মা নার্শারী ও ফ্লাওয়ার ডেকোরেশন গলসি ফুলের দোকান,Flower Decorator,Flower designer,Flower designer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97493 04944,N/A,5.0,,"Galsi Bazar Service Rd, Galsi Bazar, Galsi, West Bengal 713406",Galsi Bazar,23.339346799999998,87.6918834,ChIJq1iix8gt-DkR4P3Hwks68LE,https://www.google.com/maps/place/?q=place_id:ChIJq1iix8gt-DkR4P3Hwks68LE,part_319,2026-09-20 20:17:13,3486
Maa Dashokorma Nursery & Joy Bijoy Flower Shop,Flower Decorator,Flower designer,Flower designer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 87680 60522,https://www.facebook.com/joybijoyflowershop?mibextid=ZbWKwL,4.8,,"Chowhatta Bus Stand Road, Chowhatta - Sainthia Rd, West Bengal 731201",713142,23.824061099999998,87.7511066,ChIJLWo8Bjzp-TkRX68tKSurHM4,https://www.google.com/maps/place/?q=place_id:ChIJLWo8Bjzp-TkRX68tKSurHM4,part_319,2026-09-20 20:17:13,3487
B.K. Flower Decoration,Flower Decorator,Florist,"Florist, Event management company, Event planner, Flower designer, Restaurant supply store, Tent House Supplier, Wedding planner",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98712 88976,https://bk-flower-decoration.grexa.site/,4.9,,"1392 vandana enclave Noida 62A khora colony, west, greater noida, Noida, Uttar Pradesh 201301","west, Sector 61",28.5969201,77.364234,ChIJo3mvZWzlDDkR1zX8-5sSP6M,https://www.google.com/maps/place/?q=place_id:ChIJo3mvZWzlDDkR1zX8-5sSP6M,part_319,2026-09-20 20:17:13,3488
KALIMATA TRADERS,Flower Decorator,Florist,Florist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 87685 80810,N/A,2.7,,"Sehara Bazar, Sehara, West Bengal 713423",713142,23.109553,87.8016686,ChIJNYJeR8o5-DkRJFGJ2kndF7E,https://www.google.com/maps/place/?q=place_id:ChIJNYJeR8o5-DkRJFGJ2kndF7E,part_319,2026-09-20 20:17:13,3489
Flower decorators in hyderabad,Flower Decorator,Flower designer,"Flower designer, Event planner, Florist",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94945 94040,N/A,4.8,,"Phase 2, Prashanthi Hills, Madhura Nagar, Nizampet, Hyderabad, Telangana 500090","Prashanthi Hills, Madhura Nagar, Nizampet",17.5188018,78.3921945,ChIJIdOcHduRyzsRJ_SFWLIgmGo,https://www.google.com/maps/place/?q=place_id:ChIJIdOcHduRyzsRJ_SFWLIgmGo,part_319,2026-09-20 20:17:13,3490
