business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AHAD MULTISPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 75869 56333,https://ahadhospital.in/,4.3,,"T-53, Fagupur, near Gurdwara, Nababhat, West Bengal 713104",713142,23.268782299999998,87.8233152,ChIJKeOneH03-DkRquLzpS0Q1SE,https://www.google.com/maps/place/?q=place_id:ChIJKeOneH03-DkRquLzpS0Q1SE,part_319,2026-09-20 20:17:00,1356
Sharanya Multispeciality Hospital,Multispeciality Hospital,General hospital,General hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94756 41904,http://www.sharanyahospital.com/,4.2,,"NH 19, old NH2, opposite Saint Paul's Academy Road, Gopalnagar, Gangpur, West Bengal 713103",713142,23.2202842,87.9070455,ChIJS5lBheNI-DkR3eUBaIQ_JZ4,https://www.google.com/maps/place/?q=place_id:ChIJS5lBheNI-DkR3eUBaIQ_JZ4,part_319,2026-09-20 20:17:00,1357
RNR SUPER SPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,http://rnrhospital.com/,4.3,,"7RGH+CP5, Suri Rd, Amar, West Bengal 713104",713142,23.275348599999997,87.8292393,ChIJ3amxJQA1-DkRlVEl6gO3Uk0,https://www.google.com/maps/place/?q=place_id:ChIJ3amxJQA1-DkRlVEl6gO3Uk0,part_319,2026-09-20 20:17:00,1358
OLIVIA MULTISPECIALITY HOSPITAL,Multispeciality Hospital,General hospital,General hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94344 71843,http://oliviamultispecialityhospital.com/,4.7,,"Grand Trunk Rd, Nawabhat, More, Bardhaman, Goda P, West Bengal 713104",713142,23.264862599999997,87.83222599999999,ChIJq6qq6nc2-DkRJ6UM_gmAAVw,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6nc2-DkRJ6UM_gmAAVw,part_319,2026-09-20 20:17:00,1359
CAMELIA MULTISPECIALITY HOSPITAL PVT.LTD.,Multispeciality Hospital,Private hospital,Private hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70290 92727,N/A,4.4,,"Suri Rd, near 108 mondir, Nababhat, Burdwan, West Bengal 713104",713142,23.270565299999998,87.83111129999999,ChIJI9SndKE3-DkR26Quiwd0CQc,https://www.google.com/maps/place/?q=place_id:ChIJI9SndKE3-DkR26Quiwd0CQc,part_319,2026-09-20 20:17:00,1360
Kabiguru Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.2,,"NH2, Sarifnagar, Goda, Lakurdi, Bardhaman, West Bengal 713104","Sarifnagar, Goda",23.2585935,87.833852,ChIJhw3leRc3-DkRXGNykWGw3n4,https://www.google.com/maps/place/?q=place_id:ChIJhw3leRc3-DkRXGNykWGw3n4,part_319,2026-09-20 20:17:00,1361
Teresa Memorial Hospital,Multispeciality Hospital,Hospital,"Hospital, Private hospital",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74777 97607,https://www.teresamemorialhospital.com/,4.4,,"NH 2, beside Anamoy Superspeciality Hospital, Bamchandaipur, West Bengal 713103",713142,23.219414399999998,87.89940519999999,ChIJ_eiAsitJ-DkRDqF2mUZPzb4,https://www.google.com/maps/place/?q=place_id:ChIJ_eiAsitJ-DkRDqF2mUZPzb4,part_319,2026-09-20 20:17:00,1362
LIFEGUARD MULTI-SPECIALITY HOSPITAL PVT. LTD.,Multispeciality Hospital,Hospital,Hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 76799 25252,http://www.lifeguardmshospital.com/,4.7,,"near BANK OF INDIA, Goda, Nababhat, Bardhaman, West Bengal 713104",Goda,23.2633092,87.8351996,ChIJ6xYopQ43-DkRCW2g0zAgWzE,https://www.google.com/maps/place/?q=place_id:ChIJ6xYopQ43-DkRCW2g0zAgWzE,part_319,2026-09-20 20:17:00,1363
CAMRI Full NABH Accredited Hospital,Multispeciality Hospital,General hospital,General hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96090 00822,https://camrihospital.com/,3.5,,"NH2, Grand Trunk Rd, Gangpur, West Bengal 713103",713142,23.2201387,87.9100745,ChIJ9Q5ISOFI-DkR-RgDKqiuGHA,https://www.google.com/maps/place/?q=place_id:ChIJ9Q5ISOFI-DkR-RgDKqiuGHA,part_319,2026-09-20 20:17:00,1364
Hayat Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,,"7R9M+35V, Goda P, West Bengal 713104",713142,23.2677336,87.83292,ChIJj4CHaAA3-DkRFvPuXqWeseA,https://www.google.com/maps/place/?q=place_id:ChIJj4CHaAA3-DkRFvPuXqWeseA,part_319,2026-09-20 20:17:00,1365
