business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OM FURNITURE & INTERIO,Furniture Showroom,Furniture maker,"Furniture maker, Carpenter, Furniture accessories supplier, Furniture store, Office furniture store, Plywood supplier, Woodworking supply store",713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",N/A,N/A,5.0,1.0,"Station Lakhiyabad, Barakar, Asansol, West Bengal 713324",713343,23.7418953,86.8124019,ChIJTfvn5Bnd9jkRrcakBkiKdO8,https://www.google.com/maps/place/?q=place_id:ChIJTfvn5Bnd9jkRrcakBkiKdO8,part_320,2026-09-20 20:23:05
Galaxy Furnishing Showroom,Furniture Showroom,Furniture accessories supplier,"Furniture accessories supplier, Carpet store, Textile Exporter, Wallpaper store, Window treatment store",713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",+91 82503 97157,N/A,4.3,3.0,"GT Rd, near Bus Stand, Barakar, West Bengal 713324",713343,23.7344495,86.81824329999999,ChIJTyIA8f7d9jkRy0H3QoyzfTw,https://www.google.com/maps/place/?q=place_id:ChIJTyIA8f7d9jkRy0H3QoyzfTw,part_320,2026-09-20 20:23:05
Manberia,Furniture Showroom,Furniture store,Furniture store,713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",N/A,N/A,5.0,1.0,"PRWC+97G, Dishergarh - Maithan Rd, Barakar, Baramuri, West Bengal 713324",713343,23.745946699999998,86.82070379999999,ChIJiZiWOgDd9jkRzJWP25ufYf4,https://www.google.com/maps/place/?q=place_id:ChIJiZiWOgDd9jkRzJWP25ufYf4,part_320,2026-09-20 20:23:05
It SEATINGS BY IRSHAD,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",N/A,N/A,5.0,1.0,"Patiana Rd, Imlitalab, dist, Kulti, West Bengal 713343","Imlitalab, dist",23.7405419,86.84221509999999,ChIJCfRp0v7f9jkRVCZTMI5OgY4,https://www.google.com/maps/place/?q=place_id:ChIJCfRp0v7f9jkRVCZTMI5OgY4,part_320,2026-09-20 20:23:05
Sleepwell Gallery - Arvind Enterprises,Furniture Showroom,Mattress store,Mattress store,713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",+91 8071 655 362,https://storesnearme.mysleepwell.com/sleepwell/mattress-stores-in-paschim-bardhaman/mattress-stores-in-Barakar/sleepwell-world-arvind-enterprises-in-Barakar-paschim-bardhaman--19DTAZ/home,5.0,75.0,"Bus Stand, GT Rd, nearby Arindam Jewellers, Barakar, West Bengal 713324",713343,23.734933899999998,86.8176348,ChIJB_jd-Nvd9jkRXKUrH6OZc1M,https://www.google.com/maps/place/?q=place_id:ChIJB_jd-Nvd9jkRXKUrH6OZc1M,part_320,2026-09-20 20:23:05
City Sales,Furniture Showroom,Furniture store,"Furniture store, Refrigerator store, Washer & dryer store",713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",N/A,N/A,3.7,3.0,"Station Rd, Barakar, West Bengal 713324",713343,23.7372807,86.8149792,ChIJxyWHpfzd9jkRP9XAhG_v0GA,https://www.google.com/maps/place/?q=place_id:ChIJxyWHpfzd9jkRP9XAhG_v0GA,part_320,2026-09-20 20:23:05
Republic Furniture,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Manufacturer",713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",N/A,https://linktr.ee/Republic_furniture?utm_source=linktree_admin_share,4.7,3.0,"Borira Rd, Kulti, West Bengal 713343",713343,23.7468032,86.8499859,ChIJpVg8alzf9jkR_oO1pKPQ5iM,https://www.google.com/maps/place/?q=place_id:ChIJpVg8alzf9jkR_oO1pKPQ5iM,part_320,2026-09-20 20:23:05
Pratishtha Furniture - DAMRO,Furniture Showroom,Furniture store,"Furniture store, Children's furniture store, Furniture wholesaler, Office furniture store",713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",+91 93344 64107,https://www.damroindia.com/showroom/Dhanbad/DamroFurnitureExclusiveDealer,4.7,565.0,"Lal Bangla, Govindpur Rd, Lohar Kulhi, Dhanbad, Gosaidi, Jharkhand 828109",Lohar Kulhi,23.8264954,86.4917861,ChIJyXxi6Ie79jkR1P7DZHYx0lI,https://www.google.com/maps/place/?q=place_id:ChIJyXxi6Ie79jkR1P7DZHYx0lI,part_320,2026-09-20 20:23:06
Eagle Furniture,Furniture Showroom,Furniture store,Furniture store,713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",+91 98327 55463,N/A,4.4,,"Ghosh Apartment, Sripur Road, Neamatpur, Kulti, West Bengal 713343",713343,23.724531499999998,86.8488059,ChIJjaFFoKjh9jkRpGmOBFpuV4U,https://www.google.com/maps/place/?q=place_id:ChIJjaFFoKjh9jkRpGmOBFpuV4U,part_320,2026-09-20 20:23:06
MS.FURNITURE (Shams),Furniture Showroom,Furniture store,Furniture store,713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",N/A,N/A,2.0,,"PRWX+MVR, Lal Bazaar, Kulti, West Bengal 713343",Lal Bazaar,23.7467278,86.8496329,ChIJhV9ULwDf9jkRB7jnfrzIncI,https://www.google.com/maps/place/?q=place_id:ChIJhV9ULwDf9jkRB7jnfrzIncI,part_320,2026-09-20 20:23:06
BM Interior,Furniture Showroom,Furniture store,Furniture store,713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",+91 93338 51706,N/A,,,"Sanyasi Sthan, Grand Trunk Rd, Kulti, West Bengal 713343",713343,23.732307199999997,86.8315726,ChIJQ922twLe9jkRZ2g0mPe0Jq8,https://www.google.com/maps/place/?q=place_id:ChIJQ922twLe9jkRZ2g0mPe0Jq8,part_320,2026-09-20 20:23:06
