business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pankaj Tradelink,Balloon Decorator,Balloon store,"Balloon store, Cake decorating equipment shop, Disposable Items shop, Party store",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 84367 75300,http://www.atikshballoon.com/,5.0,,"Sukhmani Residency, Silicate Factory Rd, Mohishila Colony, Ushagram, Asansol, West Bengal 713303","Mohishila Colony, Ushagram",23.6751155,86.99160669999999,ChIJNxak1DsZ9zkRZIcjgrr4j7I,https://www.google.com/maps/place/?q=place_id:ChIJNxak1DsZ9zkRZIcjgrr4j7I,part_320,2026-09-20 20:20:13
"BALLOON STORE,Roma Market,shop no.4.Bastin Bazar",Balloon Decorator,Balloon store,"Balloon store, Store",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 98322 15785,https://balloon-storeroma.grexa.site/,4.6,,"Shop No 4, Roma Market, Bastin Bazar Road, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6860937,86.97143369999999,ChIJIWLA0Jkf9zkRsQSdFIEo02w,https://www.google.com/maps/place/?q=place_id:ChIJIWLA0Jkf9zkRsQSdFIEo02w,part_320,2026-09-20 20:20:13
The Function Empire,Balloon Decorator,Event planner,"Event planner, Event management company",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,5.0,,"Rambandhu talab Pandey tower, Asansol, West Bengal 713301",Pathak Bari,23.6850788,86.9648301,ChIJManQDAsf9zkRPECpFa1Rd0M,https://www.google.com/maps/place/?q=place_id:ChIJManQDAsf9zkRPECpFa1Rd0M,part_320,2026-09-20 20:20:13
Best Balloon Decoration in Kalyan | Event | Celebrations Unlimited Kalyan | Birthday Party | Kalyan | Event planner,Balloon Decorator,Event planner,"Event planner, Balloon artist",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 93729 45611,https://instagram.com/celebrationsunlimited_kalyan?igshid=NGVhN2U2NjQ0Yg==,4.9,,"Gandhar Nagar, Khadakpada, Kalyan, Maharashtra 421301","Gandhar Nagar, Khadakpada",19.258433999999998,73.1343102,ChIJnYTcFUSV5zsRHLKIXzjhwmQ,https://www.google.com/maps/place/?q=place_id:ChIJnYTcFUSV5zsRHLKIXzjhwmQ,part_320,2026-09-20 20:20:13
Balloon Decoration panvel,Balloon Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Event management company, Party planner",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 86555 55976,N/A,4.9,,"MORAJ RIVERSIDE PARK, Takka Rd, near Acharya Shri Nanesh Hostel, Takka Colony, Panvel, Maharashtra 410206","Takka Colony, Panvel",18.980335999999998,73.1197955,ChIJS6tZNlDp5zsRBSbt7uPwaZ8,https://www.google.com/maps/place/?q=place_id:ChIJS6tZNlDp5zsRBSbt7uPwaZ8,part_320,2026-09-20 20:20:13
Raj Top Balloon Decoration,Balloon Decorator,Event management company,Event management company,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 92291 48635,https://v0-improve-the-design-rho.vercel.app/,4.9,108.0,"apsara studio, Bank Rd, Purana Bazar, Damodarpur, Dhanbad, Jharkhand 826007","Purana Bazar, Damodarpur",23.788813899999997,86.4229429,ChIJZzNlTEa99jkRda9qGqCjZjs,https://www.google.com/maps/place/?q=place_id:ChIJZzNlTEa99jkRda9qGqCjZjs,part_320,2026-09-20 20:20:14
Balloon decoration purulia,Balloon Decorator,Balloon artist,Balloon artist,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 85978 80595,https://instagram.com/top_balloon_decoration?igshid=MzNlNGNkZWQ4Mg==,5.0,3.0,"Digudih Para, Purulia, West Bengal 723101",Digudih Para,23.3247425,86.36492,ChIJ87dSToN99jkREMbHyMbzku4,https://www.google.com/maps/place/?q=place_id:ChIJ87dSToN99jkREMbHyMbzku4,part_320,2026-09-20 20:20:14
Dhanbad Best Balloon Decoration Arif,Balloon Decorator,Event management company,Event management company,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 91539 05020,https://www.instagram.com/invites/contact/?igsh=1fhnttq85xrpi&utm_content=qcn0d5u,4.9,70.0,"Ara More, Unnamed Road, Wassepur, Dhanbad, Jharkhand 826007",Wassepur,23.8058284,86.4435649,ChIJyRpI1Mej9jkRAvqt7OS8ffs,https://www.google.com/maps/place/?q=place_id:ChIJyRpI1Mej9jkRAvqt7OS8ffs,part_320,2026-09-20 20:20:14
Jsr romi balloon decorator,Balloon Decorator,Balloon artist,"Balloon artist, Flower designer",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 95462 48148,N/A,4.9,77.0,"Bhuiyadih Main Rd, Bhuiyadih, Bhalubasa, Jamshedpur, Jharkhand 831009","Bhuiyadih, Bhalubasa",22.8067894,86.2214214,ChIJHarY1dfj9TkRhr1aBfDO31E,https://www.google.com/maps/place/?q=place_id:ChIJHarY1dfj9TkRhr1aBfDO31E,part_320,2026-09-20 20:20:14
Balloon and flowers decor,Balloon Decorator,Event planner,Event planner,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 93828 60125,https://wa.me/919382860125,4.5,8.0,"Darjeeling More, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7348854,88.4089262,ChIJLeq0N5JB5DkR6Fvn78ST-Tc,https://www.google.com/maps/place/?q=place_id:ChIJLeq0N5JB5DkR6Fvn78ST-Tc,part_320,2026-09-20 20:20:14
