business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DreamUp Traders (Pre owned Car Dealer),Car Showroom and Used Car Dealer,Car dealer,Car dealer,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 86703 81171,N/A,4.9,22.0,"Ningha Rd, Nigha, Asansol, West Bengal 713370",713337,23.6732446,87.03643919999999,ChIJ_0fkicIf9zkRDg2kA-UPwB0,https://www.google.com/maps/place/?q=place_id:ChIJ_0fkicIf9zkRDg2kA-UPwB0,part_320,2026-09-20 20:18:34
Shriram Automall Raniganj,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto auction",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 1800 102 4141,https://www.samil.in/shriram-automall-ranigunj-ranyd,4.1,127.0,"Amrasutra More, Raniganj - Suri Rd, Raniganj, West Bengal 713358",713337,23.6386807,87.11858629999999,ChIJ8Z5sVMb6-TkRNDNW1lD_kJ0,https://www.google.com/maps/place/?q=place_id:ChIJ8Z5sVMb6-TkRNDNW1lD_kJ0,part_320,2026-09-20 20:18:34
DreamUp Traders (Pre owned Car Dealer),Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,,,"Nigha, Asansol, West Bengal 713370",713337,23.6725668,87.0349421,ChIJCUK8nVMZ9zkROwvs7Vu_ThY,https://www.google.com/maps/place/?q=place_id:ChIJCUK8nVMZ9zkROwvs7Vu_ThY,part_320,2026-09-20 20:18:34
Car Fair (used Car Dealer),Car Showroom and Used Car Dealer,Car dealer,Car dealer,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 62945 27252,N/A,5.0,2.0,"Andal, to, Ukhra, Khandra, West Bengal 713363",to,23.6365284,87.2255405,ChIJEZtkpjVt9zkRuPgsu3bExok,https://www.google.com/maps/place/?q=place_id:ChIJEZtkpjVt9zkRuPgsu3bExok,part_320,2026-09-20 20:18:34
True Auto Mart Asansol,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 75840 54669,https://mybusiness.ind.in/tureautomart,,,"Beside Auto Delight, Sripur More, NH-2, National Highway, near Hindustan car wash, Asansol, West Bengal 713370",713337,23.6710027,87.0279204,ChIJCVHHM8UZ9zkRxq0k_7U9geI,https://www.google.com/maps/place/?q=place_id:ChIJCVHHM8UZ9zkRxq0k_7U9geI,part_320,2026-09-20 20:18:34
Magud And Ponum,Car Showroom and Used Car Dealer,Volvo dealer,Volvo dealer,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 97342 96245,N/A,4.6,16.0,"M29J+RW7, Nigha, West Bengal 713370",713337,23.669534799999997,87.032292,ChIJNfKvqqQZ9zkRhITARBhNsns,https://www.google.com/maps/place/?q=place_id:ChIJNfKvqqQZ9zkRhITARBhNsns,part_320,2026-09-20 20:18:34
Banerjee Jeep & Citroen Asansol,Car Showroom and Used Car Dealer,Jeep dealer,Jeep dealer,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,N/A,4.5,23.0,"DVC More, NH 2, Ningha Rd, beside hotel sanjivani, Asansol, West Bengal 713339",713337,23.6719191,87.02286649999999,ChIJhaudUQAZ9zkRchzVYmfu9vg,https://www.google.com/maps/place/?q=place_id:ChIJhaudUQAZ9zkRchzVYmfu9vg,part_320,2026-09-20 20:18:34
"S.D Motors - Used Car Dealer in Khayerbani, West Bengal",Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Motor vehicle dealer, Car dealer, Vehicle inspection service",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 74300 69489,https://www.sdmotorsindia.com/,4.9,607.0,"near hospital, Illambazar, Khayerbani, West Bengal 731214",713337,23.6227046,87.5397125,ChIJHztLSPHZ-TkRnRO-sMs-sXE,https://www.google.com/maps/place/?q=place_id:ChIJHztLSPHZ-TkRnRO-sMs-sXE,part_320,2026-09-20 20:18:34
Banerjee Ford,Car Showroom and Used Car Dealer,Auto Dent Removal Service Station,Auto Dent Removal Service Station,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 81700 00416,https://www.dealer.india.ford.com/banerjee-ford-ford-india-auto-dent-removal-service-station-nigha-bardhaman-22564/Home?utm_source=locator&utm_medium=googleplaces,4.1,248.0,"DVC More, GT Road, NH 2, near Calcutta Girls High School, Nigha, Bardhaman, West Bengal 713370",713337,23.6737306,87.0306059,ChIJ0U3OR9udQTkRfK85YAUBIUs,https://www.google.com/maps/place/?q=place_id:ChIJ0U3OR9udQTkRfK85YAUBIUs,part_320,2026-09-20 20:18:34
Preowned used car bazar,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 99326 60702,N/A,4.0,203.0,"Satkui, Kharagpur, West Bengal 721305",Satkui,22.378360699999998,87.3415576,ChIJf-KVmY9FHToRvhrd8Ehd9a0,https://www.google.com/maps/place/?q=place_id:ChIJf-KVmY9FHToRvhrd8Ehd9a0,part_320,2026-09-20 20:18:35
