business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mind Your Savings,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 81080 89898,https://www.mindyoursavings.com/,4.9,,"2nd floor, Corporate Corner, 208, Sunder Nagar Rd, off Chincholi Bunder Road, next to Dalmia College and Dr. Radhakrishnan High School, Mandlik Nagar, Sunder Nagar, Malad West, Mumbai, Maharashtra 400064","Mandlik Nagar, Sunder Nagar, Malad West",19.177047899999998,72.8423627,ChIJp3rWICu35zsRj7EKA2mjFew,https://www.google.com/maps/place/?q=place_id:ChIJp3rWICu35zsRj7EKA2mjFew,part_320,2026-09-20 20:20:21
"Best Loan like Personal, Business, Home & Mortgage / Arthprapti",Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant, Income tax help association",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 86900 49355,N/A,5.0,,"THIRD FLOOR, 329, opposite DREAMLAND, Sarthana Jakat Naka, Surat, Gujarat 395013","Sham Nagar, Sarthana Jakat Naka, Nana Varachha",21.2300735,72.9018526,ChIJIcceFbFP4DsRnM9TgD_mhLc,https://www.google.com/maps/place/?q=place_id:ChIJIcceFbFP4DsRnM9TgD_mhLc,part_320,2026-09-20 20:20:21
Lekha Mudra Financial,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Finance broker, Financial consultant, Financial institution, Investment bank",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 90225 31309,http://www.lmefs.com/,4.9,,"203, Aarti Complex, Haji Malang Road, Nandivali Rd, Kalyan East, Maharashtra 421306","Kalyan East, Chinchpada Gaon",19.2128039,73.132162,ChIJgQ-UKj2V5zsR5WU3Q0Erw8o,https://www.google.com/maps/place/?q=place_id:ChIJgQ-UKj2V5zsR5WU3Q0Erw8o,part_320,2026-09-20 20:20:21
S B FinWise Consulting,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 98226 58948,https://www.sbfinwise.com/,5.0,,"Office No 308, Third Floor, Kamala Arcade, Jangali Maharaj Rd, opp. Balgandharav, Shivajinagar, Pune, Maharashtra 411004",Shivajinagar,18.5226929,73.8477644,ChIJHWGtijjBwjsRJ_n7UbZcsLQ,https://www.google.com/maps/place/?q=place_id:ChIJHWGtijjBwjsRJ_n7UbZcsLQ,part_320,2026-09-20 20:20:21
Sumit DSA,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,4.0,,"713303, Mahisila Government Colony, Ushagram, Asansol, West Bengal 713303","Mahisila Government Colony, Ushagram",23.6725216,86.9902141,ChIJDXbmTTAZ9zkRN3suA2VRYmE,https://www.google.com/maps/place/?q=place_id:ChIJDXbmTTAZ9zkRN3suA2VRYmE,part_320,2026-09-20 20:20:22
Aadhar Housing Finance Ltd,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage broker, Mortgage lender",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 1800 268 4040,https://my-branches.aadharhousing.com/aadhar-housing-finance-ltd-financial-institutions-gt-road-bardhaman-175438/Home,3.6,,"2nd Flr, Chatterjjee Plaza, No. 203, Grand Trunk Rd, opposite Hotel Paras, Ushagram, Asansol, West Bengal 713303",Ushagram,23.6812738,86.98804349999999,ChIJN0NvUCkZ9zkRO-g3RZHooQs,https://www.google.com/maps/place/?q=place_id:ChIJN0NvUCkZ9zkRO-g3RZHooQs,part_320,2026-09-20 20:20:22
Cholamandalam Investment and Finance Company Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 80 4446 5342,https://www.cholamandalam.com/branch/ushagram,4.5,,"3rd Floor, No.672, Grand Trunk Rd, above ICICI Bank, East, Ushagram, Asansol, West Bengal 713303","East, Ushagram",23.679782499999998,86.993557,ChIJofJM72MZ9zkREPMpg1nVnjc,https://www.google.com/maps/place/?q=place_id:ChIJofJM72MZ9zkREPMpg1nVnjc,part_320,2026-09-20 20:20:22
KD Financial Services,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 70017 59822,N/A,5.0,,"SB Gorai Rd, opposite Sonali Apartment, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.687646899999997,86.95224999999999,ChIJZ7Z4rhgf9zkRvPifw3-0na8,https://www.google.com/maps/place/?q=place_id:ChIJZ7Z4rhgf9zkRvPifw3-0na8,part_320,2026-09-20 20:20:22
Piramal Finance Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage lender",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 1800 266 6444,https://www.piramalfinance.com/branch-locator/loans-in-asansol-west-bengal-6220,4.9,,"1st Floor, Premises No 98(87, B.B.Plaza, G.T.Road, Durga Mandir, Ushagram, Asansol, West Bengal 713303","Durga Mandir, Ushagram",23.680040599999998,86.9946027,ChIJYcn0DBUZ9zkRQCsg9R4Acfw,https://www.google.com/maps/place/?q=place_id:ChIJYcn0DBUZ9zkRQCsg9R4Acfw,part_320,2026-09-20 20:20:22
HDB FINANCIAL SERVICES LTD,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Business development service, Car finance and loan company, Financial institution, Mortgage broker, Mortgage lender",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 44 4298 4541,https://www.hdbfs.com/,4.7,,"3rd Floor, Laxmi Narayan Avenue, No. 38/39, Grand Trunk Rd, Ushagram, Asansol, West Bengal 713303",Ushagram,23.6803635,86.99318199999999,ChIJlYVz4yUZ9zkRz4Fk17Dzoq8,https://www.google.com/maps/place/?q=place_id:ChIJlYVz4yUZ9zkRz4Fk17Dzoq8,part_320,2026-09-20 20:20:22
