business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Drishya Building Kinfra,Offices,Corporate office,Corporate office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.4,115.0,"HVJH+55X, Unnamed Road, Ulloorkonam, Thiruvananthapuram, Keralam 695585",Ulloorkonam,8.5804926,76.8779838,ChIJzTHrtFu_BTsRp8KeiEJf5pg,https://www.google.com/maps/place/?q=place_id:ChIJzTHrtFu_BTsRp8KeiEJf5pg,part_312,2026-09-20 20:17:39,5286
"Corporate Office Of CAT,Theni",Offices,Corporate office,Corporate office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,http://www.cattheni.edu.in/,,,"Mina Tower near Kinfra Video Park Sainik School PO Kazhakuttom, Amballoor, Thiruvananthapuram, Keralam 695585",Amballoor,8.5874834,76.8760478,ChIJv3QsjIS_BTsRmYGKE3zk73s,https://www.google.com/maps/place/?q=place_id:ChIJv3QsjIS_BTsRmYGKE3zk73s,part_312,2026-09-20 20:17:39,5287
Ernst & Young Global Delivery Services,Offices,Corporate office,Corporate office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.8,5.0,"2nd Floor, A wing, Drishya Building, Kontra Film and video park, chanthavila, Kazhakkoottam, Keralam 695585",Ulloorkonam,8.580294799999999,76.8783653,ChIJaS0WCcG_BTsRulvLwy67sEc,https://www.google.com/maps/place/?q=place_id:ChIJaS0WCcG_BTsRulvLwy67sEc,part_312,2026-09-20 20:17:39,5288
"Sub Treasury, Kazhakootam",Offices,State government office,State government office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.8,30.0,"Block Office Junction, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vadakkumbhagam,8.5775508,76.865319,ChIJDXOe6aW_BTsRBuYcOXR4MZk,https://www.google.com/maps/place/?q=place_id:ChIJDXOe6aW_BTsRBuYcOXR4MZk,part_312,2026-09-20 20:17:39,5289
Consumer Cloud Technology Services Pvt Ltd,Offices,Corporate office,Corporate office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 87146 22270,http://www.cctsglobal.com/,4.5,60.0,"Drishya Building Kinfra Film and Video Park Sainika School, PO, Chanthavila, Keralam 695585",Ulloorkonam,8.5802642,76.8780314,ChIJv4sSlEe_BTsRyY5pqU2IMTg,https://www.google.com/maps/place/?q=place_id:ChIJv4sSlEe_BTsRyY5pqU2IMTg,part_312,2026-09-20 20:17:39,5290
Office of The Assistant Director of Agriculture,Offices,State government office,State government office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.4,5.0,"HVJ7+W9R, Kazhakkoottam, Thiruvananthapuram, Kaniyapuram, Keralam 695582",Kazhakkoottam,8.582359199999999,76.8633765,ChIJUWEleKO_BTsRniBENfgl2S0,https://www.google.com/maps/place/?q=place_id:ChIJUWEleKO_BTsRniBENfgl2S0,part_312,2026-09-20 20:17:39,5291
"Pothencode Block Panchayat Office, Kazhakkoottam",Offices,Regional government office,Regional government office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.8,21.0,"HVH8+594, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.5778885,76.86593909999999,ChIJg4T936W_BTsRhCRr64wTJAM,https://www.google.com/maps/place/?q=place_id:ChIJg4T936W_BTsRhCRr64wTJAM,part_312,2026-09-20 20:17:39,5292
Backward Cast Devolopment Office,Offices,Government office,Government office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85476 30015,N/A,,,"HVH8+487, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.5777839,76.86581149999999,ChIJR3mc3aW_BTsRMRxI68hTStk,https://www.google.com/maps/place/?q=place_id:ChIJR3mc3aW_BTsRMRxI68hTStk,part_312,2026-09-20 20:17:39,5293
Reyan Aerospace Private Limited,Offices,Corporate office,Corporate office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94471 83211,https://reyanaerospace.com/,4.5,4.0,"HVMH+X78, Ulloorkonam, Thiruvananthapuram, Keralam 695585",Ulloorkonam,8.584905,76.8782087,ChIJrSoBYgC_BTsRHvEqksjaf2o,https://www.google.com/maps/place/?q=place_id:ChIJrSoBYgC_BTsRHvEqksjaf2o,part_312,2026-09-20 20:17:39,5294
Krishibhavan Kazhakkoottam,Offices,Government office,Government office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,https://www.keralaagriculture.gov.in/,2.5,15.0,"Krishi Bhavan, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vadakkumbhagam,8.5823625,76.8633906,ChIJGe9ocqO_BTsRfkw5q0S-q_k,https://www.google.com/maps/place/?q=place_id:ChIJGe9ocqO_BTsRfkw5q0S-q_k,part_312,2026-09-20 20:17:39,5295
