business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Metsand Blue Metals,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials market, Building materials supplier, Wholesaler",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94463 71894,https://www.metsand.in/,4.9,156.0,"Pallimukku, Peyad, Keralam 695573",Pallimukku,8.5115188,77.0104484,ChIJ-Qc1fcexBTsRAwYyn53T0e4,https://www.google.com/maps/place/?q=place_id:ChIJ-Qc1fcexBTsRAwYyn53T0e4,part_312,2026-09-20 20:17:16,2593
MetSand,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building equipment hire service, Building materials market, Building materials supplier, Building restoration service, Quarry, Sand plant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94463 71894,https://www.metsand.in/,4.6,11.0,"Mukkampalamoodu, Trivandrum, Pallichal, Keralam 695528",Mukkampalamoodu,8.4438733,77.0429036,ChIJLcuFWvixBTsRHpPdLYq8Ggk,https://www.google.com/maps/place/?q=place_id:ChIJLcuFWvixBTsRHpPdLYq8Ggk,part_312,2026-09-20 20:17:16,2594
VKM Msand Supplier,Cement and Sand Supplier,Corporate office,Corporate office,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93884 83259,http://vkmmsandsuppliers.com/,4.5,22.0,"GWM3+9VX, Aakkulam, Thiruvananthapuram, Keralam 695017",Aakkulam,8.5334906,76.90474379999999,ChIJneG9EMa_BTsR3V7WCeDedD4,https://www.google.com/maps/place/?q=place_id:ChIJneG9EMa_BTsR3V7WCeDedD4,part_312,2026-09-20 20:17:16,2595
Kurishingal building material suppliers,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80755 85472,N/A,5.0,14.0,"Cheriyakonni, Keralam 695013",695585,8.5519462,77.025379,ChIJ45vfN5S3BTsRDBIlTYr-9SU,https://www.google.com/maps/place/?q=place_id:ChIJ45vfN5S3BTsRDBIlTYr-9SU,part_312,2026-09-20 20:17:16,2596
Sigma Sand,Cement and Sand Supplier,Building materials supplier,Building materials supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,https://www.sigmasand.in/,4.5,2.0,"Vadakottukavu NH road, chathan para, Kallambalam, Karavaram, Keralam 695605",chathan para,8.7404926,76.8202561,ChIJaeeJbuvpBTsRtnTgB5951Gk,https://www.google.com/maps/place/?q=place_id:ChIJaeeJbuvpBTsRtnTgB5951Gk,part_312,2026-09-20 20:17:16,2597
Indraneelam agencies,Cement and Sand Supplier,Cement Supplier,Cement Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97464 50706,N/A,4.2,9.0,"Kannettumukku kuthiralayam, Road, Thycaud, Thiruvananthapuram, Keralam 695014",Thycaud,8.4914144,76.961271,ChIJzTBpqvG7BTsR53sfv5aVYoc,https://www.google.com/maps/place/?q=place_id:ChIJzTBpqvG7BTsR53sfv5aVYoc,part_312,2026-09-20 20:17:16,2598
Nila Agencies,Cement and Sand Supplier,Cement Supplier,Cement Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.2,6.0,"Vizhinjam Rd, Balaramapuram, Venganoor, Keralam 695501",695585,8.4077571,77.028318,ChIJLTW3M9WvBTsReq4MMg2xNrg,https://www.google.com/maps/place/?q=place_id:ChIJLTW3M9WvBTsReq4MMg2xNrg,part_312,2026-09-20 20:17:16,2599
JK AGENCIES,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Pump supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94477 99192,N/A,4.0,23.0,"Kakkamoola, Kalliyoor, Keralam 695042",695585,8.4227057,77.0064247,ChIJxRRueQmlBTsRfWJN7YnVaDk,https://www.google.com/maps/place/?q=place_id:ChIJxRRueQmlBTsRfWJN7YnVaDk,part_312,2026-09-20 20:17:16,2600
Thanal Traders Ultratech cement dealer,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Iron & Steel Store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95265 96238,N/A,4.3,77.0,"Mylachal Rd, Keezharoor, Kerala 695124",695585,8.4549827,77.1515247,ChIJ8w4Ls4eyBTsRheilGKnavns,https://www.google.com/maps/place/?q=place_id:ChIJ8w4Ls4eyBTsRheilGKnavns,part_312,2026-09-20 20:17:17,2601
Nanma Readymix India Pvt.Ltd,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 75588 39000,N/A,4.5,45.0,"MVQ4+XJ7, Chirayinkeezhu, Keralam 695104",695585,8.689909499999999,76.8565625,ChIJNXLEM5HBBTsRq9G53omMO6Y,https://www.google.com/maps/place/?q=place_id:ChIJNXLEM5HBBTsRq9G53omMO6Y,part_312,2026-09-20 20:17:17,2602
SM TRADING CO.||Building Materials Supplier (Wholesale & Retails),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Metal supplier, Building materials store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,40.0,"Caliph, Manubhai Seetal Chawl, 234, DP Rd Number 9, near powai, Chandivali, Powai, Mumbai, Maharashtra 400076","Chandivali, Powai",19.1176288,72.8993643,ChIJuTOCZMjJ5zsRZO63_LgEONs,https://www.google.com/maps/place/?q=place_id:ChIJuTOCZMjJ5zsRZO63_LgEONs,part_312,2026-09-20 20:17:17,2603
SM TRADERS || Building Materials Suppliers || Wholesale Sand Suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Construction equipment supplier, Metal supplier, Ready mix concrete supplier, Building materials supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 91299 51869,https://www.smtraderssandsuppliersretailer.in/,5.0,55.0,"Shop No.3, Andheri (E, Hyde Park, Saki Vihar Rd, opposite Ansa End Estate, Ganesh Nagar, Marol, Andheri East, Mumbai, Maharashtra 400072","Ganesh Nagar, Marol, Andheri East",19.111117,72.887772,ChIJaxBqpU7H5zsRc6E5jJU2UtM,https://www.google.com/maps/place/?q=place_id:ChIJaxBqpU7H5zsRc6E5jJU2UtM,part_312,2026-09-20 20:17:17,2604
Poabs Ready Mix,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.9,18.0,"Nettayam - Parambumukku Rd, Thiruvananthapuram, Keralam 695013",695585,8.5438806,77.00998539999999,ChIJ01Ih-eG5BTsRkO9ru9DDok4,https://www.google.com/maps/place/?q=place_id:ChIJ01Ih-eG5BTsRkO9ru9DDok4,part_312,2026-09-20 20:17:17,2605
Druvi Infrastructures (M sand Manufacturer and supplier),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Building consultant, Building materials market, Concrete product supplier, Construction Material Wholesaler, Ready mix concrete supplier, Building materials supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80500 25585,N/A,4.8,26.0,"3rd Floor, Sri Krishna Residency, police station, Druvi Infrastructures #43 F-301 Sri Renu Nivasas, near subramanyapura, Mookambika Layout, Bengaluru, Karnataka 560111","Mookambika Layout, Maruthi Layout, Subramanyapura",12.897486299999999,77.5504555,ChIJmzKHFhw_rjsR94jn1GkN8_g,https://www.google.com/maps/place/?q=place_id:ChIJmzKHFhw_rjsR94jn1GkN8_g,part_312,2026-09-20 20:17:17,2606
M Sand Suppliers Bangalore,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Construction Material Wholesaler, Building materials supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 81231 71719,http://msandsuppliers.co.in/,4.7,71.0,"3rd Ganga Main Road, Begur Rd, Maruthi Layout, Devarachikkana Halli, Bengaluru, Karnataka 560114","Maruthi Layout, Devarachikkana Halli",12.888750499999999,77.621034,ChIJIaEhwvMVrjsREpyGbHxkSl4,https://www.google.com/maps/place/?q=place_id:ChIJIaEhwvMVrjsREpyGbHxkSl4,part_312,2026-09-20 20:17:17,2607
B S N Building Material Supply,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90006 97751,N/A,4.8,17.0,"Series Bank, Kothapet, L. B. Nagar, Hyderabad, Telangana 500102","Mohan Nagar, Srinagar Colony, L. B. Nagar",17.3730138,78.5477445,ChIJNzT-Do2ZyzsRorGeNwAAN4s,https://www.google.com/maps/place/?q=place_id:ChIJNzT-Do2ZyzsRorGeNwAAN4s,part_312,2026-09-20 20:17:17,2608
RIVER SAND M SAND P SAND AVAILABLE,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Brick Manufacturer, Cement Supplier, Construction Material Wholesaler",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99419 66474,N/A,5.0,38.0,"Muthumari Amman Kovil street New subramanian Nagar, Chennai, Tamil Nadu 600095","Ganapathi Nagar, Vanagaram",13.0539819,80.1623424,ChIJNfMH_DxhUjoR93KPadF6PtU,https://www.google.com/maps/place/?q=place_id:ChIJNfMH_DxhUjoR93KPadF6PtU,part_312,2026-09-20 20:17:17,2609
MEENA Trading co.[Building Materials supplier (Sand wholesale retailer)],Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Cement Supplier, Building materials supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,37.0,"Patel co, Lake Homes Private Rd, near IRB, Chandivali, Powai, Mumbai, Maharashtra 400072","Chandivali, Powai",19.113509999999998,72.9021112,ChIJ8-8zZRTJ5zsRKgmxT5oEaF8,https://www.google.com/maps/place/?q=place_id:ChIJ8-8zZRTJ5zsRKgmxT5oEaF8,part_312,2026-09-20 20:17:17,2610
Ambuja Cement //SAI SAND SUPPLIERS//,Cement and Sand Supplier,Building materials supplier,Building materials supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98929 23270,N/A,5.0,27.0,"number 6, Rosary church, 6, Mahatma Gandhi Rd, near Laxmi Niwas, Tilak Nagar, Goregaon West, Mumbai, Maharashtra 400104","Tilak Nagar, Goregaon West",19.1629117,72.83892329999999,ChIJRUb7L5K35zsRKuBWqP9etIE,https://www.google.com/maps/place/?q=place_id:ChIJRUb7L5K35zsRKuBWqP9etIE,part_312,2026-09-20 20:17:17,2611
