business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EBS Technologies Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95265 89025,https://ebstechnologies.in/,4.9,,"near National Highway 66, Kanjiramkulam, Kerala 695524",695585,8.3647928,77.05489879999999,ChIJ_9275luvBTsRohRCyfhTB4w,https://www.google.com/maps/place/?q=place_id:ChIJ_9275luvBTsRohRCyfhTB4w,part_312,2026-09-20 20:17:28,4149
InfoLab Technologies,POS and Billing Software Vendor,Software company,"Software company, Computer store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70345 45577,https://www.iltservices.com/,4.8,,"First Floor, TC 14, Kuruvi, 765-1, Observatory Ln, Nandavanam, Palayam, Thiruvananthapuram, Keralam 695033","Nandavanam, Palayam",8.5061997,76.95639039999999,ChIJvfbkSsi7BTsRPa0zFi3EWMM,https://www.google.com/maps/place/?q=place_id:ChIJvfbkSsi7BTsRPa0zFi3EWMM,part_312,2026-09-20 20:17:28,4150
Vyapar Store Trivandrum (STS Technologies),POS and Billing Software Vendor,Computer service,"Computer service, Hardware store, Computer software store, POS terminal supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97784 68080,http://www.vyaparstore.com/,4.0,,"TC 15/1945-1, Kamala Towers, Ganapathi Kovil, Road, Bakery, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Bakery, Vazhuthacaud",8.501272199999999,76.95714339999999,ChIJmev6-SG7BTsRVWTPh_kf8ks,https://www.google.com/maps/place/?q=place_id:ChIJmev6-SG7BTsRVWTPh_kf8ks,part_312,2026-09-20 20:17:28,4151
Billing Software in Chennai | Kassapos Software Solutions,POS and Billing Software Vendor,Software company,"Software company, Computer software store, E-commerce service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 87540 31480,https://www.kassapos.in/,4.8,,"No.1 181, 1st Floor, Elumalai Salai St, Nanmangalam, Tamil Nadu 600129","Manigandan Nagar, Guduvancherry, Nanmangalam",12.9388703,80.1786947,ChIJr67qJYReUjoRXFX1FfpgpUU,https://www.google.com/maps/place/?q=place_id:ChIJr67qJYReUjoRXFX1FfpgpUU,part_312,2026-09-20 20:17:28,4152
App Integrity Private Limited,POS and Billing Software Vendor,Software company,Software company,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99951 53834,https://appintegrity.io/,,,"P O, MRA-A76, Mannarakonam - Thoppumukku Rd, Kallumala, Thiruvananthapuram, Keralam 695013",Kallumala,8.5287472,76.9932859,ChIJPUtVEYyFUScRQRTnGMEzsuw,https://www.google.com/maps/place/?q=place_id:ChIJPUtVEYyFUScRQRTnGMEzsuw,part_312,2026-09-20 20:17:28,4153
EasysalePOS.com,POS and Billing Software Vendor,Software company,Software company,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90370 12303,https://www.easysalepos.com/,4.8,,"11th floor, CLIDOT PVT LTD, Heavenly Plaza, 368, GS II, Padamughal, Vazhakkala, Kakkanad, Kochi, Keralam 682021","Padamughal, Vazhakkala",10.013794299999999,76.3306011,ChIJAxTJ1JYNCDsRfwK08lMVopY,https://www.google.com/maps/place/?q=place_id:ChIJAxTJ1JYNCDsRfwK08lMVopY,part_312,2026-09-20 20:17:28,4154
GST Billing Software,POS and Billing Software Vendor,Software company,Software company,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70125 58852,https://www.asterbilling.com/,5.0,,"Infobahn networks, Nalanchira Rd, Tilak Nagar, Parottukonam, Thiruvananthapuram, Kerala 695015","Tilak Nagar, Parottukonam",8.537087699999999,76.93869219999999,ChIJ6dBzTdS5BTsRIzIUaz7OZfE,https://www.google.com/maps/place/?q=place_id:ChIJ6dBzTdS5BTsRIzIUaz7OZfE,part_312,2026-09-20 20:17:28,4155
Aeistir Technologies Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 91944 63300,N/A,1.4,,"HV5J+67Q, Technopark Campus, Kazhakkoottam, Thiruvananthapuram, Kerala 695581",Technopark Campus,8.558095699999999,76.8807437,ChIJVVVVVfq-BTsRZJz2RA2nXyg,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVfq-BTsRZJz2RA2nXyg,part_312,2026-09-20 20:17:28,4156
Postech Solution,POS and Billing Software Vendor,Software company,Software company,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98046 74036,http://www.postechsolution.in/,5.0,,"42, Metcalfe St, Mission Row Extension, Bow Barracks, Kolkata, West Bengal 700012","Mission Row Extension, Bow Barracks",22.5699957,88.3548481,ChIJjTr8zqh3AjoRN3mGI3OzLPk,https://www.google.com/maps/place/?q=place_id:ChIJjTr8zqh3AjoRN3mGI3OzLPk,part_312,2026-09-20 20:17:29,4157
Online Office POS,POS and Billing Software Vendor,Software company,"Software company, Service establishment",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,0335 5411500,https://onlineoffice.live/,5.0,,"Online Office POS, 695585, India",695585,18.2533755,-19.4984273,ChIJ_bMHJ-6V3zgRKkSWk4a5ctw,https://www.google.com/maps/place/?q=place_id:ChIJ_bMHJ-6V3zgRKkSWk4a5ctw,part_312,2026-09-20 20:17:29,4158
X-R SOFTWARES,POS and Billing Software Vendor,Website designer,Website designer,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80727 78308,http://xrsoftwares.com/,4.6,,"No 161 L, 2nd Floor, E Ponnurangam Rd, R.S. Puram, Coimbatore, Tamil Nadu 641002",R.S. Puram,11.0120578,76.9546731,ChIJjeCgh8VYqDsR2ZcdEcMN7OQ,https://www.google.com/maps/place/?q=place_id:ChIJjeCgh8VYqDsR2ZcdEcMN7OQ,part_312,2026-09-20 20:17:29,4159
Softland India Ltd,POS and Billing Software Vendor,Software company,"Software company, Electronics manufacturer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 81118 88000,http://www.softlandindia.co.in/,3.9,,"Plot No.14A, Kinfra Small Industries Park, Menamkulam, St.Xaviers College P.O, Thumba, Thiruvananthapuram, Keralam 695586",Thumba,8.551842299999999,76.8599802,ChIJQ94r10S-BTsRDtOmYzIplto,https://www.google.com/maps/place/?q=place_id:ChIJQ94r10S-BTsRDtOmYzIplto,part_312,2026-09-20 20:17:30,4160
Accurate Trade Links,POS and Billing Software Vendor,Weighing Scale Supplier,"Weighing Scale Supplier, Scale repair service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98471 41007,http://www.accuratetradelinks.com/,4.6,,"Oottukuzhy Rd, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Oottukuzhy, Thycaud",8.4975271,76.95288839999999,ChIJCyJbp7C7BTsRKPg3iFFPhmU,https://www.google.com/maps/place/?q=place_id:ChIJCyJbp7C7BTsRKPg3iFFPhmU,part_312,2026-09-20 20:17:30,4161
PIT Solutions Ltd.,POS and Billing Software Vendor,Software company,Software company,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 471 270 0915,http://www.pitsolutions.ch/,4.5,,"Technopark Trivandrum, L7 & L8 , Basement Floor -1, Thejaswini Building, Thiruvananthapuram, Keralam 695581",Technopark Campus,8.5565797,76.88212829999999,ChIJo8-Rlfq-BTsRMLCXzVWPDRc,https://www.google.com/maps/place/?q=place_id:ChIJo8-Rlfq-BTsRMLCXzVWPDRc,part_312,2026-09-20 20:18:15,6721
