business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRIJAN ELECTRO ENTERPRISE,Electrician,Electrical engineer,Electrical engineer,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 94777 97602,http://srijanelectroenterprise.in/,4.8,,"206/A, Bhattanagar, Bhatta Nagar, Liluah, Howrah, West Bengal 711203","Bhattanagar, Bhatta Nagar, Liluah",22.6221654,88.32111239999999,ChIJCaCwl6GD-DkRyBEgUXphmcA,https://www.google.com/maps/place/?q=place_id:ChIJCaCwl6GD-DkRyBEgUXphmcA,part_316,2026-09-20 20:21:47
Titan Electrical Solutions,Electrician,Electrician,Electrician,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 83368 87848,https://www.facebook.com/sandip.sarkar.739?mibextid=ZbWKwL,4.0,,"109A, Bhattanagar, Bhatta Nagar, Liluah, Howrah, Chakpara, West Bengal 711203","Bhattanagar, Bhatta Nagar, Liluah",22.62519,88.320791,ChIJIwdGOiyD-DkRGoOLMggscqQ,https://www.google.com/maps/place/?q=place_id:ChIJIwdGOiyD-DkRGoOLMggscqQ,part_316,2026-09-20 20:21:47
Radha Krishna Electric Store,Electrician,Electrician,Electrician,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,N/A,N/A,,,"5 No, Mirpara Rd, Bhatta Nagar, Liluah, Howrah, West Bengal 711203","Bhatta Nagar, Liluah",22.6194137,88.3294834,ChIJ67uiIM6d-DkRLwN_1uoafik,https://www.google.com/maps/place/?q=place_id:ChIJ67uiIM6d-DkRLwN_1uoafik,part_316,2026-09-20 20:21:47
Smart electrical solution,Electrician,Electrician,Electrician,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,N/A,N/A,,,"Liluah shibtala, West Bengal 711204",Liluah,22.6202251,88.3360568,ChIJw9OB7xyd-DkRQuHj_hEJdGs,https://www.google.com/maps/place/?q=place_id:ChIJw9OB7xyd-DkRQuHj_hEJdGs,part_316,2026-09-20 20:21:47
Tara Maa Electric,Electrician,Electrical repair shop,Electrical repair shop,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 99034 15602,N/A,5.0,,"Chandmari Market, ESI Hospital Rd, Nischinda, Sapuipara, Ghosh Para, Howrah, West Bengal 711206","Nischinda, Sapuipara, Ghosh Para",22.636575399999998,88.3315545,ChIJC64Ntjed-DkRJR1fufAHC8U,https://www.google.com/maps/place/?q=place_id:ChIJC64Ntjed-DkRJR1fufAHC8U,part_316,2026-09-20 20:21:47
Unique Electricals,Electrician,Electrical supply store,Electrical supply store,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 98314 79023,N/A,3.7,,"J89C+GW4, Bhatta Nagar, Liluah, Chakpara, West Bengal 711204","Bhatta Nagar, Liluah",22.6187518,88.3223324,ChIJP0ta7KyC-DkRoV6xUWuHXdU,https://www.google.com/maps/place/?q=place_id:ChIJP0ta7KyC-DkRoV6xUWuHXdU,part_316,2026-09-20 20:21:47
Weather Cool,Electrician,Electrician,Electrician,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 98311 40052,N/A,2.0,,"20, Padma, Dinanath Ghosh St, Bhatta Nagar, Liluah, Howrah, West Bengal 711204","Bhatta Nagar, Liluah",22.619200499999998,88.3315832,ChIJCYdB5FCd-DkR7RkWnGy-BmI,https://www.google.com/maps/place/?q=place_id:ChIJCYdB5FCd-DkR7RkWnGy-BmI,part_316,2026-09-20 20:21:47
B K Electric & Sounds,Electrician,Electrician,Electrician,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,N/A,N/A,,,"Chakpara Kalitala, Liluah, 113, Bhatta Nagar, Liluah, Howrah, Chakpara, West Bengal 711203","Bhatta Nagar, Liluah",22.625223599999998,88.3153026,ChIJi21UbHSD-DkRR4dFllTEl0Q,https://www.google.com/maps/place/?q=place_id:ChIJi21UbHSD-DkRR4dFllTEl0Q,part_316,2026-09-20 20:21:47
Gouri Electronics,Electrician,Electrician,Electrician,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 80 6452 2561,N/A,,,"J88F+2JG, Daspara Rd, Bhatta Nagar, Liluah, Howrah, West Bengal 711203","Bhatta Nagar, Liluah",22.615067399999997,88.3240842,ChIJXSsIzVSd-DkRHRzyigb7kY8,https://www.google.com/maps/place/?q=place_id:ChIJXSsIzVSd-DkRHRzyigb7kY8,part_316,2026-09-20 20:21:47
Malik Electric Works,Electrician,Electrician,Electrician,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 99031 13364,N/A,,,"5676, Fggg, Bhatta Nagar, Liluah, Kolkata, Howrah, West Bengal 711204","Bhatta Nagar, Liluah",22.6175094,88.330575,ChIJn-YPMlGd-DkRzzh5Xe87WtY,https://www.google.com/maps/place/?q=place_id:ChIJn-YPMlGd-DkRzzh5Xe87WtY,part_316,2026-09-20 20:21:47
