business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trinath Food Store,Organic Food Store,Grocery store,Grocery store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98302 25684,N/A,4.0,,"Bazar, L.M.C Sarani, Baksara, Howrah, West Bengal 711110","L.M.C Sarani, Baksara",22.5817563,88.2895621,ChIJvc_-pV54AjoR-vgTGJPZusI,https://www.google.com/maps/place/?q=place_id:ChIJvc_-pV54AjoR-vgTGJPZusI,part_316,2026-09-20 20:17:00
K B Store | Organic Grocery Shop Santragachi,Organic Food Store,Organic shop,"Organic shop, Grocery delivery service, Indian grocery store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 84799 18818,https://dev-demosaloon1.pantheonsite.io/,,,"Ashutosh Ghosh Rd, Jagacha, Howrah, West Bengal 711112",Jagacha,22.5861508,88.2904219,ChIJmYrTwnd5AjoRZcA-w3OQTsk,https://www.google.com/maps/place/?q=place_id:ChIJmYrTwnd5AjoRZcA-w3OQTsk,part_316,2026-09-20 20:17:00
Shree Store | Best organic store in Howrah,Organic Food Store,Organic shop,"Organic shop, Indian grocery store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://dev-demosaloon1.pantheonsite.io/cp,,,"Ashutosh Ghosh Rd, Jagacha, Howrah, West Bengal 711112",Jagacha,22.587068199999997,88.2906208,ChIJnRmuVPV5AjoRgFuaIc7mDN8,https://www.google.com/maps/place/?q=place_id:ChIJnRmuVPV5AjoRgFuaIc7mDN8,part_316,2026-09-20 20:17:00
Organic Living,Organic Food Store,Organic food store,"Organic food store, Health and beauty shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 99035 48888,https://organiclivingindia.in/,4.9,103.0,"P-47, Swami Swarupnanda Sarani, behind VIP Market, Kankurgachi Municipal Market (VIP), Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Kankurgachi Municipal Market (VIP), Kadapara, Phoolbagan, Kankurgachi",22.575590299999998,88.3907097,ChIJfTkh-3B3AjoRF0kvdDKfQtI,https://www.google.com/maps/place/?q=place_id:ChIJfTkh-3B3AjoRF0kvdDKfQtI,part_316,2026-09-20 20:17:00
TONA ORGANIC - BAGUIATI (DHAAN DURBA),Organic Food Store,Organic food store,Organic food store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://organic-tona.com/,5.0,12.0,"BD - 25/1, Deshbandhu Nagar, Saha Para, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Deshbandhu Nagar, Saha Para, Desh Bandhu Nagar, Baguiati",22.616042999999998,88.4286592,ChIJI5h1BsWf-DkRzktBh7hKt9I,https://www.google.com/maps/place/?q=place_id:ChIJI5h1BsWf-DkRzktBh7hKt9I,part_316,2026-09-20 20:17:00
Nature's Basket,Organic Food Store,Grocery store,Grocery store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 88800 77745,http://www.naturesbasket.co.in/,4.2,1004.0,"Stephen Court Building, 18G, Park St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.5526327,88.352499,ChIJk1ZegnB3AjoR1g3jAVkdUh4,https://www.google.com/maps/place/?q=place_id:ChIJk1ZegnB3AjoR1g3jAVkdUh4,part_316,2026-09-20 20:17:00
Rainbow,Organic Food Store,Organic food store,"Organic food store, Health food store, Natural goods store, Organic shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 33 2485 1442,http://www.rainboworganics.in/,4.1,34.0,"33B, Sarat Bose Road Lansdowne, Chakraberia Road N, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.534464099999997,88.3533692,ChIJkSLdcBh3AjoRQqh3oC3knus,https://www.google.com/maps/place/?q=place_id:ChIJkSLdcBh3AjoRQqh3oC3knus,part_316,2026-09-20 20:17:00
The NaturALL Store (NutriEarth Foods India Pvt Ltd),Organic Food Store,Organic food store,"Organic food store, Cosmetics store, Food products supplier, Health food store, Organic farm, Natural goods store, Organic shop, Shopping mall",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 79966 64022,https://www.thenaturallstore.com/,5.0,44.0,"No 9, Ground Floor, The NaturALL Store, Krishna Kashthuri, NutriEarth Foods Pvt Ltd, Sanjay Nagar Main Rd, RMV 2nd Stage, Ashwath Nagar, Bengaluru, Karnataka 560094","RMV 2nd Stage, Ashwath Nagar, Sanjayanagara",13.0261333,77.5806011,ChIJmRs8wPcXrjsR7kLjRBtItvY,https://www.google.com/maps/place/?q=place_id:ChIJmRs8wPcXrjsR7kLjRBtItvY,part_316,2026-09-20 20:17:00
"Organic India Store - Loudon Street, Kolkata",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80 3776 2760,https://store.organicindia.com/organic-india/kolkata/loudon-street/organic-india-store-in-loudon-street-kolkata--66bd6279-9aed-45a8-a0b0-1089ea974e88/home,4.8,,"Shop No 7, Inside Loudon Mansion, inside Fabindia Experience Centre, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.5455373,88.3566407,ChIJv3PCmpB3AjoRee3VOk53ItE,https://www.google.com/maps/place/?q=place_id:ChIJv3PCmpB3AjoRee3VOk53ItE,part_316,2026-09-20 20:17:01
Greenvyn healthy food,Organic Food Store,Natural goods store,Natural goods store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,http://www.greenvyn.com/,5.0,,"H736+374, Dr Abdul Khabir Rd, Badartala, Kolkata, West Bengal 700044",Badartala,22.5526385,88.2606978,ChIJbQQwCwB5AjoRkqtTDd6jM8U,https://www.google.com/maps/place/?q=place_id:ChIJbQQwCwB5AjoRkqtTDd6jM8U,part_316,2026-09-20 20:17:01
