business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Brightskill CA/CMA/CS Coaching,Commerce and CA Coaching,Coaching Center,Coaching Center,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 98518 18702,N/A,4.8,54.0,"Shanti Niwas, Bhagat Singh More, opposite Reko Electronics, Munshi Bazar, Asansol, West Bengal 713304",Munshi Bazar,23.6948285,86.95008059999999,ChIJz1jGAaof9zkRsVabyu0Tl-k,https://www.google.com/maps/place/?q=place_id:ChIJz1jGAaof9zkRsVabyu0Tl-k,part_319,2026-09-20 20:37:02
Agarwal Educom,Commerce and CA Coaching,Education center,Education center,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 79088 40183,N/A,4.9,49.0,"MXVH+27W, Hassan Nagar, Asansol, West Bengal 713302",Hassan Nagar,23.6926058,86.9782142,ChIJFfDTCCwf9zkRXQ5rZYmZ5so,https://www.google.com/maps/place/?q=place_id:ChIJFfDTCCwf9zkRXQ5rZYmZ5so,part_319,2026-09-20 20:37:02
Asansol Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 6295 576 991,N/A,,,"opposite union bank, South Dhadka, Dhadka, Asansol, West Bengal 713302","South Dhadka, Dhadka",23.699775,86.98115419999999,ChIJp6V5QIMf9zkRoykcg6kGldo,https://www.google.com/maps/place/?q=place_id:ChIJp6V5QIMf9zkRoykcg6kGldo,part_319,2026-09-20 20:37:02
SMART EDUCATION SPOKEN ENGLISH,Commerce and CA Coaching,Education center,Education center,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 93829 38916,https://www.facebook.com/profile.php?id=100087304857374,5.0,12.0,"DR.B.C.Roy Rd, Kalyanpur Housing, Kanyapur, Asansol, West Bengal 713305","Kalyanpur Housing, Kanyapur",23.7053011,86.95527059999999,ChIJfdFjpbMf9zkRtj5TegbM7zM,https://www.google.com/maps/place/?q=place_id:ChIJfdFjpbMf9zkRtj5TegbM7zM,part_319,2026-09-20 20:37:02
Educare,Commerce and CA Coaching,Education center,Education center,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,N/A,,,"First Floor, APPX PLAZA, UG, Hutton Rd, above UNDERGROUND CAFE, RAMDHANI MORE, Pathak Bari, Asansol, West Bengal 713301","RAMDHANI MORE, Pathak Bari",23.6840585,86.9695753,ChIJAQ10bIof9zkRXFyY8-PWSEQ,https://www.google.com/maps/place/?q=place_id:ChIJAQ10bIof9zkRXFyY8-PWSEQ,part_319,2026-09-20 20:37:02
Vikram Agarwal Classes,Commerce and CA Coaching,Education center,"Education center, Higher secondary school",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 81003 03189,N/A,5.0,8.0,"RangAnjali Apartment, 2nd Bye Lane, SP Mukherjee Rd, Murgasol, Asansol, West Bengal 713303",Murgasol,23.6778914,86.9917624,ChIJa_tZoiQZ9zkRVL4m2yujSSQ,https://www.google.com/maps/place/?q=place_id:ChIJa_tZoiQZ9zkRVL4m2yujSSQ,part_319,2026-09-20 20:37:02
Chandan Coaching Center,Commerce and CA Coaching,Test preparation center,"Test preparation center, Coaching Center",713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 90913 03020,http://www.cccmax.com/,5.0,18.0,"New Center, Sripur Main Rd, Sripur, Asansol, West Bengal 713373",Sripur,23.6915876,87.0470519,ChIJn8sRcTQY9zkR0ZhaZlciBVc,https://www.google.com/maps/place/?q=place_id:ChIJn8sRcTQY9zkR0ZhaZlciBVc,part_319,2026-09-20 20:37:02
BRIGHTSKILL GROUP OF INSTITUTIONS,Commerce and CA Coaching,College,College,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",+91 98329 14930,http://www.yctcasansol.in/,4.6,9.0,"1st Floor, Bhagat Singh More, Shanti Nivas, W Apcar Garden Main Rd, Munshi Bazar, Asansol, West Bengal 713304",Munshi Bazar,23.694933499999998,86.9502613,ChIJLdq-0kof9zkRuUWzVI2X9e0,https://www.google.com/maps/place/?q=place_id:ChIJLdq-0kof9zkRuUWzVI2X9e0,part_319,2026-09-20 20:37:02
The George Telegraph Training Institute - Asansol,Commerce and CA Coaching,Educational institution,Educational institution,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,http://www.georgetelegraph.org/,4.2,130.0,"Talpukharia GT Road, Road, opposite of Sani Mondir, Asansol, West Bengal 713301",Munshi Bazar,23.6850599,86.9775265,ChIJaaC7gtYe9zkRrNbAACKQYtI,https://www.google.com/maps/place/?q=place_id:ChIJaaC7gtYe9zkRrNbAACKQYtI,part_319,2026-09-20 20:37:02
Rakesh Ranjan & Associates,Commerce and CA Coaching,Cost accounting service,Cost accounting service,713301,West Bengal Circle,South Bengal Region,Asansol Division,"Asansol HO, Hutton Road SO, SBGorai Road SO",N/A,https://rakesh-ranjan-associates.grexa.site/,5.0,7.0,"3rd Floor, Ramdhani More, New Kamla Market, Hutton Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6846744,86.9697188,ChIJp6AwliQf9zkRB4G1qEU3Nho,https://www.google.com/maps/place/?q=place_id:ChIJp6AwliQf9zkRB4G1qEU3Nho,part_319,2026-09-20 20:37:02
