business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lemniscate Growth | Revenue Generation Company,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Business development service, Business management consultant, Internet marketing service, Marketing consultant",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98855 27789,https://lemniscategrowth.com/,5.0,,"3rd floor, CoKarma, MyScape Weave, Myscape Rd, beside Medicover Hospitals, Financial District, Nanakramguda, Hyderabad, Telangana 500032",Financial District,17.4110871,78.3397799,ChIJe5i2DeGTyzsRc0jf94C13_s,https://www.google.com/maps/place/?q=place_id:ChIJe5i2DeGTyzsRc0jf94C13_s,part_319,2026-09-20 20:24:34
Reimburse AI,B2B Appointment-Setting Agencies,Marketing consultant,"Marketing consultant, Service establishment",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 92050 53967,http://reimburseai.com/,5.0,,"Reimburse AI, 713153, India",713153,45.050399899999995,-171.43345,ChIJNficbl0DDTkRsgOOnyQwBEA,https://www.google.com/maps/place/?q=place_id:ChIJNficbl0DDTkRsgOOnyQwBEA,part_319,2026-09-20 20:24:34
Get Success By Yourself,B2B Appointment-Setting Agencies,Internet marketing service,"Internet marketing service, Service establishment, Travel agency",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,4.9,,"Get Success By Yourself, 713153, India",713153,29.847252899999997,78.7169816,ChIJzw2dQSGBoDkRIzCfJLYMuIE,https://www.google.com/maps/place/?q=place_id:ChIJzw2dQSGBoDkRIzCfJLYMuIE,part_319,2026-09-20 20:24:34
Biz2Sky Services,B2B Appointment-Setting Agencies,Telephone Marketing Agency,"Telephone Marketing Agency, Service establishment",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,N/A,,,"Biz2Sky Services, 713153, India",713153,21.0680074,82.7525294,ChIJw7JdHvhp7CERS89BAObLs_Q,https://www.google.com/maps/place/?q=place_id:ChIJw7JdHvhp7CERS89BAObLs_Q,part_319,2026-09-20 20:24:34
Calllink Solution,B2B Appointment-Setting Agencies,Telephone Marketing Agency,Telephone Marketing Agency,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 96051 89380,http://calllinksolutions.co.in/,4.9,9.0,"Calllink Solutions, Anamari Buldings, Yakkara Rd, Palakkad, Kannadi-II, Keralam 678701",713153,10.7456152,76.65089909999999,ChIJ7dDgKhBtqDsRf2FVsGNwlX4,https://www.google.com/maps/place/?q=place_id:ChIJ7dDgKhBtqDsRf2FVsGNwlX4,part_319,2026-09-20 20:24:35
BCloudSolution,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, Software company, Internet marketing service, Marketing agency",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 95448 07727,http://www.bcloudsolution.com/,5.0,2.0,"1St Floor, 7992+93H Meppilly Arcade, near Infopark Road, Jamuna Nagar, Koratty, Keralam 680308",Jamuna Nagar,10.2684375,76.35018749999999,ChIJC7CJNQADCDsRO4bamhPCbXI,https://www.google.com/maps/place/?q=place_id:ChIJC7CJNQADCDsRO4bamhPCbXI,part_319,2026-09-20 20:24:35
Callnconnect Digital Marketing Kochi,B2B Appointment-Setting Agencies,Website designer,Website designer,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",N/A,http://www.callnconnect.com/,,,"Metro Palace, Xavier Arakkal Rd, Opposite Town Railway Station, Ernakulam North, Kacheripady, Kochi, Ernakulam, Keralam 682018","Opposite Town Railway Station, Ernakulam North, Kacheripady",9.990709899999999,76.2860572,ChIJHRPgJAANCDsRLcJD3Pp11Ac,https://www.google.com/maps/place/?q=place_id:ChIJHRPgJAANCDsRLcJD3Pp11Ac,part_319,2026-09-20 20:24:35
Travel BPO,B2B Appointment-Setting Agencies,Travel agency,"Travel agency, Service establishment",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 98910 57170,http://www.travelsbpo.com/,,,"Travel BPO, 713153, India",713153,21.0680074,82.7525294,ChIJ_3SC5BcbDTkRMBAm3wRJgLk,https://www.google.com/maps/place/?q=place_id:ChIJ_3SC5BcbDTkRMBAm3wRJgLk,part_319,2026-09-20 20:24:35
Truedeal Global OPC Pvt Ltd,B2B Appointment-Setting Agencies,E-commerce service,E-commerce service,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 80916 67890,https://www.truedealglobal.com/,,,"Ground, Truedeal, Global Office, Back side Rajhana, opposite Rajhana School, Shimla, Himachal Pradesh 171009",Vikasnagar,31.078628799999997,77.1743983,ChIJ3e05fMR5BTkRZ1foJjeOSy0,https://www.google.com/maps/place/?q=place_id:ChIJ3e05fMR5BTkRZ1foJjeOSy0,part_319,2026-09-20 20:24:35
Dexous Business Solutions,B2B Appointment-Setting Agencies,Call center,"Call center, BPO Company, Coworking space, Telecommunications service provider, Telephone Marketing Agency",713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99473 21424,https://dexouscallcenter.com/,4.9,28.0,"2nd floor, Simon Square, Kombara Jn, Kombara, Kacheripady, Kochi, Ernakulam, Keralam 682018","Kombara, Kacheripady",9.9879155,76.2767401,ChIJGd902R4NCDsRsFPQ2ZWJt74,https://www.google.com/maps/place/?q=place_id:ChIJGd902R4NCDsRsFPQ2ZWJt74,part_319,2026-09-20 20:24:35
