business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Abhisekh Digital Marketing Service - SEO, Facebook Sponsored Ads, Google Ads, Social Media Marketing",SEO Agencies,Internet marketing service,Internet marketing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 79801 81129,https://abhisekhdigitalmarketing.wordpress.com/,4.9,13.0,"Nandipukur Par, Naihati, West Bengal 743165","Naihati Urban, Naihati",22.883892,88.4227421,ChIJ-5FCOBGX-DkRB16LxlSbEOs,https://www.google.com/maps/place/?q=place_id:ChIJ-5FCOBGX-DkRB16LxlSbEOs,part_317,2026-09-20 20:19:00
5+ Yrs Exp SEO Freelancer In Kolkata | Ritam Debnath,SEO Agencies,Internet marketing service,Internet marketing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90383 03107,https://byritam.in/,5.0,1.0,"East Prasad Nagar, Acharjee Debendra Sarani, near Yellow Water Tank, Kolkata, West Bengal 743135","Bischpur, Halisahar",22.912525799999997,88.4164756,ChIJO5aO6zmV-DkROuGIyAQrNM0,https://www.google.com/maps/place/?q=place_id:ChIJO5aO6zmV-DkROuGIyAQrNM0,part_317,2026-09-20 20:19:00
WENIFI Technology - Website design & SEO Company in Kolkata,SEO Agencies,Internet marketing service,"Internet marketing service, E-commerce service, Website designer, Software company",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90385 04249,https://wenifitech.com/,5.0,45.0,"4 No, Naihati Urban, Bijaynagar, Naihati, Kolkata, West Bengal 743165","Naihati Urban, Bijaynagar, Naihati",22.888530799999998,88.4226924,ChIJzWYAvDaX-DkRiVSl7JCLH6c,https://www.google.com/maps/place/?q=place_id:ChIJzWYAvDaX-DkRiVSl7JCLH6c,part_317,2026-09-20 20:19:00
Seos Market - SEO and Digital Marketing Company,SEO Agencies,Marketing agency,Marketing agency,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90077 36590,https://seosmarket.com/,5.0,2.0,"Alaipur, Sarkar Para, Madanpur, Kalyani, West Bengal 741245",Sarkar Para,23.010661499999998,88.4770635,ChIJhcc4H0rr-DkRv3N6ip9eQHY,https://www.google.com/maps/place/?q=place_id:ChIJhcc4H0rr-DkRv3N6ip9eQHY,part_317,2026-09-20 20:19:00
Freelance SEO & SMO Expert Kolkata- Manoj Kr. Paul,SEO Agencies,Internet marketing service,Internet marketing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 70032 50556,https://www.linkedin.com/in/manoj-kr-paul-8a559b86/,4.8,11.0,"78/N, Mukherjeepara Rd, Halisahar, Kanchrapara, West Bengal 743134",Halisahar,22.945193999999997,88.4167142,ChIJj6MWrAmV-DkRdyE29rlmJLs,https://www.google.com/maps/place/?q=place_id:ChIJj6MWrAmV-DkRdyE29rlmJLs,part_317,2026-09-20 20:19:00
Pixel Blits,SEO Agencies,Internet marketing service,Internet marketing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 79802 52904,https://pixelblits.com/,5.0,25.0,"7 no, Sanjeeb Chaterjee Road, near Royals Restaurant, Naihati, West Bengal 743165",Naihati,22.8863369,88.41499379999999,ChIJ-WtOH0GX-DkRApRquXPFNaM,https://www.google.com/maps/place/?q=place_id:ChIJ-WtOH0GX-DkRApRquXPFNaM,part_317,2026-09-20 20:19:00
Goutam Majhi – Best Web Developer in Kolkata | Expert in Modern Website Design & Development | Top Rated Web Developer,SEO Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Graphic designer, Website designer, Software company",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98041 70469,https://devgoutam.com/,5.0,78.0,"Siler Bagan, Kanailal Avenue, Chandannagar, West Bengal 712136",Sarishapara,22.868211199999998,88.3729479,ChIJ-Tfb7c2R-DkRp1wra0IcviM,https://www.google.com/maps/place/?q=place_id:ChIJ-Tfb7c2R-DkRp1wra0IcviM,part_317,2026-09-20 20:19:00
Mahanaj SEO Expert in Kolkata | SEO Services in Kolkata | Low Cost SEO Services|SMO | Local SEO,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 85850 36215,https://www.linkedin.com/in/mahanaj-khatun-a16761207?utm_source=share&utm_campaign=share_via&utm_content=profile&utm_medium=android_app,5.0,8.0,"p.s, Kanchrapara Kalinagar road nearest, Bizpur, Kanchrapara, West Bengal 743145","Bizpur, Kanchrapara Loco",22.946954899999998,88.4487316,ChIJSQPmo-KV-DkRxSnH0zqNv08,https://www.google.com/maps/place/?q=place_id:ChIJSQPmo-KV-DkRxSnH0zqNv08,part_317,2026-09-20 20:19:00
Not A Company | Best Digital Marketing Agency,SEO Agencies,Internet marketing service,Internet marketing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 62908 07678,https://www.notacompany.tech/,5.0,4.0,"Colonel KP Gupta Rd, above ICICI Bank, Halisahar Station Road, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Halisahar",22.929276599999998,88.42583239999999,ChIJ82M5XBiV-DkRwl5X86S6Rg4,https://www.google.com/maps/place/?q=place_id:ChIJ82M5XBiV-DkRwl5X86S6Rg4,part_317,2026-09-20 20:19:00
Dream Advert,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 70031 16540,https://www.dreamadvert.com/,5.0,2.0,"Dream Advert, 712123, India",712123,22.6952696,88.3473528,ChIJGZ8-LaRzGwYRGx5xwsATXfo,https://www.google.com/maps/place/?q=place_id:ChIJGZ8-LaRzGwYRGx5xwsATXfo,part_317,2026-09-20 20:19:00
Your Online Solutions,SEO Agencies,Internet marketing service,Internet marketing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 82820 44084,N/A,5.0,5.0,"101/4, Mona Dutta Sarani, Halisahar, Kanchrapara, West Bengal 743145",Halisahar,22.9469794,88.4378746,ChIJR7tj25OV-DkRLJcPxQnboTQ,https://www.google.com/maps/place/?q=place_id:ChIJR7tj25OV-DkRLJcPxQnboTQ,part_317,2026-09-20 20:19:00
Webnet Digimarketing,SEO Agencies,Internet marketing service,Internet marketing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 89100 97495,http://www.webnetdigimarketing.com/,4.8,14.0,"Babu Block Rd, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.934637199999997,88.457212,ChIJVWSuSaSV-DkRbHvpt3DMNa4,https://www.google.com/maps/place/?q=place_id:ChIJVWSuSaSV-DkRbHvpt3DMNa4,part_317,2026-09-20 20:19:00
Next To Digital,SEO Agencies,Marketing agency,Marketing agency,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 89814 29765,http://www.nexttodigital.com/,5.0,4.0,"Railway Institute's Playground, Naihati Urban, Naihati, Kolkata, West Bengal 743165","Naihati Urban, Naihati",22.8855935,88.4196669,ChIJy53kw4mX-DkRxsggWOfmGSA,https://www.google.com/maps/place/?q=place_id:ChIJy53kw4mX-DkRxsggWOfmGSA,part_317,2026-09-20 20:19:00
DigiPathshala | Best Digital Marketing Institute,SEO Agencies,Educational institution,Educational institution,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 70442 31584,https://www.digipathshala.in/,5.0,8.0,"Colonel KP Gupta Rd, above ICICI Bank, Halisahar Station Road, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Halisahar",22.9293512,88.4258684,ChIJQxYPMzyV-DkRMifJ4anZpzk,https://www.google.com/maps/place/?q=place_id:ChIJQxYPMzyV-DkRMifJ4anZpzk,part_317,2026-09-20 20:19:01
GOLDEN WEB SOLUTION,SEO Agencies,Website designer,Website designer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90622 97722,http://www.goldenwebsolution.com/,4.8,22.0,"A, A1, Block A1, Block A, Kalyani, West Bengal 741235","A1, Block A1, Block A",22.9718631,88.46481879999999,ChIJcVwLMeuQ-DkRyfnV1sdDoKU,https://www.google.com/maps/place/?q=place_id:ChIJcVwLMeuQ-DkRyfnV1sdDoKU,part_317,2026-09-20 20:19:01
"Vision Exalt - Best Website Design and Development, Graphics Design, Logo, and Digital Marketing Company in Kolkata, India",SEO Agencies,Graphic designer,Graphic designer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 89611 41325,http://www.visionexalt.com/,5.0,57.0,"Ground Floor Kaswara, Amnan Alinagar, near HDFC Bank, Kashwara, West Bengal 712102",712123,22.913956,88.3054743,ChIJTUSy1rmN-DkRmSAfwJE4lfM,https://www.google.com/maps/place/?q=place_id:ChIJTUSy1rmN-DkRmSAfwJE4lfM,part_317,2026-09-20 20:19:01
