business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
শাহ্ ফার্নিচার,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 74792 20912,N/A,5.0,7.0,"VG25+QH3, Sandhipur, West Bengal 721201",712122,22.8519757,87.5089416,ChIJUTHFEQD39zkRoiRp1stn9WA,https://www.google.com/maps/place/?q=place_id:ChIJUTHFEQD39zkRoiRp1stn9WA,part_317,2026-09-20 20:17:59
Sufia Wooden and Steel Furniture.,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 97328 64315,N/A,5.0,2.0,"Sikil Beldiha, West Bengal 712122",712122,22.8836951,87.5505783,ChIJ6-l0D7kd-DkR2o-5sFuBcdw,https://www.google.com/maps/place/?q=place_id:ChIJ6-l0D7kd-DkR2o-5sFuBcdw,part_317,2026-09-20 20:17:59
Royaloak Furniture Serampore,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Garden Furniture Store, Home improvement store, Kitchen furniture store, Mattress store, Office furniture store, Outdoor furniture store, Sofa store",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 79 4276 2623,https://stores.royaloakindia.com/royaloak-furniture-serampore-home-furniture-shop-serampore-hooghly-427219/Home?utm_source=locator&utm_medium=googleplaces,4.7,1265.0,"MERCANTILE BUILDING, ASTER SHREE GARDENS, SH 6, Serampore, Dakshin Rajyadharpur, Hooghly, West Bengal 712203",Serampore,22.7538098,88.32866229999999,ChIJbcCnUs2b-DkRmzAeRkYSZFU,https://www.google.com/maps/place/?q=place_id:ChIJbcCnUs2b-DkRmzAeRkYSZFU,part_317,2026-09-20 20:17:59
Raj Steel Farniture,Furniture Showroom,Furniture accessories supplier,"Furniture accessories supplier, Furniture Manufacturer, Wood and laminate flooring supplier",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 96094 55767,https://youtube.com/@SAmondal78678?si=pOPNEndb3V8DjCRg,5.0,4.0,"Vill, near কৃষ্ণপুর, hattola, Krishnapur, West Bengal 721242",hattola,22.8248785,87.5309085,ChIJrSoklwX39zkRRQMh5TD77NE,https://www.google.com/maps/place/?q=place_id:ChIJrSoklwX39zkRRQMh5TD77NE,part_317,2026-09-20 20:17:59
Santosh Steel Furniture. Badanganj,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 76996 06730,N/A,3.6,7.0,"VGWV+W9H, Badanganj - Kayapat Road, Badanganj, West Bengal 712122",712122,22.8973046,87.54348139999999,ChIJgQK1ewMe-DkRLlhH7NCy7N0,https://www.google.com/maps/place/?q=place_id:ChIJgQK1ewMe-DkRLlhH7NCy7N0,part_317,2026-09-20 20:17:59
Puspo Furniture,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 97341 54934,N/A,,,"High School, Badanganj, Hooghly Kakapat, near Shyambazar - Badanganj Road, Po, Vill, Kayapat, Goghat, West Bengal 712122","Po, Vill",22.9034445,87.5360309,ChIJq4SnfLD19zkRuO2yjFo0phY,https://www.google.com/maps/place/?q=place_id:ChIJq4SnfLD19zkRuO2yjFo0phY,part_317,2026-09-20 20:17:59
Kalika Furniture House,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,4.5,2.0,"WGWJ+X79, Gopalganja, West Bengal 722141",712122,22.9474105,87.5307409,ChIJ10N68AH19zkR28LREOMNC2g,https://www.google.com/maps/place/?q=place_id:ChIJ10N68AH19zkR28LREOMNC2g,part_317,2026-09-20 20:17:59
CHITRALAYA ART FURNITURE,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 89428 25699,N/A,,,"Kayapat Bazar, Bazar Road, Kayapat, West Bengal 712122",712122,22.9015108,87.5430935,ChIJiWWkDGYf-DkRHm6imFw9OwM,https://www.google.com/maps/place/?q=place_id:ChIJiWWkDGYf-DkRHm6imFw9OwM,part_317,2026-09-20 20:17:59
Mallika Furniture,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 99326 98699,N/A,,,"Shyambazar - Badanganj Rd, Fului, West Bengal 712122",712122,22.909078299999997,87.55467159999999,ChIJDz-NnT4f-DkRItm6w3dv7h8,https://www.google.com/maps/place/?q=place_id:ChIJDz-NnT4f-DkRItm6w3dv7h8,part_317,2026-09-20 20:17:59
HIRA STEEL FURNITURE,Furniture Showroom,Furniture store,Furniture store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 77978 06606,N/A,4.7,3.0,"ARAMBAGH TARKESHWAR ROAD BASDEVPUR MORE, TARKESHWAR ROAD, near LIGHT HOUSE, Arambag, West Bengal 712601",712122,22.8750637,87.79409419999999,ChIJ-7uZ9akT-DkRMYzXtYPVDOI,https://www.google.com/maps/place/?q=place_id:ChIJ-7uZ9akT-DkRMYzXtYPVDOI,part_317,2026-09-20 20:17:59
