business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Netopia Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Computer consultant, Corporate gift supplier, Custom label printer, Custom t-shirt store, Digital printing service, Video editing service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 97480 39665,https://www.youtube.com/@netopiacafe_78,4.3,76.0,"Neli Nagar, Haltu, Kolkata, West Bengal 700078","Neli Nagar, Haltu",22.506977499999998,88.38332249999999,ChIJDwSzkAxxAjoRr4rlI7H7xNA,https://www.google.com/maps/place/?q=place_id:ChIJDwSzkAxxAjoRr4rlI7H7xNA,part_314,2026-09-20 20:17:27,5131
Das Compsolution,Internet Cafe,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98837 71622,N/A,4.5,156.0,"Purbachal School Rd, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.507316,88.39446699999999,ChIJ8Xzb_lBxAjoR1zSfY5oZZF8,https://www.google.com/maps/place/?q=place_id:ChIJ8Xzb_lBxAjoR1zSfY5oZZF8,part_314,2026-09-20 20:17:27,5132
D. K. Cyber World,Internet Cafe,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.4,183.0,"79, Santoshpur Ave, Rani Rashmoni Bagan, Santoshpur, Kolkata, West Bengal 700075","Rani Rashmoni Bagan, Santoshpur",22.492948,88.3814283,ChIJp9MkEmpxAjoRWqjaVXkegPw,https://www.google.com/maps/place/?q=place_id:ChIJp9MkEmpxAjoRWqjaVXkegPw,part_314,2026-09-20 20:17:27,5133
TamBam Cyber Cafe(Internet zone),Internet Cafe,Internet cafe,"Internet cafe, Game store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98042 18616,N/A,3.5,108.0,"1, Kayastha Para Rd, Nandi Bagan, Kabardanga, Haltu, Kolkata, West Bengal 700078","Nandi Bagan, Kabardanga, Haltu",22.510059899999998,88.38438049999999,ChIJsYVXgUlxAjoRtnkMI1n6Qw0,https://www.google.com/maps/place/?q=place_id:ChIJsYVXgUlxAjoRtnkMI1n6Qw0,part_314,2026-09-20 20:17:27,5134
JD WORLD CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79804 29618,N/A,4.7,67.0,"173, Picnic Garden Rd, Kasba, Kolkata, West Bengal 700039",Kasba,22.5227225,88.3882098,ChIJ8ZVx2pd3AjoRh6jj06zU_z4,https://www.google.com/maps/place/?q=place_id:ChIJ8ZVx2pd3AjoRh6jj06zU_z4,part_314,2026-09-20 20:17:27,5135
S.K Cyber Cafe & Gaming Zone,Internet Cafe,Internet cafe,"Internet cafe, Video game store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91236 12978,N/A,4.0,161.0,"170, Sarat Ghosh Garden Rd, Dhakuria, Tanu Pukur, Kolkata, West Bengal 700031","Dhakuria, Tanu Pukur",22.5109072,88.3729139,ChIJQeo2BDJxAjoRJ8UTEcW9VH8,https://www.google.com/maps/place/?q=place_id:ChIJQeo2BDJxAjoRJ8UTEcW9VH8,part_314,2026-09-20 20:17:27,5136
Ananta Cyber Cafe & Xerox,Internet Cafe,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 72780 87331,N/A,4.4,16.0,"Sreemar Maath, 15Q, Kalipada Roy Ln, near Rajlaxmi More, Naskar Para, Garfa, Kolkata, West Bengal 700031","Naskar Para, Garfa",22.5059823,88.3785544,ChIJo7Pqk39xAjoReG05uzcInsw,https://www.google.com/maps/place/?q=place_id:ChIJo7Pqk39xAjoReG05uzcInsw,part_314,2026-09-20 20:17:27,5137
MULTI CENTRE,Internet Cafe,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,1.0,"Bus Stand, 48, 2, beside SD-8, Nandi Bagan, Sucheta Nagar, Kolkata, West Bengal 700078","Nandi Bagan, Sucheta Nagar, Haltu",22.5071565,88.3841364,ChIJu5Uvg5xxAjoRaU60MackOwI,https://www.google.com/maps/place/?q=place_id:ChIJu5Uvg5xxAjoRaU60MackOwI,part_314,2026-09-20 20:17:27,5138
OM IT solution,Internet Cafe,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 76850 25298,N/A,5.0,7.0,"North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.507274799999998,88.39741599999999,ChIJMdf9oCpxAjoR9kUL7zgiuRs,https://www.google.com/maps/place/?q=place_id:ChIJMdf9oCpxAjoR9kUL7zgiuRs,part_314,2026-09-20 20:17:27,5139
Cyber Point,Internet Cafe,Internet cafe,"Internet cafe, Aadhaar center, Data Entry Service Provider, Graphic designer, Health insurance agency, Photographer, Photography studio, Print shop, Wedding photographer, Wood frame supplier",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 75959 66910,N/A,5.0,1.0,"Boy's Club, FC Block PB- 9/5 East Rajdanga, near Vivekananda Pally, Vivekananda Pally, Kolkata, West Bengal 700107","Vivekananda Pally, Sector E, East Kolkata Township",22.510565,88.3959977,ChIJiYjvqFdxAjoRMfgFymVPS-4,https://www.google.com/maps/place/?q=place_id:ChIJiYjvqFdxAjoRMfgFymVPS-4,part_314,2026-09-20 20:17:27,5140
