business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samurai Uni Gym,Fitness Chains,Gym,"Gym, Fitness center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 74393 05237,https://instagram.com/samurai_unigym?igshid=YmMyMTA2M2Y=,4.7,,"8/4, Sahid Nagar, Garfa, Kolkata, West Bengal 700078","Sahid Nagar, Garfa",22.5031738,88.38081609999999,ChIJcxbPuDVxAjoRfuO_aXK04A0,https://www.google.com/maps/place/?q=place_id:ChIJcxbPuDVxAjoRfuO_aXK04A0,part_314,2026-09-20 20:17:06,2329
S.P Fitness,Fitness Chains,Gym,Gym,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79801 72644,N/A,5.0,,"golden star boys club, Bat tala, Arya Vidyalaya Rd, Sahid Nagar, Kolkata, West Bengal 700078","Sahid Nagar, Haltu",22.502808899999998,88.38179219999999,ChIJSzBnum9xAjoRREGMtWuLC8Q,https://www.google.com/maps/place/?q=place_id:ChIJSzBnum9xAjoRREGMtWuLC8Q,part_314,2026-09-20 20:17:06,2330
Corefit arena gym,Fitness Chains,Gym,Gym,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82409 23082,https://forms.gle/xji1SJQGGJsF2NoF8,4.9,,"Sahid Nagar Road, Sahid Nagar, Haltu, Kolkata, West Bengal 700078","Sahid Nagar, Haltu",22.503344,88.3811363,ChIJdzyN9sVxAjoRPbW_OKQYPc8,https://www.google.com/maps/place/?q=place_id:ChIJdzyN9sVxAjoRPbW_OKQYPc8,part_314,2026-09-20 20:17:06,2331
HEAVEN OF STRENGTH FITNESS,Fitness Chains,Gym,"Gym, Health spa",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89810 09223,https://sites.google.com/view/heaven-of-strenght/home,4.8,,"18/1 KALIKAPUR 3RD ROAD, BAZAAR, near KALIKAPUR, beside SBI BANK, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.500684,88.3960273,ChIJK2vVSgBxAjoRgBepTj6xy3A,https://www.google.com/maps/place/?q=place_id:ChIJK2vVSgBxAjoRgBepTj6xy3A,part_314,2026-09-20 20:17:06,2332
Dynamic Fitness Studio,Fitness Chains,Gym,Gym,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70039 48062,N/A,4.5,,"Purbachal Main Rd, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.502475099999998,88.3963364,ChIJ_QPtdTFxAjoRGTY9_dOYWRo,https://www.google.com/maps/place/?q=place_id:ChIJ_QPtdTFxAjoRGTY9_dOYWRo,part_314,2026-09-20 20:17:06,2333
Mass Planet Gym,Fitness Chains,Gym,Gym,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.5,,"G95V+R5M, P Majumder Rd, Unique Park, Haltu, Kolkata, West Bengal 700078","Unique Park, Haltu",22.509563699999998,88.3928968,ChIJTTX8FABxAjoR9jH0aNYj7ek,https://www.google.com/maps/place/?q=place_id:ChIJTTX8FABxAjoR9jH0aNYj7ek,part_314,2026-09-20 20:17:06,2334
Fit 24 Unisex Gym,Fitness Chains,Gym,Gym,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70031 22248,N/A,4.6,,"101, Purbachal Main Rd, Purbachal, Haltu, Kolkata, West Bengal 700078","Purbachal, Haltu",22.504514,88.394561,ChIJbVzySE5xAjoRjQWr9VZ-koQ,https://www.google.com/maps/place/?q=place_id:ChIJbVzySE5xAjoRjQWr9VZ-koQ,part_314,2026-09-20 20:17:06,2335
Kross9 Gym Kasba,Fitness Chains,Gym,Gym,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62899 34626,N/A,4.9,,"110, 5A, Sarat Ghosh Garden Rd, Dhakuria, Sarat Ghosh Garden, Kasba, Kolkata, West Bengal 700042","Dhakuria, Sarat Ghosh Garden, Kasba",22.511387799999998,88.37860599999999,ChIJ709LRx5xAjoRp65pRtk6FDU,https://www.google.com/maps/place/?q=place_id:ChIJ709LRx5xAjoRp65pRtk6FDU,part_314,2026-09-20 20:17:06,2336
The Shape Up Fitness Studio- Nandibagan,Fitness Chains,Gym,"Gym, Fitness center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93302 49933,http://shapeupfitnessstudio.com/,4.5,,"1/31, Neli Nagar, Haltu, Kolkata, West Bengal 700078","Neli Nagar, Haltu",22.5066196,88.3836712,ChIJcQbTfgBxAjoRX1P_QfEiLpw,https://www.google.com/maps/place/?q=place_id:ChIJcQbTfgBxAjoRX1P_QfEiLpw,part_314,2026-09-20 20:17:06,2337
The Shape Up Fitness Studio- Triborno,Fitness Chains,Gym,Gym,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82407 83965,http://shapeupfitnessstudio.com/,4.7,,"37/2, Bosepukur Purba Para Rd, near Triborno Club, Sarat Park, Bosepukur Purbapara, Rajdanga, Kasba, Kolkata, West Bengal 700107","Sarat Park, Bosepukur Purbapara, Rajdanga, Kasba",22.5170054,88.3866458,ChIJFaH0RXF3AjoRI4Kaeb3N2zc,https://www.google.com/maps/place/?q=place_id:ChIJFaH0RXF3AjoRI4Kaeb3N2zc,part_314,2026-09-20 20:17:06,2338
Premium Fitness Studio,Fitness Chains,Fitness center,"Fitness center, Bicycle club, Body shaping class, Gym, Physical fitness program, Sauna, Weight loss service, Weightlifting area",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89104 46703,N/A,4.6,,"129/1, Santoshpur Avenue ( Near- Santoshpur Lake Bus Stop, 129, Santoshpur Ave, Rashmoni Bagan, Rani Rashmoni Bagan, Santoshpur, Kolkata, West Bengal 700075","Rashmoni Bagan, Rani Rashmoni Bagan, Santoshpur",22.4917947,88.3847608,ChIJUQ-c55FxAjoRjvxV8JJrsqg,https://www.google.com/maps/place/?q=place_id:ChIJUQ-c55FxAjoRjvxV8JJrsqg,part_314,2026-09-20 20:17:06,2339
