business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sister Nibedita Government General Degree College for Girls,Junior College and Degree College,College,College,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2479 7100,https://www.snggdcg.ac.in/,4.1,,"SISTER NIBEDITA GOVERNMENT GENERAL DEGREE COLLEGE FOR GIRLS, 20B, Judges Court Rd, Alipore, Kolkata, West Bengal 700027",Alipore,22.5222557,88.33375529999999,ChIJEQ0XRU53AjoRSFl7G3l14aQ,https://www.google.com/maps/place/?q=place_id:ChIJEQ0XRU53AjoRSFl7G3l14aQ,part_314,2026-09-20 20:17:24,4617
Govt Girls General Degree College,Junior College and Degree College,Government college,"Government college, College",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2448 1160,http://govtgirlsekbalpur.com/,4.3,,"7, Mayurbhanj Rd, Mominpore, Kolkata, West Bengal 700023",Mominpore,22.528207,88.3220146,ChIJpfcx0OJ5AjoRncpuXBa1g34,https://www.google.com/maps/place/?q=place_id:ChIJpfcx0OJ5AjoRncpuXBa1g34,part_314,2026-09-20 20:17:24,4618
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_314,2026-09-20 20:17:24,4619
Bangabasi College,Junior College and Degree College,Government college,"Government college, College",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2360 5995,http://www.bangabasi.ac.in/,4.1,,"19, Rajkumar Chakraborty Sarani, Baithakkhana, Kolkata, West Bengal 700009",Baithakkhana,22.5690383,88.3682369,ChIJd-P6ulZ2AjoRkR607gfgpvs,https://www.google.com/maps/place/?q=place_id:ChIJd-P6ulZ2AjoRkR607gfgpvs,part_314,2026-09-20 20:17:24,4620
Scottish Church College (SCC),Junior College and Degree College,College,College,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98301 68755,http://www.scottishchurch.ac.in/,4.5,,"1 & 3, Urquhart Square, Manicktala, Azad Hind Bag, Kolkata, West Bengal 700006","Manicktala, Azad Hind Bag",22.588182699999997,88.37001339999999,ChIJ0ft72Ul2AjoRLiw7SvIvzGA,https://www.google.com/maps/place/?q=place_id:ChIJ0ft72Ul2AjoRLiw7SvIvzGA,part_314,2026-09-20 20:17:24,4621
Seth Anandram Jaipuria College,Junior College and Degree College,College,College,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2555 3647,https://sajaipuriacollege.ac.in/,4.2,,"10, Raja Nabakrishna St, Raja Nabakrishna Street, Sovabazar, Shobhabazar, Kolkata, West Bengal 700005","Raja Nabakrishna Street, Sovabazar, Shobhabazar",22.5967213,88.3662451,ChIJl2qqtTN2AjoRlIFUZ0jOYdw,https://www.google.com/maps/place/?q=place_id:ChIJl2qqtTN2AjoRlIFUZ0jOYdw,part_314,2026-09-20 20:17:24,4622
Khudiram Bose Central College,Junior College and Degree College,College,College,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2555 7102,http://www.khudirambosecentralcollege.com/,3.6,,"71/2A, Bidhan Sarani Rd, Manicktala, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700006","Manicktala, Hati Bagan, Shyam Bazar",22.5905749,88.3695776,ChIJjWF1VDZ2AjoRRrC5b1mvq9c,https://www.google.com/maps/place/?q=place_id:ChIJjWF1VDZ2AjoRRrC5b1mvq9c,part_314,2026-09-20 20:17:24,4623
St. Xavier's College (Autonomous) - Kolkata,Junior College and Degree College,College,College,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2255 1101,https://www.sxccal.edu/,4.4,2539.0,"30, Park St, Mullick Bazar, Park Street area, Kolkata, West Bengal 700016","Mullick Bazar, Park Street area",22.5492606,88.3562606,ChIJEycorRp3AjoRl2_R6op3x2I,https://www.google.com/maps/place/?q=place_id:ChIJEycorRp3AjoRl2_R6op3x2I,part_314,2026-09-20 20:17:25,4624
RCC Institute of Information Technology,Junior College and Degree College,Government college,"Government college, College, Engineering school",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62908 21297,http://www.rcciit.org/,4.1,795.0,"Canal S Rd, Beleghata, Kolkata, West Bengal 700015",Beleghata,22.5592616,88.3964046,ChIJjftIuIZ2AjoRhug2SF55Ce0,https://www.google.com/maps/place/?q=place_id:ChIJjftIuIZ2AjoRhug2SF55Ce0,part_314,2026-09-20 20:17:25,4625
Narayana International School - Khiddirpore,Junior College and Degree College,Junior college,"Junior college, CBSE School, College, Education center, Educational institution",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90733 39933,https://branches.narayanaschools.in/narayana-school/education-in-kolkata/education-in-Khidirpur/narayana-school-in-Khidirpur-kolkata--7M3z8x/home,4.4,16.0,"5, Gopal Doctor Rd, nearby MLA Office, Andaman Dock, Kidderpore, Kolkata, West Bengal 700023","Andaman Dock, Kidderpore",22.5414212,88.3198681,ChIJgc5A3HJ5AjoRmgvFBTYgngY,https://www.google.com/maps/place/?q=place_id:ChIJgc5A3HJ5AjoRmgvFBTYgngY,part_314,2026-09-20 20:17:25,4626
