business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DR. G.D. PAN'S YOGA CLINIC,Yoga Center,Yoga studio,"Yoga studio, Alternative Medicine Clinic, Chiropractor, Naturopathic practitioner, Physiotherapist, Physiotherapy Center, Wellness center, Yoga instructor",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 81006 20411,https://vksinstitute.com/service/our-clinic/,4.9,240.0,"Raj Krishna, 43, Rajkrishna Chatterjee Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5181591,88.3787218,ChIJv9EzxLR2AjoRWlHP-AbOWWI,https://www.google.com/maps/place/?q=place_id:ChIJv9EzxLR2AjoRWlHP-AbOWWI,part_314,2026-09-20 20:17:06,2241
Healthy Minds Yoga Studio,Yoga Center,Yoga studio,Yoga studio,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70034 25147,N/A,4.7,33.0,"129, Kalikapur Main Rd, Purbapally, Borakhola, Kalikapur, Santoshpur, Kolkata, West Bengal 700075","Purbapally, Borakhola, Kalikapur, Santoshpur",22.501942399999997,88.399485,ChIJs8khTP1xAjoR6hkRwwJNQME,https://www.google.com/maps/place/?q=place_id:ChIJs8khTP1xAjoR6hkRwwJNQME,part_314,2026-09-20 20:17:06,2242
Yoga n Fitness Studio,Yoga Center,Yoga studio,Yoga studio,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 97486 62078,N/A,5.0,7.0,"229, Kalitala Rd, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.506751299999998,88.39740019999999,ChIJ-9VgTwBxAjoRdWq0UmXgjjk,https://www.google.com/maps/place/?q=place_id:ChIJ-9VgTwBxAjoRdWq0UmXgjjk,part_314,2026-09-20 20:17:06,2243
ZEN YOGA STUDIO - YOGA CENTRE | ZUMBA | AERIAL | FITNESS | DANCE | MEDITATION | WELLNESS | STUDIO,Yoga Center,Yoga studio,"Yoga studio, Dance school, Photography studio, Wellness center, Fitness center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91473 80280,http://www.zenyogastudio.in/,4.8,156.0,"Sammilani Park, B77, near Satyajit Ray Metro Station Road, near Bengal Ambuja, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.488160399999998,88.3899797,ChIJjUjGVZNxAjoR6IK6XJjeiEc,https://www.google.com/maps/place/?q=place_id:ChIJjUjGVZNxAjoR6IK6XJjeiEc,part_314,2026-09-20 20:17:06,2244
𝐓𝐡𝐞 𝐕𝐢𝐤𝐬𝐢𝐭 𝐉𝐢𝐯𝐚𝐧 II Yoga II Physiotherapy II Rehabilitation,Yoga Center,Yoga studio,"Yoga studio, Coaching Center, Physiotherapy Center, Rehabilitation center, Retreat center, Studying center, Wellness center, Wellness program, Yoga instructor, Yoga Retreat Center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.theviksitjivan.com/,4.9,123.0,"1st Floor, The Viksit Jivan, 293/2, Banku Bihari Chatterjee Rd, beside Kasba Post Office, Rath Tala, Kasba, Kolkata, West Bengal 700042","Rath Tala, Kasba",22.518779499999997,88.3749867,ChIJv6P-j0YJAjoRkFvchd3V6J0,https://www.google.com/maps/place/?q=place_id:ChIJv6P-j0YJAjoRkFvchd3V6J0,part_314,2026-09-20 20:17:06,2245
Ajays's Yoga and Fitness,Yoga Center,Yoga instructor,Yoga instructor,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70592 25054,N/A,5.0,26.0,"77/L, Bose Pukur Rd, Purba Para, Bosepukur, Kasba, Kolkata, West Bengal 700042","Purba Para, Bosepukur, Kasba",22.515182799999998,88.3851955,ChIJu7Hwm0lxAjoRdO6ahH2Mom8,https://www.google.com/maps/place/?q=place_id:ChIJu7Hwm0lxAjoRdO6ahH2Mom8,part_314,2026-09-20 20:17:06,2246
World Yoga Society,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98302 81986,http://www.worldyogasociety.in/,4.3,28.0,"A-115, near Neel Pukur, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4927143,88.39156129999999,ChIJiXXzp0JxAjoRssRVOqIKUjI,https://www.google.com/maps/place/?q=place_id:ChIJiXXzp0JxAjoRssRVOqIKUjI,part_314,2026-09-20 20:17:06,2247
Yoga and Pranayam Kendra,Yoga Center,Yoga instructor,Yoga instructor,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 86479 19385,N/A,5.0,116.0,"115/1, Banku Bihari Chatterjee Rd, Rath Tala, Kasba, Kolkata, West Bengal 700042","Rath Tala, Kasba",22.5178634,88.37713839999999,ChIJP8f2g8J3AjoRX3YjeeZ91WM,https://www.google.com/maps/place/?q=place_id:ChIJP8f2g8J3AjoRX3YjeeZ91WM,part_314,2026-09-20 20:17:06,2248
Praan Yoga Studio,Yoga Center,Yoga studio,Yoga studio,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 84203 55383,N/A,4.9,37.0,"East End Park, 42/114, Bedia Danga 2nd Ln, above Moni's Bakery, Lalkuthi, Bedia Danga, Kushum Kumari Basti, Kasba, Kolkata, West Bengal 700039","Lalkuthi, Bedia Danga, Kushum Kumari Basti, Kasba",22.5251403,88.37985669999999,ChIJD3kbZHl3AjoRluiF5YhC_jk,https://www.google.com/maps/place/?q=place_id:ChIJD3kbZHl3AjoRluiF5YhC_jk,part_314,2026-09-20 20:17:06,2249
Sahaja Yoga Meditation - Santoshpur Center,Yoga Center,Meditation center,Meditation center,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90380 55970,https://sahajayogabengal.org/,5.0,19.0,"Balok Brindo Club, 17A, kalibari Rd, Mondal Para, Santoshpur, Kolkata, West Bengal 700075","Mondal Para, Santoshpur",22.4947102,88.38273769999999,ChIJgZFmA4FxAjoR2hVYZXkZJ2k,https://www.google.com/maps/place/?q=place_id:ChIJgZFmA4FxAjoR2hVYZXkZJ2k,part_314,2026-09-20 20:17:06,2250
