business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
𝐒𝐄𝐎 𝐌𝐀𝐃𝐄 𝐄𝐀𝐒𝐘,Local SEO Agencies,Marketing agency,"Marketing agency, Educational institution, Internet marketing service, Software Training Institute",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98367 48123,https://seomadeeasy.org/,5.0,202.0,"DB - 45, near CA island, DD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DD Block, Sector 1, Bidhannagar",22.5924571,88.41266499999999,ChIJJbsDA1F1AjoRH1EVFZfxovg,https://www.google.com/maps/place/?q=place_id:ChIJJbsDA1F1AjoRH1EVFZfxovg,part_313,2026-09-20 20:17:30,6824
SEO SERVICES BY SWETA'S,Local SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Business development service, Marketing agency, Marketing consultant, Web hosting company, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 89818 73455,https://seoservicesbyswetas.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile&utm_content=website-button,5.0,12.0,"28, Orphangunj Road, Orpan Gang Market, Alipore, Kolkata, West Bengal 700023","Orpan Gang Market, Alipore",22.5402189,88.3320095,ChIJ6YVOa053AjoR1Fv6EQ5Bb0k,https://www.google.com/maps/place/?q=place_id:ChIJ6YVOa053AjoR1Fv6EQ5Bb0k,part_313,2026-09-20 20:17:30,6825
FavFly - Digital Marketing Agency in Kolkata,Local SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 82503 82300,https://favfly.com/?ref=gmb,4.8,346.0,"Ganga Apartment, 86, Golaghata Rd, Dakshindari, Kolkata, South Dumdum, West Bengal 700048",Dakshindari,22.594514399999998,88.3968127,ChIJoYB69aV1AjoRo8WPiNSS-0o,https://www.google.com/maps/place/?q=place_id:ChIJoYB69aV1AjoRo8WPiNSS-0o,part_313,2026-09-20 20:17:30,6826
AIMS InfoTech | Digital Marketing Company in Kolkata | SEO | Website Development Company | PPC Agency,Local SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Internet marketing service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90730 66270,https://www.aimsinfotech.com/,5.0,20.0,"80, Basak Bagan Rd, Basak Bagan, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Basak Bagan, Patipukur",22.609116099999998,88.395819,ChIJj5vWju93AjoROSO0X4yAH2o,https://www.google.com/maps/place/?q=place_id:ChIJj5vWju93AjoROSO0X4yAH2o,part_313,2026-09-20 20:17:30,6827
Simple SEO,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98043 29260,https://www.simpleseo.in/,5.0,63.0,"AG 127/1, Talbagan, Sardar Para, Hanapara, Kestopur, Kolkata, West Bengal 700102","Talbagan, Sardar Para, Hanapara, Kestopur",22.598537,88.4318577,ChIJMehVv491AjoRoO679Vd6gI8,https://www.google.com/maps/place/?q=place_id:ChIJMehVv491AjoRoO679Vd6gI8,part_313,2026-09-20 20:17:30,6828
Digigraptek,Local SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Graphic designer, Traditional market, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 92309 65297,https://digigraptek.com/,5.0,35.0,"Martin Arena, 160, Girish Chandra Ghosh Rd, Lal Bagan, Ghughudanga, Kolkata, South Dumdum, West Bengal 700048","Lal Bagan, Ghughudanga",22.6127163,88.3956767,ChIJZ18RPP2d-DkR9WJuazXbppM,https://www.google.com/maps/place/?q=place_id:ChIJZ18RPP2d-DkR9WJuazXbppM,part_313,2026-09-20 20:17:30,6829
Arnab- SEO Expert and Freelance Digital Marketer in Kolkata,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 70038 98960,https://arnabdigitalmarketer.weebly.com/,5.0,2.0,"Arnab- SEO Expert and Freelance Digital Marketer in Kolkata, 700030, India",700030,22.810966999999998,88.4972899,ChIJcenuOo6d-DkRf109ITdzcos,https://www.google.com/maps/place/?q=place_id:ChIJcenuOo6d-DkRf109ITdzcos,part_313,2026-09-20 20:17:30,6830
Pavion Tech & Construction Private Limited - Best Digital Marketting Agency,Local SEO Agencies,Marketing agency,Marketing agency,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 86974 99881,http://www.pavion.in/,4.5,119.0,"Dr Meghnad Saha Rd, Chatakol, Lakshminagar, Dumdum, Kolkata, West Bengal 700074","Chatakol, Lakshminagar, Dumdum",22.6227125,88.405462,ChIJm_Tb-oaf-DkRUVDpEyJKYT4,https://www.google.com/maps/place/?q=place_id:ChIJm_Tb-oaf-DkRUVDpEyJKYT4,part_313,2026-09-20 20:17:30,6831
Ainoxy Technologies,Local SEO Agencies,Marketing agency,"Marketing agency, Graphic designer, Marketing consultant, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 81006 30390,https://www.ainoxy.com/,5.0,4.0,"121, Girish Chandra Ghosh Rd, Basak Bagan, South Dumdum, West Bengal 700048",Basak Bagan,22.612668,88.3958328,ChIJx5Vk4pF5kqkRUMmdGrrSUHE,https://www.google.com/maps/place/?q=place_id:ChIJx5Vk4pF5kqkRUMmdGrrSUHE,part_313,2026-09-20 20:17:30,6832
Digital Rosogulla,Local SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Internet marketing service, Marketing consultant, Video editing service, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 74394 93501,https://digitalrosogulla.com/,4.9,44.0,"9th Floor, Easy Daftar Anaya Chamber, near Bank of Baroda, GN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GN Block, Sector V, Bidhannagar",22.5716127,88.430238,ChIJeQHgpCt3AjoRVC-s4knQfk8,https://www.google.com/maps/place/?q=place_id:ChIJeQHgpCt3AjoRVC-s4knQfk8,part_313,2026-09-20 20:17:30,6833
