business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cyber Zone,Internet Cafe,Internet cafe,Internet cafe,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 94321 82337,N/A,4.6,80.0,"Sahid Hemanta Kumar, 714 by 9 Jawpur Road, Bosu Sarani, South Dumdum, West Bengal 700074","Daga Colony, Bahiragath Colony, Jawpur, Dum Dum",22.6188134,88.39892379999999,ChIJT7XscvOd-DkRhk8qU3iQJvw,https://www.google.com/maps/place/?q=place_id:ChIJT7XscvOd-DkRhk8qU3iQJvw,part_313,2026-09-20 20:17:21,5446
Binodini Enterprise - Cyber Cafe & Print Shop,Internet Cafe,Internet cafe,Internet cafe,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 82962 08267,N/A,4.9,25.0,"Oppsite, Disha Medihelp, 24, Seven Tanks Ln, near Oxygen club 50 foot, Satpukur, Kolkata, West Bengal 700002",Satpukur,22.6212122,88.3881751,ChIJ-bUse5yd-DkRX8pyU0sIuK0,https://www.google.com/maps/place/?q=place_id:ChIJ-bUse5yd-DkRX8pyU0sIuK0,part_313,2026-09-20 20:17:21,5447
Creation Cyber & Studio,Internet Cafe,Internet cafe,"Internet cafe, Corporate gift supplier, Desktop publishing service, Lamination service, Photo Restoration Shop, Photography studio, Picture frame shop, Print shop, Railway Ticket Agent",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.3,75.0,"5B, RAMKALI MUKHERJEE LANE, SINTHEE, ON KALICHARAN GHOSH ROAD, NEAR UNION BANK SOUTH SINTHEE BRANCH, Kolkata, West Bengal 700050","W-block, Sinthee",22.629490999999998,88.3880365,ChIJbZYnre6d-DkRdC1-S_NzoBE,https://www.google.com/maps/place/?q=place_id:ChIJbZYnre6d-DkRdC1-S_NzoBE,part_313,2026-09-20 20:17:21,5448
Sonia & Shayan Cyber Cafe,Internet Cafe,Camping cabin,Camping cabin,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 99038 33231,N/A,3.4,48.0,"179/B, 136/2, Dum Dum Rd, Jhilbagan, Dum Dum, South Dumdum, West Bengal 700074","Jhilbagan, Dum Dum",22.6212244,88.3990096,ChIJAQq2A_2d-DkR0yYCaQXjB_Y,https://www.google.com/maps/place/?q=place_id:ChIJAQq2A_2d-DkR0yYCaQXjB_Y,part_313,2026-09-20 20:17:21,5449
Growing Sun Cyber Cafe And Mobile Accessories,Internet Cafe,Internet cafe,"Internet cafe, Cell phone accessory store",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 88202 35355,N/A,5.0,120.0,"Uttar Jalkhura, N0094, Masjid Para, Maheshtala, West Bengal 700141",Masjid Para,22.5064899,88.243077,ChIJceZ7qsJ9AjoRf6M63cMlQ7I,https://www.google.com/maps/place/?q=place_id:ChIJceZ7qsJ9AjoRf6M63cMlQ7I,part_313,2026-09-20 20:17:21,5450
JADAB CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,https://jadabcybercafe.blogspot.com/?m=1,4.9,60.0,"Vivekananda Pally, Jatragachhi, VIVEKANANDAPALLY, Newtown, West Bengal 700162","Vivekananda Pally, Jatragachhi, VIVEKANANDAPALLY, Newtown",22.5871276,88.4615778,ChIJXflKOkF1AjoR8hSqjVSOruw,https://www.google.com/maps/place/?q=place_id:ChIJXflKOkF1AjoR8hSqjVSOruw,part_313,2026-09-20 20:17:21,5451
Rakesh Computer & Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 89107 13294,https://rakeshprasadgupta2023.blogspot.com/2024/05/resume.html?m=1,5.0,79.0,"Akra, Jagannath Nagar, Jagannathgarh, Santoshpur, Maheshtala, Kolkata, West Bengal 700140","Jagannath Nagar, Jagannathgarh, Santoshpur",22.5218833,88.25072759999999,ChIJFxr-OwB5AjoR5GC_XCis5pU,https://www.google.com/maps/place/?q=place_id:ChIJFxr-OwB5AjoR5GC_XCis5pU,part_313,2026-09-20 20:17:21,5452
Swapna Cyber Cafe & Stationary,Internet Cafe,Internet cafe,Internet cafe,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,5.0,1.0,"12. Jhil Colony, near Laxminarayan Mandir, Bediapara, Dum Dum, West Bengal 700077","Taraknath Colony, Bediapara, Dum Dum",22.6284326,88.394545,ChIJhfPdztKd-DkRQ--S0HcOUA4,https://www.google.com/maps/place/?q=place_id:ChIJhfPdztKd-DkRQ--S0HcOUA4,part_313,2026-09-20 20:17:21,5453
Roshani Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,5.0,9.0,"Sandhya Appartment, Harey Kristo Seth Ln, Sobji Bagan, Satpukur, Kolkata, West Bengal 700050","Sobji Bagan, Satpukur",22.621364999999997,88.38421129999999,ChIJozxGciud-DkRqhuxf8JjYc4,https://www.google.com/maps/place/?q=place_id:ChIJozxGciud-DkRqhuxf8JjYc4,part_313,2026-09-20 20:17:21,5454
Janaseva digital kendra,Internet Cafe,Internet cafe,Internet cafe,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,5.0,9.0,"H/4, 15/2, Sreenath Mukherjee Ln, Paikpara, Kolkata, West Bengal 700030",Paikpara,22.6185904,88.3898428,ChIJxw5-tS6d-DkRLVn21Y2ARq8,https://www.google.com/maps/place/?q=place_id:ChIJxw5-tS6d-DkRLVn21Y2ARq8,part_313,2026-09-20 20:17:21,5455
