business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Billing Software in Chennai | Kassapos Software Solutions,POS and Billing Software Vendor,Software company,"Software company, Computer software store, E-commerce service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 87540 31480,https://www.kassapos.in/,4.8,,"No.1 181, 1st Floor, Elumalai Salai St, Nanmangalam, Tamil Nadu 600129","Manigandan Nagar, Guduvancherry, Nanmangalam",12.9388703,80.1786947,ChIJr67qJYReUjoRXFX1FfpgpUU,https://www.google.com/maps/place/?q=place_id:ChIJr67qJYReUjoRXFX1FfpgpUU,part_316,2026-09-20 20:17:24,5051
Best POS Billing Software,POS and Billing Software Vendor,Software company,Software company,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 76762 87373,https://zenkiosk.app/,5.0,,"Kheny Chambers, 4/2, Cunningham Rd, Vasanth Nagar, Bengaluru, Karnataka 560051",Vasanth Nagar,12.9910637,77.5906656,ChIJC8A0lC8XrjsRaV0rxv4w2T4,https://www.google.com/maps/place/?q=place_id:ChIJC8A0lC8XrjsRaV0rxv4w2T4,part_316,2026-09-20 20:17:24,5052
Wondersoft Private Limited,POS and Billing Software Vendor,Software company,Software company,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 44 6670 6655,https://www.wondersoft.com/,4.8,,"120, Aryagowda Rd, near Postal Colony 1st Street, Kasi Viswanathar Colony, West Mambalam, Chennai, Tamil Nadu 600033","Kasi Viswanathar Colony, West Mambalam",13.0371791,80.22061339999999,ChIJI8cfsOJmUjoRjOCUnmOENqQ,https://www.google.com/maps/place/?q=place_id:ChIJI8cfsOJmUjoRjOCUnmOENqQ,part_316,2026-09-20 20:17:24,5053
Prachi Softwares - SWIL Authorized Platinum Partner,POS and Billing Software Vendor,Software company,"Software company, Computer Hardware Company, Computer support and services, E-commerce service, Payroll Service Provider",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96747 43738,https://www.prachisoftwares.in/,4.9,,"Room No - B-2, 2nd Floor, Gitanjali Twins Premises no 33, 39, Roy Bahadur Rd, Kolkata, West Bengal 700034","Gholeshapur, Behala",22.5013798,88.3200098,ChIJ7T123c17AjoRxVkhVNgUgYQ,https://www.google.com/maps/place/?q=place_id:ChIJ7T123c17AjoRxVkhVNgUgYQ,part_316,2026-09-20 20:17:24,5054
Retail POS Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 95660 44300,https://retailpos.co.in/,4.9,,"KNR Building, Plot No: 23&35B, Sriram Nagar 2nd Street, Mugalivakkam Main Rd, Porur, Chennai, Tamil Nadu 600116","Sriram Nagar, Porur",13.026593799999999,80.1687492,ChIJE1h0pI9nUjoRzZC_Q0CGKR8,https://www.google.com/maps/place/?q=place_id:ChIJE1h0pI9nUjoRzZC_Q0CGKR8,part_316,2026-09-20 20:17:24,5055
Just Billing,POS and Billing Software Vendor,Software company,Software company,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 40 4040 4030,https://justbilling.in/,4.4,,"Laasya Towers, 3rd Floor, Plot # 46, Phase 2, opposite Aroma Multi Cuisine Restaurant, Jayabheri Enclave, Gachibowli, Hyderabad, Telangana 500032","Jayabheri Enclave, Gachibowli",17.447488399999997,78.3615219,ChIJrzSH3mOSyzsRZlqutqs2cKQ,https://www.google.com/maps/place/?q=place_id:ChIJrzSH3mOSyzsRZlqutqs2cKQ,part_316,2026-09-20 20:17:24,5056
"TimD - Tim Digital | Best Custom Software, Mobile App Development & Digital Marketing Agency in Kolkata",POS and Billing Software Vendor,Software company,"Software company, Advertising agency, Business development service, Computer support and services, E-commerce service, Service establishment, Marketing agency, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 74500 32124,https://www.timdtech.com/,4.9,,"TimD - Tim Digital | Best Custom Software, Mobile App Development & Digital Marketing Agency in Kolkata, 711111, India",711111,21.0680074,82.7525294,ChIJwSyXlMt1AjoRcFKFzVUxU_Y,https://www.google.com/maps/place/?q=place_id:ChIJwSyXlMt1AjoRcFKFzVUxU_Y,part_316,2026-09-20 20:17:24,5057
Postech Solution,POS and Billing Software Vendor,POS terminal supplier,POS terminal supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98046 74036,http://www.postechsolution.in/,5.0,,"42, Metcalfe St, Mission Row Extension, Bow Barracks, Kolkata, West Bengal 700012","Mission Row Extension, Bow Barracks",22.5699957,88.3548481,ChIJjTr8zqh3AjoRN3mGI3OzLPk,https://www.google.com/maps/place/?q=place_id:ChIJjTr8zqh3AjoRN3mGI3OzLPk,part_316,2026-09-20 20:17:25,5058
SEVAMS POS,POS and Billing Software Vendor,Software company,"Software company, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 83368 61622,https://www.sevamspos.com/,5.0,,"SEVAMS POS, 711111, India",711111,31.5395956,45.4583429,ChIJ_1MeEqSRz0AR01Y4GpFezfc,https://www.google.com/maps/place/?q=place_id:ChIJ_1MeEqSRz0AR01Y4GpFezfc,part_316,2026-09-20 20:17:25,5059
Astha Mercantile,POS and Billing Software Vendor,Software company,"Software company, Display stand manufacturer, Office equipment supplier, Automation company",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98301 28524,http://www.asthaindia.co.in/,4.4,,"35, Paikpara 2nd Row Ground Floor, Back Portion, Western Side, West Bengal 700037","Paikpara First Row, Paikpara",22.611953699999997,88.38865969999999,ChIJvQAyix12AjoRc50wJB2_7pM,https://www.google.com/maps/place/?q=place_id:ChIJvQAyix12AjoRc50wJB2_7pM,part_316,2026-09-20 20:17:25,5060
POSYTUDE We Make Billings Easy,POS and Billing Software Vendor,Office equipment supplier,"Office equipment supplier, Kiosk",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 95996 66988,https://posytude.com/,4.9,,"3rd Floor, Front of Lenskart, Plot No: 448, Ramphal Chowk Rd, Block D, Palam Extension, Sector 7 Dwarka, Dwarka, New Delhi, Delhi, 110075","Block D, Palam Extension, Sector 7 Dwarka, Dwarka",28.585024599999997,77.0705837,ChIJ3x6cRV4bDTkRvmvtpvXFxJA,https://www.google.com/maps/place/?q=place_id:ChIJ3x6cRV4bDTkRvmvtpvXFxJA,part_316,2026-09-20 20:17:25,5061
POS Nepal | e-billing Software Company Nepal |,POS and Billing Software Vendor,Software company,Software company,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,,,"Technology Park, Kathmandu, Bagmati Province 44600, Nepal",711111,27.7178437,85.32505479999999,ChIJO1WO4UYZ6zkRhfLsnT5rZvA,https://www.google.com/maps/place/?q=place_id:ChIJO1WO4UYZ6zkRhfLsnT5rZvA,part_316,2026-09-20 20:17:25,5062
AERO PACK POS,POS and Billing Software Vendor,Software company,"Software company, Computer security service, Computer software store, Computer support and services, Internet marketing service, Marketing agency, POS terminal supplier",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98111 50902,http://posonline.net.in/,4.7,,"Upper First Floor, Block 18, 18/10, nearby Metro Station Patel Nagar, near Mother Dairy, Block 2, West Patel Nagar, Patel Nagar, Delhi, New Delhi, Delhi 110008","Block 2, West Patel Nagar, Patel Nagar",28.6451782,77.1690965,ChIJ4Rhygu0DDTkRFN2PoZulx_E,https://www.google.com/maps/place/?q=place_id:ChIJ4Rhygu0DDTkRFN2PoZulx_E,part_316,2026-09-20 20:17:25,5063
