business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Woguefurns | Furniture shop Howrah,Furniture Showroom,Furniture store,"Furniture store, Bed shop, Bedroom furniture store, Garden Furniture Store, Office furniture store, Sofa store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89814 32949,N/A,4.2,172.0,"Shop No LG 01, Avani Riverside, Avani River, Mall, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.563205,88.323599,ChIJQ9Ve-0h5AjoR2nSGBFQHqbU,https://www.google.com/maps/place/?q=place_id:ChIJQ9Ve-0h5AjoR2nSGBFQHqbU,part_316,2026-09-20 20:17:16,3616
Khara Furniture,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 94322 35420,N/A,3.9,112.0,"Mohiari Tai Pukur Road, Kamrangu, Andul, Mahiari, West Bengal 711302","Kamrangu, Andul",22.586993,88.2374392,ChIJwcNZGEh_AjoRmeQtzuuek9A,https://www.google.com/maps/place/?q=place_id:ChIJwcNZGEh_AjoRmeQtzuuek9A,part_316,2026-09-20 20:17:16,3617
Karunamoyee Furniture Pvt Ltd,Furniture Showroom,Furniture store,"Furniture store, Furniture accessories, Furniture maker, Furniture wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 79809 37899,N/A,4.2,35.0,"22, Bhagaban Chatterjee Ln, Kadamtala, Bantra, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.5921087,88.3156602,ChIJKVqML4p5AjoRH9yK9cAcMw4,https://www.google.com/maps/place/?q=place_id:ChIJKVqML4p5AjoRH9yK9cAcMw4,part_316,2026-09-20 20:17:16,3618
MoBEL Furniture,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Home improvement store, Kitchen furniture store, Office furniture store, Sofa store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80176 11102,http://www.mobelhomestore.com/,4.7,2201.0,"Merlin Homeland, 18B, Ashutosh Mukherjee Road, Mall 4th Floor, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5360878,88.34589489999999,ChIJOc0FITl3AjoRmJdYviU2B50,https://www.google.com/maps/place/?q=place_id:ChIJOc0FITl3AjoRmJdYviU2B50,part_316,2026-09-20 20:17:16,3619
Pradhan art furniture,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,5.0,3.0,"40, Kona Expy, Santragachi, Howrah, West Bengal 711104",Santragachi,22.585741199999998,88.28411229999999,ChIJ5XWIPxZ5AjoR3n180JACu8w,https://www.google.com/maps/place/?q=place_id:ChIJ5XWIPxZ5AjoR3n180JACu8w,part_316,2026-09-20 20:17:16,3620
"Interio by Godrej - Furniture & Mattress Store in Park Street, Kolkata",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 82919 59118,https://stores.interio.com/interio-by-godrej-furniture-mattress-store-in-park-street-kolkata-parkstreet-store-home-furniture-shop-park-street-kolkata-320613/Home?utm_source=locator&utm_medium=googleplaces,4.9,2096.0,"31 Chowringhee Road, Park St, opposite Park Mansion, Kolkata, West Bengal 700016",Park Street area,22.5545255,88.3507724,ChIJY5R6_w53AjoRFkpBOIYvbdc,https://www.google.com/maps/place/?q=place_id:ChIJY5R6_w53AjoRFkpBOIYvbdc,part_316,2026-09-20 20:17:16,3621
New Susanta furniture.,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,5.0,1.0,"H7RQ+67F, Dharsha, Old Jagacha, Howrah, West Bengal 711112","Dharsha, Old Jagacha",22.590563,88.288185,ChIJT3hccgB5AjoR3PJLin-H0UQ,https://www.google.com/maps/place/?q=place_id:ChIJT3hccgB5AjoR3PJLin-H0UQ,part_316,2026-09-20 20:17:16,3622
Ravi Sharma Furniture,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Furniture Manufacturer, Furniture repair shop, Office furniture store, Sofa store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90515 68911,N/A,5.0,6.0,"Santragachi Station Rd, near Santragachi, Jhil, Baksara, Howrah, West Bengal 711110","Jhil, Baksara",22.5823637,88.2861496,ChIJc9MlCM95AjoRsONDuDQsdEM,https://www.google.com/maps/place/?q=place_id:ChIJc9MlCM95AjoRsONDuDQsdEM,part_316,2026-09-20 20:17:16,3623
KOLKATA FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Sofa store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93305 60432,https://www.kolkatafurniture.com/,4.6,67.0,"Simla, Topsia, Shimla, Kolkata, West Bengal 700039","Simla, Topsia",22.5853674,88.36937999999999,ChIJ688FKGh3AjoRF3E1Tt4ICAM,https://www.google.com/maps/place/?q=place_id:ChIJ688FKGh3AjoRF3E1Tt4ICAM,part_316,2026-09-20 20:17:16,3624
Biswakarma Furniture,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.4,11.0,"A, 196, Chandrabhati Vlg Rd, Mourigram, Howrah, West Bengal 711109",Mourigram,22.5725615,88.2689647,ChIJfTI-4-Z4AjoRJ5JVFK_lcC8,https://www.google.com/maps/place/?q=place_id:ChIJfTI-4-Z4AjoRJ5JVFK_lcC8,part_316,2026-09-20 20:17:16,3625
Avikar Furniture & Furnishings,Furniture Showroom,Furniture store,"Furniture store, Blinds shop, Curtain supplier and maker, Flooring store, Furniture maker, Window treatment store, Mattress store, Sofa store, Upholstery shop, Wallpaper store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98302 00750,https://avikar.co/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile&utm_content=website_button,4.6,285.0,"46, Central Ave, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5699233,88.3581638,ChIJDSbiX7J3AjoRv3KxdP7HNdU,https://www.google.com/maps/place/?q=place_id:ChIJDSbiX7J3AjoRv3KxdP7HNdU,part_316,2026-09-20 20:17:16,3626
Shree Guru Furniture,Furniture Showroom,Furniture store,"Furniture store, Bar restaurant furniture store, Children's furniture store, Fitted furniture supplier, Furniture wholesaler, Office furniture store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98314 59653,N/A,5.0,2.0,"88, Santragachi Station Road Jagacha, near Bank of Baroda, Santragachi, Branch, West Bengal 711112",Santragachi,22.5867616,88.283896,ChIJFWQdZIp5AjoRXNJq3lB4qkQ,https://www.google.com/maps/place/?q=place_id:ChIJFWQdZIp5AjoRXNJq3lB4qkQ,part_316,2026-09-20 20:17:16,3627
Modfurn Interiors,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Office furniture store, Sofa store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98300 51753,https://www.modfurninteriors.in/,4.8,5970.0,"DIAMOND PLAZA, 68, Jessore Rd, Ward Number 23, Satgachi, Kolkata, West Bengal 700055","Ward Number 23, Satgachi",22.6156561,88.41256249999999,ChIJWTSU2xye-DkRdif_IYwgr4k,https://www.google.com/maps/place/?q=place_id:ChIJWTSU2xye-DkRdif_IYwgr4k,part_316,2026-09-20 20:17:16,3628
S.M FURNITURE,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,3.0,2.0,"H7QH+2C9, Mahiary Jagachha Rd, Jagacha, Howrah, Nibra, West Bengal 711112",Jagacha,22.5875247,88.2786933,ChIJE7EICwB5AjoRtapmYZtMNtI,https://www.google.com/maps/place/?q=place_id:ChIJE7EICwB5AjoRtapmYZtMNtI,part_316,2026-09-20 20:17:16,3629
S M FURNITURE,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90513 65373,N/A,5.0,1.0,"1No Sultanpur, Santragachi, Howrah, West Bengal 711111",Santragachi,22.577987099999998,88.2753429,ChIJ2zFgoxp5AjoRpUjxMcam-m8,https://www.google.com/maps/place/?q=place_id:ChIJ2zFgoxp5AjoRpUjxMcam-m8,part_316,2026-09-20 20:17:16,3630
Kolkata Big Furniture - sofa manufacturer Kolkata . L shape sofa . Sofa set . Best sofa in Kolkata. Leather sofa set .,Furniture Showroom,Sofa store,"Sofa store, Manufacturer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62916 19036,http://kolkatabigfurniture.com/,4.7,160.0,"11/1, Topsia Rd, near Shimla Biryani, Topsia, Kolkata, West Bengal 700046",Topsia,22.5380236,88.3848774,ChIJeXpJab52AjoRL-KK0i5-wqw,https://www.google.com/maps/place/?q=place_id:ChIJeXpJab52AjoRL-KK0i5-wqw,part_316,2026-09-20 20:17:16,3631
W&M DESIGN STUDIO | LUXURY FURNITURE SHOP IN KOLKATA,Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Furniture Manufacturer, Home improvement store, Office furniture store, Sofa store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98310 76114,http://www.wandm.in/,5.0,43.0,"Ground Floor, 76 B, Lake View Rd, lake Terrace, Kalighat, Kolkata, West Bengal 700029","lake Terrace, Kalighat",22.5149173,88.3555757,ChIJnU_HxWpxAjoRggGtIawVr2I,https://www.google.com/maps/place/?q=place_id:ChIJnU_HxWpxAjoRggGtIawVr2I,part_316,2026-09-20 20:17:16,3632
Estiilo Furniture,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98307 17698,N/A,4.4,47.0,"lower ground floor Shop no. 12, Avani Riverside Mall, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5630015,88.3236677,ChIJqVRcv_55AjoRfgKbKtLLPaM,https://www.google.com/maps/place/?q=place_id:ChIJqVRcv_55AjoRfgKbKtLLPaM,part_316,2026-09-20 20:17:16,3633
FURNEX FURNITURE,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.0,6.0,"1011,1012, Andul Rd, Mourigram, Howrah, West Bengal 711109",Mourigram,22.567195899999998,88.2740776,ChIJh8iGFeN4AjoR_D2TGJY-4QU,https://www.google.com/maps/place/?q=place_id:ChIJh8iGFeN4AjoR_D2TGJY-4QU,part_316,2026-09-20 20:17:16,3634
BAZAAR FURNITURE,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98365 49005,N/A,5.0,6.0,"Bus Stand, opp. side HDFC Bank, Kamrangu, Andul, Howrah, Mahiari, West Bengal 711302","Kamrangu, Andul",22.5852152,88.2377137,ChIJk6_6GNB_AjoRtAJ7HoHzRQo,https://www.google.com/maps/place/?q=place_id:ChIJk6_6GNB_AjoRtAJ7HoHzRQo,part_316,2026-09-20 20:17:16,3635
K.SHARMA FURNITURE,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,5.0,3.0,"H7JP+RHH, Santragachi, Howrah, West Bengal 711111",Santragachi,22.582058699999997,88.2864862,ChIJYcX6Yjd5AjoRevnSjhlvqpw,https://www.google.com/maps/place/?q=place_id:ChIJYcX6Yjd5AjoRevnSjhlvqpw,part_316,2026-09-20 20:17:16,3636
Royaloak Furniture Howrah,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Garden Furniture Store, Home improvement store, Kitchen furniture store, Mattress store, Office furniture store, Outdoor furniture store, Sofa store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 79 4276 2625,https://stores.royaloakindia.com/royaloak-furniture-howrah-home-furniture-shop-andul-howrah-427221/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"High School Bus Stop, Kamrangu, Andul, Nibra, Howrah, West Bengal 711409","Kamrangu, Andul",22.6064895,88.256295,ChIJoy2j-MN5AjoRIxC1xi0kWHo,https://www.google.com/maps/place/?q=place_id:ChIJoy2j-MN5AjoRIxC1xi0kWHo,part_316,2026-09-20 20:17:17,3637
Natwood by national furniture store (Showroom-2),Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90736 42882,http://nationalfurniturestores.in/,4.9,,"Shop no. 2. Mouri Talpukur Dhar, Andul, Howrah, West Bengal 711302","Kamrangu, Andul",22.5930872,88.2421282,ChIJn4xCq8t4AjoRjJvHiOlw0so,https://www.google.com/maps/place/?q=place_id:ChIJn4xCq8t4AjoRjJvHiOlw0so,part_316,2026-09-20 20:17:17,3638
Maya Furniture,Furniture Showroom,Furniture store,Furniture store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98302 29649,http://mayafurniture.in/,4.7,,"Makardah - Mohiary Rd , Andul-mouri , Mohiary, Ghosher Bagan, Howrah, West Bengal 711302","Kamrangu, Ghosher Bagan",22.5911141,88.24062719999999,ChIJ8-xPXEl_AjoR-z3CzZdq8KA,https://www.google.com/maps/place/?q=place_id:ChIJ8-xPXEl_AjoR-z3CzZdq8KA,part_316,2026-09-20 20:17:17,3639
Susanta Furniture,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98300 40476,http://www.susanta-furniture.com/,4.2,,"Rathtala, Kamrangu, Andul, Mahiari, West Bengal 711302","Rathtala, Kamrangu, Andul",22.5892215,88.2399355,ChIJP6_jCsp4AjoRvBPgkNWfp38,https://www.google.com/maps/place/?q=place_id:ChIJP6_jCsp4AjoRvBPgkNWfp38,part_316,2026-09-20 20:17:17,3640
Saikat Furniture,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture store, Office furniture store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,http://www.saikatfurniture.com/,4.0,,"Mouri bazar, Kamrangu, Andul, Howrah, Mahiari, West Bengal 711302","Kamrangu, Andul",22.5877004,88.23841689999999,ChIJuYMBCEx_AjoRXPVKbIp7Ug8,https://www.google.com/maps/place/?q=place_id:ChIJuYMBCEx_AjoRXPVKbIp7Ug8,part_316,2026-09-20 20:17:17,3641
"Interio by Godrej - Furniture & Mattress Store in Shibpur, Howrah",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91679 89541,https://stores.interio.com/interio-by-godrej-furniture-mattress-store-in-shibpur-howrah-kolkata-interiors-pvt-ltd-avani-home-furniture-shop-shibpur-howrah-282508/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"32, 2nd Flr, Avani Mall, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5635524,88.32313909999999,ChIJcZnEuIt5AjoR_cdVH84WjlY,https://www.google.com/maps/place/?q=place_id:ChIJcZnEuIt5AjoR_cdVH84WjlY,part_316,2026-09-20 20:17:17,3642
Your Dreamland Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96746 97829,https://www.facebook.com/profile.php?id=61551019654020,4.9,,"GT Road, More, Taldanga, Chinsurah R S, Chinsurah, West Bengal 712105","Taldanga, Chinsurah R S",22.8790138,88.3784732,ChIJ8WwsPGyR-DkRlsjIWcbe9eE,https://www.google.com/maps/place/?q=place_id:ChIJ8WwsPGyR-DkRlsjIWcbe9eE,part_316,2026-09-20 20:17:17,3643
GOLDEN FURNICO,Furniture Showroom,Furniture store,"Furniture store, Bedding store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Mattress store, Office furniture store, Window treatment store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91632 20318,http://www.goldenfurnico.com/,4.9,,"Kazipara More, Taldanga Rd, nearby Chaitanya Techno school, Chinsurah, West Bengal 712101","Satyapirtala, Dharampur",22.880960599999998,88.3832252,ChIJT3MHGuKR-DkRiMB7xfkj48E,https://www.google.com/maps/place/?q=place_id:ChIJT3MHGuKR-DkRiMB7xfkj48E,part_316,2026-09-20 20:17:17,3644
