business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sreeragam Auditorium,Marriage Hall / Kalyana Mandapam,Auditorium,"Auditorium, Wedding venue",695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 471 222 5050,N/A,4.1,1251.0,"Poovar - Neyyatinkara Rd, Karinada, Neyyattinkara, Keralam 695121",Karinada,8.385809,77.088054,ChIJ69EuKJGuBTsR85-dhasLJIA,https://www.google.com/maps/place/?q=place_id:ChIJ69EuKJGuBTsR85-dhasLJIA,part_311,2026-09-20 20:25:27
The Gowri Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 78258 89988,https://thegowri.com/,4.3,425.0,"31, 10, Aryagowda Rd, Gokulam Colony, Ramakrishnapuram, West Mambalam, Chennai, Tamil Nadu 600033","Gokulam Colony, Ramakrishnapuram, West Mambalam",13.0422655,80.22203019999999,ChIJJRFAAN1nUjoRo-krLyZM5Lo,https://www.google.com/maps/place/?q=place_id:ChIJJRFAAN1nUjoRo-krLyZM5Lo,part_311,2026-09-20 20:25:27
Chitra Auditorium,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 93877 35747,N/A,3.7,256.0,"Olathanni, Poovar - Neyyatinkara Rd, Manaluvila, Neyyattinkara, Keralam 695121",Manaluvila,8.376462,77.0825565,ChIJox_n_L6uBTsRzgz1Subdn2Y,https://www.google.com/maps/place/?q=place_id:ChIJox_n_L6uBTsRzgz1Subdn2Y,part_311,2026-09-20 20:25:27
Vinayaka Auditorium,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 94473 88395,N/A,3.9,242.0,"Manappuram - Anappad Bund Rd, Malayinkeezh, Keralam 695571",695501,8.4756974,77.0462635,ChIJzbNCGVCwBTsRssTKje8O85I,https://www.google.com/maps/place/?q=place_id:ChIJzbNCGVCwBTsRssTKje8O85I,part_311,2026-09-20 20:25:27
ARULMIGU MARUNDEESWARAR THIRUMANA MANDAPAM,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,4.5,147.0,"Door No.75, State Highway 49, Marundeeswarar Thirumana Mandapam, East Coast Rd, Ambedkar Nagar, Kamaraj Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Ambedkar Nagar, Kamaraj Nagar, Thiruvanmiyur",12.984297999999999,80.2591882,ChIJPefE4ixdUjoRNt-xQPqA3-A,https://www.google.com/maps/place/?q=place_id:ChIJPefE4ixdUjoRNt-xQPqA3-A,part_311,2026-09-20 20:25:27
Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,3.8,,"Nellorepalle, Andhra Pradesh 524411",695501,14.066078099999999,80.0500345,ChIJhXnQr80BTToRC-uK3G2ecag,https://www.google.com/maps/place/?q=place_id:ChIJhXnQr80BTToRC-uK3G2ecag,part_311,2026-09-20 20:25:29
Padmanayaka Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,4.2,,"28M6+MC5, Kesharajupally, A.Duppala Palle, Telangana 508002",695501,17.0341497,79.3111101,ChIJ7z9lcwAryzsRBA1vPHCxDWs,https://www.google.com/maps/place/?q=place_id:ChIJ7z9lcwAryzsRBA1vPHCxDWs,part_311,2026-09-20 20:25:29
Vinayaka Caterers & Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Caterer,"Caterer, Convention center, Wedding venue",695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 484 220 3040,N/A,4.2,,"Sannidhi Rd, Jawahar Nagar, Kadavanthra, Kochi, Ernakulam, Keralam 682020","Jawahar Nagar, Kadavanthra",9.972185399999999,76.29915489999999,ChIJP8wvTMtyCDsRgE2LY6CAgiM,https://www.google.com/maps/place/?q=place_id:ChIJP8wvTMtyCDsRgE2LY6CAgiM,part_311,2026-09-20 20:25:29
SRI KRISHNA KALYANA MANDAPAM,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,4.1,,"386X+7Q, Venkatapur Rural, Telangana 504106",695501,19.0606436,78.35006109999999,ChIJ0RDTQFiNzTsRY7NHXhA_vIg,https://www.google.com/maps/place/?q=place_id:ChIJ0RDTQFiNzTsRY7NHXhA_vIg,part_311,2026-09-20 20:25:29
Padmashali Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,4.2,,"RF76+8JQ, Mortad, Telangana 503225",695501,18.8133415,78.4616022,ChIJKcocXCa9zTsRVMKDUG-txxQ,https://www.google.com/maps/place/?q=place_id:ChIJKcocXCa9zTsRVMKDUG-txxQ,part_311,2026-09-20 20:25:29
