business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Variety Fancy & Gift Centre,Malls,Outlet mall,Outlet mall,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",+91 95675 38878,N/A,5.0,,"Anad Junction, SH 2, Anad, Keralam 695541",695541,8.6320257,77.0087413,ChIJKWBH0E3HBTsRu5YBIP9Khmw,https://www.google.com/maps/place/?q=place_id:ChIJKWBH0E3HBTsRu5YBIP9Khmw,part_311,2026-09-20 20:40:44
"Bean Town, The Pop-Up Store, Trivandrum",Malls,Outlet mall,Outlet mall,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",+91 85909 07723,https://www.beantown.in/,4.8,,"Junction, next to Ramraj, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.518450099999999,76.94276769999999,ChIJJ8X-0Ym7BTsRKR1o5XoohRA,https://www.google.com/maps/place/?q=place_id:ChIJJ8X-0Ym7BTsRKR1o5XoohRA,part_311,2026-09-20 20:40:45
Lulu Factory Sale Nedumangad,Malls,Outlet mall,Outlet mall,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",N/A,N/A,4.9,,"MARKET ROAD, opposite D R BROTHERS, Pazhavadi, Nedumangad, Keralam 695541",Pazhavadi,8.604047099999999,77.0029856,ChIJ4Y9FMpm3BTsRK58RDkjy9RI,https://www.google.com/maps/place/?q=place_id:ChIJ4Y9FMpm3BTsRK58RDkjy9RI,part_311,2026-09-20 20:40:45
Hypper fancy store,Malls,Outlet mall,"Outlet mall, Gift shop",695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",+91 80866 34218,N/A,4.2,5.0,"KSRTC complex, G21, Pazhavadi, Nedumangad, Keralam 695541",Pazhavadi,8.6056121,77.0032425,ChIJmwL7YQS4BTsRbVqTJAKPvdM,https://www.google.com/maps/place/?q=place_id:ChIJmwL7YQS4BTsRbVqTJAKPvdM,part_311,2026-09-20 20:40:45
Bismi Store Netta,Malls,Shopping mall,Shopping mall,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",+91 99954 95677,N/A,3.5,4.0,"Yaseen mancel netta, Nedumangad, Keralam 695561",695541,8.608524,76.9969851,ChIJQQhzX7bHBTsR7V5_U4Op5cw,https://www.google.com/maps/place/?q=place_id:ChIJQQhzX7bHBTsR7V5_U4Op5cw,part_311,2026-09-20 20:40:45
World Market,Malls,Market,Market,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",N/A,N/A,3.8,55.0,"J222+FG3, Unnamed Road, Nedumangad, Keralam 695541",695541,8.6011438,77.0012959,ChIJZVY_Szq5BTsRJ1v8-JTIU30,https://www.google.com/maps/place/?q=place_id:ChIJZVY_Szq5BTsRJ1v8-JTIU30,part_311,2026-09-20 20:40:45
Pattalam jn,Malls,Shopping mall,Shopping mall,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",N/A,N/A,3.9,18.0,"JX89+C5Q, Vattappara Rd, Poovathoor, Keralam 695561",695541,8.6160803,76.9679972,ChIJvbO5OU7HBTsRYiVL6-9kh1k,https://www.google.com/maps/place/?q=place_id:ChIJvbO5OU7HBTsRYiVL6-9kh1k,part_311,2026-09-20 20:40:45
Kazhakunnu,Malls,Shopping mall,Shopping mall,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",N/A,N/A,3.8,39.0,"M247+CCJ, Panavoor - Chullimanoor Rd, Keralam 695541",695541,8.656079499999999,77.0135158,ChIJGzqKLX7IBTsRGnZxHFoMpmM,https://www.google.com/maps/place/?q=place_id:ChIJGzqKLX7IBTsRGnZxHFoMpmM,part_311,2026-09-20 20:40:45
Palyam,Malls,Shopping mall,Shopping mall,695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",N/A,N/A,4.4,24.0,"J253+6V2, Nedumangad Karipoor Rd, Pazhavadi, Nedumangad, Keralam 695541",Pazhavadi,8.6080226,77.004626,ChIJq6qqqga4BTsRkhxq03teRpQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqga4BTsRkhxq03teRpQ,part_311,2026-09-20 20:40:45
Gomathi Egg Mart,Malls,Egg supplier,"Egg supplier, Shopping mall",695541,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nedumangad SO, Anad BO, Chullimanoor BO",+91 94955 50026,http://www.facebook.com/gomathyegg.mart.54,3.7,,"Gurukulam Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","Gurukulam Nagar, Peroorkada",8.540774299999999,76.96642489999999,ChIJZROP6165BTsR9NMZczxiDS4,https://www.google.com/maps/place/?q=place_id:ChIJZROP6165BTsR9NMZczxiDS4,part_311,2026-09-20 20:40:46
