business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Refined IT Solutions,CRM Data Enrichment Companies,Software company,"Software company, Internet marketing service, Corporate office",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 471 406 5444,http://refined.co.in/,4.9,39.0,"Gayatri Building Module No : 13, Fourth Floor Techno Park, Phase - 1, Kazhakkoottam, Keralam 695581","Technopark Campus, Phase - 1",8.5588613,76.8778124,ChIJNQCwjLa7BTsRHVSbWHfqxH4,https://www.google.com/maps/place/?q=place_id:ChIJNQCwjLa7BTsRHVSbWHfqxH4,part_311,2026-09-20 20:22:33
Technomiracle Solutions Private Limited,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,https://www.technomiracle.com/,,,"Technomiracle Solutions Private Limited, 695313, India",695313,21.0680074,82.7525294,ChIJxwxZ9CC_BTsRt1QqR7_Bw6M,https://www.google.com/maps/place/?q=place_id:ChIJxwxZ9CC_BTsRt1QqR7_Bw6M,part_311,2026-09-20 20:22:33
NetKera by CITSA Technologies PVT LTD,CRM Data Enrichment Companies,Manufacturer,Manufacturer,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 98461 22265,https://www.netkera.com/,,,"TC 29, 2813/2, Ganapathy Kovil Ln, near CITSA Technologies PVT LTD, NetKera, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","NetKera, Vazhuthacaud",8.501684599999999,76.9564663,ChIJPVYDKDa7BTsRsa59Ls_5xjk,https://www.google.com/maps/place/?q=place_id:ChIJPVYDKDa7BTsRsa59Ls_5xjk,part_311,2026-09-20 20:22:33
Digital Marketing Research Implement Center,CRM Data Enrichment Companies,Software company,Software company,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,N/A,5.0,3.0,"Startup Dreams, Thiruvananthapuram, Kerala 695015",695313,8.565177499999999,76.9464326,ChIJU5EPhR65BTsRLJWxk4uPx5I,https://www.google.com/maps/place/?q=place_id:ChIJU5EPhR65BTsRLJWxk4uPx5I,part_311,2026-09-20 20:22:33
ALRIC INFOTECH PVT LTD,CRM Data Enrichment Companies,Software company,Software company,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 80894 21289,https://www.alricinfotech.com/,4.9,439.0,"3rd Floor, Kairali Complex, GPO Ln, Mele, Thampanoor, Thiruvananthapuram, Keralam 695001","Mele, Thampanoor",8.4928829,76.9510847,ChIJjWgYBe-7BTsRTN_mxJkdWjQ,https://www.google.com/maps/place/?q=place_id:ChIJjWgYBe-7BTsRTN_mxJkdWjQ,part_311,2026-09-20 20:22:34
Cyvents Technologies Private Limited,CRM Data Enrichment Companies,Software company,"Software company, Computer security service, Computer support and services, Software Training Institute",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 62820 56832,https://cyvents.com/,5.0,17.0,"Micro Building, Junction, Press Rd, Housing Board, Palayam, Thiruvananthapuram, Keralam 695001","Housing Board, Palayam",8.4943903,76.9517994,ChIJF90zzqa7BTsRMeqo72nMzUc,https://www.google.com/maps/place/?q=place_id:ChIJF90zzqa7BTsRMeqo72nMzUc,part_311,2026-09-20 20:22:34
CloudVeins Technologies,CRM Data Enrichment Companies,Software company,Software company,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 81368 48368,http://cloudveinstechnologies.com/,5.0,21.0,"Manjalikulam Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.490099599999999,76.95021369999999,ChIJnzrl0u-7BTsRmBVm-uLMkgk,https://www.google.com/maps/place/?q=place_id:ChIJnzrl0u-7BTsRmBVm-uLMkgk,part_311,2026-09-20 20:22:34
Crayo Tech Business Solutions,CRM Data Enrichment Companies,Software company,"Software company, Advertising agency, Design agency, E-commerce service, Graphic designer, Internet marketing service, Marketing agency, Research and product development, Website designer, Web hosting company",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94467 77072,https://www.crayotech.com/india,4.9,95.0,"Technopark Trivandrum, Thejaswini, G3B, Karyavattom, Thiruvananthapuram, Keralam 695581","Technopark Campus, Karyavattom",8.5565655,76.8819826,ChIJuz-OiUbBBTsRQtUXSqP3cac,https://www.google.com/maps/place/?q=place_id:ChIJuz-OiUbBBTsRQtUXSqP3cac,part_311,2026-09-20 20:22:34
Codeface Technologies,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services, Web hosting company",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,http://www.codefacetech.com/,4.5,8.0,"2nd floor, ABC Tower, near Technopark Phase III Main Road, near Nippon Toyatta, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695313,8.551718,76.877309,ChIJ92sRIqC_BTsRePNJNLyQ2TA,https://www.google.com/maps/place/?q=place_id:ChIJ92sRIqC_BTsRePNJNLyQ2TA,part_311,2026-09-20 20:22:34
Codelayer Technologies,CRM Data Enrichment Companies,Software company,Software company,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 471 235 7833,http://codelayer.in/,5.0,6.0,"Kinfra Film And Video Park, 33, Kazhakkoottam, Thiruvananthapuram, Kerala 695584",695313,8.584128,76.8794933,ChIJSw7KWwC_BTsRx13nT73ZFx0,https://www.google.com/maps/place/?q=place_id:ChIJSw7KWwC_BTsRx13nT73ZFx0,part_311,2026-09-20 20:22:34
