business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUMANA FURNITURE,Furniture Showroom,Furniture store,Furniture store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"V4VC+5H2, Moynapota, Jejur, Jinpur, West Bengal 712405",Moynapota,22.8928983,88.1213872,ChIJ4b3yeABj-DkRwiPKBHi9_ao,https://www.google.com/maps/place/?q=place_id:ChIJ4b3yeABj-DkRwiPKBHi9_ao,part_318,2026-09-20 20:17:18,3386
Dhara Furniture,Furniture Showroom,Furniture store,Furniture store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94345 14850,N/A,4.4,,"18noharipal to bhandarhati road, near Paschim Banga Gramin Bank, Basudebpur, West Bengal 712405",712407,22.848217899999998,88.1118796,ChIJm0PKZKBj-DkRBK38MtNA7yM,https://www.google.com/maps/place/?q=place_id:ChIJm0PKZKBj-DkRBK38MtNA7yM,part_318,2026-09-20 20:17:18,3387
SANTRA FURNITURE kamarkundu,Furniture Showroom,Furniture store,"Furniture store, Interior Decorator",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98315 66923,N/A,4.6,,"Tarakeswar - Baidyabati Rd, Kamarkundu, Singur, West Bengal 712407",Kamarkundu,22.8212041,88.2098741,ChIJdbFzrIuI-DkRexzs9eh5nug,https://www.google.com/maps/place/?q=place_id:ChIJdbFzrIuI-DkRexzs9eh5nug,part_318,2026-09-20 20:17:18,3388
Dalim Wood & Steel Furniture,Furniture Showroom,Furniture accessories,Furniture accessories,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91532 96911,N/A,3.6,,"Kalitala Lane, Kalitala, Nalikul, Enayetpur, West Bengal 712407","Kalitala, Nalikul",22.824609799999998,88.1805493,ChIJR14Agz2I-DkRy5MO9Gzkt04,https://www.google.com/maps/place/?q=place_id:ChIJR14Agz2I-DkRy5MO9Gzkt04,part_318,2026-09-20 20:17:18,3389
Your Dreamland Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture wholesaler",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96746 97829,https://www.facebook.com/profile.php?id=61551019654020,4.9,,"GT Road, More, Taldanga, Chinsurah R S, Chinsurah, West Bengal 712105","Taldanga, Chinsurah R S",22.8790138,88.3784732,ChIJ8WwsPGyR-DkRlsjIWcbe9eE,https://www.google.com/maps/place/?q=place_id:ChIJ8WwsPGyR-DkRlsjIWcbe9eE,part_318,2026-09-20 20:17:18,3390
UPTODATE FURNITURE SINGUR,Furniture Showroom,Furniture store,Furniture store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98045 71787,N/A,4.1,,"R69C+863, SN Mallick Rd, Nabapally, Daluigacha, Balarambati, West Bengal 712409","Nabapally, Daluigacha",22.818261399999997,88.2205338,ChIJKReiYJGI-DkR8ivzrYG4zDc,https://www.google.com/maps/place/?q=place_id:ChIJKReiYJGI-DkR8ivzrYG4zDc,part_318,2026-09-20 20:17:18,3391
Biswarupa Furniture,Furniture Showroom,Furniture store,Furniture store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98311 13032,N/A,4.9,,"library, Mallick Kasem Har Rd, beside hooghly District, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.895209899999998,88.3964247,ChIJS3gUMvyT-DkRwPI4V2fdPr0,https://www.google.com/maps/place/?q=place_id:ChIJS3gUMvyT-DkRwPI4V2fdPr0,part_318,2026-09-20 20:17:18,3392
MAA SARADA FURNITURE,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture maker, Furniture Manufacturer, Furniture store, Mattress store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90889 40060,N/A,4.1,,"near Dr. Manna's Nursing home, Kamarkundu, Singur, West Bengal 712407",Kamarkundu,22.8210604,88.2088579,ChIJM_O2ioqI-DkRbrR5rr_MkCg,https://www.google.com/maps/place/?q=place_id:ChIJM_O2ioqI-DkRbrR5rr_MkCg,part_318,2026-09-20 20:17:18,3393
New Srikrishna Enterprise,Furniture Showroom,Antique furniture store,Antique furniture store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97330 89632,N/A,3.6,,"R5GC+WGV, Nalikul Station Rd, Nalikul, West Bengal 712407",Nalikul,22.8273677,88.17131049999999,ChIJ06oVvr2J-DkR2i6ONw1A5DY,https://www.google.com/maps/place/?q=place_id:ChIJ06oVvr2J-DkR2i6ONw1A5DY,part_318,2026-09-20 20:17:18,3394
Namita Interior & Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91132 35611,N/A,5.0,,"1 Near Tantpukur Sosan Dhar 9/10, Haripal - Jangipara Rd, West Bengal 712403",712407,22.814552499999998,88.1020599,ChIJZf4aVwBj-DkRFj81jZseFlw,https://www.google.com/maps/place/?q=place_id:ChIJZf4aVwBj-DkRFj81jZseFlw,part_318,2026-09-20 20:17:18,3395
