business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Global Green Force (Head Office) + চাষীঘর ( organic food product shop),Organic Food Store,Non-profit organization,Non-profit organization,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99321 26304,https://www.facebook.com/theglobalgreenforce/,4.9,,"W5M3+J69, Station Bazar, Belmuri, Bahadurpur, West Bengal 712305",712407,22.9340309,88.15312229999999,ChIJCUbCBwBh-DkRCXFBg-pO7Xc,https://www.google.com/maps/place/?q=place_id:ChIJCUbCBwBh-DkRCXFBg-pO7Xc,part_318,2026-09-20 20:16:55,260
APPAYAN,Organic Food Store,Health food store,Health food store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97483 62026,http://appayan.in/,4.9,,"School, S.N MALLICK ROAD, More, Singur, West Bengal 712409","Singur Bazar, Singur",22.813337999999998,88.23004019999999,ChIJxZbzqnSJ-DkRggehup4XT3A,https://www.google.com/maps/place/?q=place_id:ChIJxZbzqnSJ-DkRggehup4XT3A,part_318,2026-09-20 20:16:55,261
Rcm(Food Gallery)IN,Organic Food Store,Indian grocery store,Indian grocery store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62907 33796,N/A,4.6,,"natun bazer, Nabapally, Daluigacha, Singur, West Bengal 712409","Nabapally, Daluigacha",22.818669999999997,88.22187699999999,ChIJf7yefFKJ-DkRNXjyMmlFWeE,https://www.google.com/maps/place/?q=place_id:ChIJf7yefFKJ-DkRNXjyMmlFWeE,part_318,2026-09-20 20:16:55,262
Gramer Haat,Organic Food Store,Grocery store,Grocery store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.2,,"R5GC+J8Q, Nalikul, Durgapur, West Bengal 712407",Nalikul,22.8265931,88.17085519999999,ChIJwfMIn1GJ-DkRg_faTxFAiTs,https://www.google.com/maps/place/?q=place_id:ChIJwfMIn1GJ-DkRg_faTxFAiTs,part_318,2026-09-20 20:16:55,263
SK BHANDAR (MINHAJ),Organic Food Store,Indian grocery store,"Indian grocery store, Grocery delivery service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70441 20914,N/A,4.8,,"masjid, Payraura, tala, West Bengal 712409",712407,22.862951799999998,88.2427467,ChIJ2RopDb6J-DkRGISiwhYU27s,https://www.google.com/maps/place/?q=place_id:ChIJ2RopDb6J-DkRGISiwhYU27s,part_318,2026-09-20 20:16:55,264
K-Link Health Care ( India) Pvt. Ltd.,Organic Food Store,Health food store,Health food store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97483 97649,http://www.klinkindia.in/,4.8,,"12 No, Rail Gate, Singur, West Bengal 712409","Rail Gate, Nabapally, Daluigacha",22.815272999999998,88.234696,ChIJ2-_e8LqI-DkRwZ5WJHQkbWo,https://www.google.com/maps/place/?q=place_id:ChIJ2-_e8LqI-DkRwZ5WJHQkbWo,part_318,2026-09-20 20:16:55,265
MODERN TELECOM AND STORES,Organic Food Store,Variety store,"Variety store, Airline ticket agency, Bottled water supplier, Cosmetics store, Gift shop, Ice cream shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96792 76764,N/A,5.0,,"Khanakhanpur ,Bandipur, Nalikul, HOOGHLY, West Bengal 712407",Nalikul,22.84848,88.15248059999999,ChIJ-XAeFt9j-DkRygBoDAsM6Zs,https://www.google.com/maps/place/?q=place_id:ChIJ-XAeFt9j-DkRygBoDAsM6Zs,part_318,2026-09-20 20:16:55,266
Purushottam Enterprises,Organic Food Store,Herbal medicine store,"Herbal medicine store, Clothing supplier, Religious goods store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97340 44315,https://purushottam-enterprises.grexa.site/,4.8,,"chandanpir, kaletola, Faridpur, Chandanpur, West Bengal 712223","chandanpir, kaletola",22.882226,88.1683245,ChIJpQcaoeKJ-DkRCsy7agQKUyI,https://www.google.com/maps/place/?q=place_id:ChIJpQcaoeKJ-DkRCsy7agQKUyI,part_318,2026-09-20 20:16:55,267
HortiFarm,Organic Food Store,Plant nursery,"Plant nursery, Store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90510 36030,https://hortifarm.in/,4.9,,"Green Park, Satmandirtala, Singur, West Bengal 712409","Satmandirtala, Singur",22.8103223,88.2299644,ChIJaevs29CJ-DkRtHVdAQrabEM,https://www.google.com/maps/place/?q=place_id:ChIJaevs29CJ-DkRtHVdAQrabEM,part_318,2026-09-20 20:16:55,268
Poncha Chop & Tea,Organic Food Store,Tea store,Tea store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"R5GF+4RJ, Bargachhia, Enayetpur, West Bengal 712407",Bargachhia,22.825349,88.17450869999999,ChIJp9k7aiKI-DkR-_RkNMKj4zg,https://www.google.com/maps/place/?q=place_id:ChIJp9k7aiKI-DkR-_RkNMKj4zg,part_318,2026-09-20 20:16:55,269
MONDAL BHANDAR,Organic Food Store,Indian grocery store,Indian grocery store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91437 43252,N/A,5.0,,"PURBAPARA TOTO STAND, Milki, Balarambati, West Bengal 712409",Milki,22.8079468,88.1970698,ChIJSzWXPd6J-DkRGDvZyxTUKqE,https://www.google.com/maps/place/?q=place_id:ChIJSzWXPd6J-DkRGDvZyxTUKqE,part_318,2026-09-20 20:16:55,270
Shyamsundar bhander,Organic Food Store,Indian grocery store,Indian grocery store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 72781 59682,https://youtube.com/@subhajitkanrar,4.4,,"Q67Q+QVW, Baruipara, West Bengal 712306",Baruipara,22.7646186,88.2397012,ChIJRY4HatCH-DkRP16VnWp0xLk,https://www.google.com/maps/place/?q=place_id:ChIJRY4HatCH-DkRP16VnWp0xLk,part_318,2026-09-20 20:16:55,271
NEW BAPI PHOOL BHANDER,Organic Food Store,General store,General store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89613 36167,N/A,4.8,,"Singur, Near Health center Bazar Road, PS, PO, Singur, West Bengal 712409","PO, Singur",22.8131807,88.23252839999999,ChIJQ9rQkymJ-DkRenp0DPivSDg,https://www.google.com/maps/place/?q=place_id:ChIJQ9rQkymJ-DkRenp0DPivSDg,part_318,2026-09-20 20:16:55,272
Forage Initiative,Organic Food Store,Organic shop,"Organic shop, Natural goods store, Health and beauty shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 81001 16386,https://www.facebook.com/forage.honey,5.0,207.0,"1, KG School Rd, Anandapuri, Barrackpore, Kolkata, West Bengal 700122",Anandapuri,22.7623899,88.381124,ChIJkc4lkNOb-DkRG7VnGKm1Pik,https://www.google.com/maps/place/?q=place_id:ChIJkc4lkNOb-DkRG7VnGKm1Pik,part_318,2026-09-20 20:16:55,273
Greenic Farms,Organic Food Store,Organic food store,"Organic food store, Organic farm",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98300 38646,https://greenicfarms.com/,4.8,376.0,"c/o Suresh Agarwal HUF Post and Vill Birohi, Dist. Nadia, Birohi, Kolkata, West Bengal 741245",Birohi,23.0064115,88.5341741,ChIJUaQPU_HB-DkRHb3iVek78cI,https://www.google.com/maps/place/?q=place_id:ChIJUaQPU_HB-DkRHb3iVek78cI,part_318,2026-09-20 20:16:55,274
Green Apple Grocery (Dunlop),Organic Food Store,Indian grocery store,"Indian grocery store, Grocery store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 81010 08572,https://gagrocery.co.in/,4.2,136.0,"Tulsi Apartment, Gopal Lal Tagore Rd, Dunlop, U B Colony, Sector 1, Baranagar, West Bengal 700035","Dunlop, U B Colony, Sector 1, Baranagar",22.650775,88.37623699999999,ChIJvyCJIbGd-DkRIiep-tpwS2Y,https://www.google.com/maps/place/?q=place_id:ChIJvyCJIbGd-DkRIiep-tpwS2Y,part_318,2026-09-20 20:16:55,275
Aman Food Stores,Organic Food Store,Shopping mall,Shopping mall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98317 26988,N/A,4.3,47.0,"Q/562/A, SA Farooquie Rd, Pakuria Talab, Garden Reach, Kolkata, West Bengal 700024","Pakuria Talab, Garden Reach",22.547797199999998,88.2787634,ChIJD18w4Q55AjoRrSyn8M7S87U,https://www.google.com/maps/place/?q=place_id:ChIJD18w4Q55AjoRrSyn8M7S87U,part_318,2026-09-20 20:16:55,276
"Organic Haat, Govt of West Bengal (জৈব হাট, পশ্চিমবঙ্গ সরকার)",Organic Food Store,Organic food store,Organic food store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.4,79.0,"HFPF+RPH, AA II, Deshbandhu Nagar, Newtown, Kolkata, West Bengal 700135","AA II, Deshbandhu Nagar, Newtown",22.5869107,88.47450599999999,ChIJHVwT-GN1AjoRSIsUelFVcZQ,https://www.google.com/maps/place/?q=place_id:ChIJHVwT-GN1AjoRSIsUelFVcZQ,part_318,2026-09-20 20:16:57,277
ONganic Foods Pvt Ltd,Organic Food Store,Manufacturer,"Manufacturer, Organic food store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 84201 04759,https://onganic.in/,4.2,17.0,"Jaju Bhawan, Debendra Lal Khan Rd, Bhowanipore, Kolkata, West Bengal 700071",Bhowanipore,22.5377232,88.3382457,ChIJT29lJkJ3AjoR4glF9aEvNEo,https://www.google.com/maps/place/?q=place_id:ChIJT29lJkJ3AjoR4glF9aEvNEo,part_318,2026-09-20 20:16:57,278
Parasmoni Organic & Agri Products pvt. Ltd.,Organic Food Store,Organic farm,"Organic farm, Plant nursery, Research foundation, Agricultural Seed Store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94345 90603,http://www.parasmoni.com/,4.5,85.0,"Kend Khune, West Bengal 722146",712407,23.1949977,87.0368866,ChIJKWQW8ruv9zkR5yYcj6EkNWE,https://www.google.com/maps/place/?q=place_id:ChIJKWQW8ruv9zkR5yYcj6EkNWE,part_318,2026-09-20 20:16:57,279
