business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DTDC COURIER NALIKUL,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70478 94280,https://www.dtdc.com/in/,5.0,,"Nalikul bakchi bajar, Bargachhia, West Bengal 712407",Bargachhia,22.8255548,88.1743592,ChIJfb2whImJ-DkR4fDDApBNYS8,https://www.google.com/maps/place/?q=place_id:ChIJfb2whImJ-DkR4fDDApBNYS8,part_318,2026-09-20 20:17:33,5048
DTDC COURIER KAMARKUNDU,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,https://www.facebook.com/profile.php?id=100088568870880&mibextid=ZbWKwL,4.1,,"CHOUDHURY PARIWAR, 12no, Tarakeswar - Baidyabati Rd, Purbopara, Kamarkundu, Doulatpur, West Bengal 712407","Purbopara, Kamarkundu",22.8212706,88.2092933,ChIJRbMJkXiJ-DkRqpt-jWaRVCc,https://www.google.com/maps/place/?q=place_id:ChIJRbMJkXiJ-DkRqpt-jWaRVCc,part_318,2026-09-20 20:17:33,5049
DTDC Courier,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91535 55179,N/A,4.0,,"R4J8+XRF, Gopinagar, West Bengal 712405",712407,22.832433899999998,88.1170521,ChIJXbcCVRBj-DkREfNYqViZ8RQ,https://www.google.com/maps/place/?q=place_id:ChIJXbcCVRBj-DkREfNYqViZ8RQ,part_318,2026-09-20 20:17:33,5050
DTDC Courier Service(সিঙ্গুর),Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.5,,"R67G+W68, Singur - Balarambati Rd, Burasanti, Nabapally, Daluigacha, Kolkata, West Bengal 712409","Burasanti, Nabapally, Daluigacha",22.814831899999998,88.2255562,ChIJ_d-9egCJ-DkR27XpCQ5OBS4,https://www.google.com/maps/place/?q=place_id:ChIJ_d-9egCJ-DkR27XpCQ5OBS4,part_318,2026-09-20 20:17:33,5051
Bnl Air Service,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82912 65754,http://bnlair.in/tracking.aspx,4.2,,"R69G+493, Singur - Balarambati Rd, Burasanti, Nabapally, Daluigacha, Kolkata, West Bengal 712409","Burasanti, Nabapally, Daluigacha",22.8177946,88.22590579999999,ChIJi1E7EJaI-DkROI8thBWFYuU,https://www.google.com/maps/place/?q=place_id:ChIJi1E7EJaI-DkROI8thBWFYuU,part_318,2026-09-20 20:17:33,5052
Sinherbheri Post Office,Courier and Cargo Service,Shipping and mailing service,Shipping and mailing service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.0,,"V62H+JQ2, Sinher Bheri, Babur Bheri, West Bengal 712409",712407,22.851517299999998,88.22939199999999,ChIJFwldApeJ-DkRrnVr8wxIWt4,https://www.google.com/maps/place/?q=place_id:ChIJFwldApeJ-DkRrnVr8wxIWt4,part_318,2026-09-20 20:17:33,5053
Trackon Couriers,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90882 85145,N/A,1.0,,"R66J+42M, Singur - Nasibpur Rd, Singur, Kolkata, West Bengal 712409",Singur,22.8103268,88.2300368,ChIJNw3FDaOI-DkRRpDXYrxYJU8,https://www.google.com/maps/place/?q=place_id:ChIJNw3FDaOI-DkRRpDXYrxYJU8,part_318,2026-09-20 20:17:33,5054
SD GROUP OF ENTERPRISES,Courier and Cargo Service,Courier service,"Courier service, Logistics service, Delivery service, Shipping and mailing service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90074 59321,N/A,5.0,,"Mirzapur, Singur, West Bengal 712409",Mirzapur,22.800124699999998,88.2214838,ChIJ5fB3foqH-DkR-DvmFn4cmoY,https://www.google.com/maps/place/?q=place_id:ChIJ5fB3foqH-DkR-DvmFn4cmoY,part_318,2026-09-20 20:17:33,5055
DTDC SINGUR (Bony enterprise),Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94330 82661,N/A,3.1,,"M Market, B C, SN Mallick Rd, Singur Bazar, Singur, West Bengal 712409","Singur Bazar, Singur",22.8130885,88.2301573,ChIJ40pAzAGJ-DkR5D92eh35qHk,https://www.google.com/maps/place/?q=place_id:ChIJ40pAzAGJ-DkR5D92eh35qHk,part_318,2026-09-20 20:17:33,5056
DTDC,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91535 55179,http://www.dtdc.in/,4.1,,"near Khamarchandi post office, Haripal, West Bengal 712403",712407,22.8288551,88.1089619,ChIJOx_SIeFj-DkRCBAtfMObsJo,https://www.google.com/maps/place/?q=place_id:ChIJOx_SIeFj-DkRCBAtfMObsJo,part_318,2026-09-20 20:17:33,5057
BN Courier Service,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 6295 529 007,N/A,5.0,,"Kamarpukur(College More),Post, Dist, behind Ramkrishna Seva Sangha, P.S, Kamarpukur, Goghat, West Bengal 722161",P.S,22.911666399999998,87.6495291,ChIJY5J8kvwZ-DkRuMqb7GGiI24,https://www.google.com/maps/place/?q=place_id:ChIJY5J8kvwZ-DkRuMqb7GGiI24,part_318,2026-09-20 20:17:33,5058
Nalikul Sub Post Office,Courier and Cargo Service,Post office,Post office,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,http://www.indiapost.gov.in/,3.8,,"R5FG+CV3, SH 2, Jagannathpur, West Bengal 712407",Jagannathpur,22.8235125,88.177165,ChIJS8GqDxiI-DkROLKgFbMxa3g,https://www.google.com/maps/place/?q=place_id:ChIJS8GqDxiI-DkROLKgFbMxa3g,part_318,2026-09-20 20:17:33,5059
Kinkarbati Sub Post Office,Courier and Cargo Service,Post office,Post office,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,http://www.indiapost.gov.in/,4.1,,"R5WJ+2Q4, Baje Ichhlampur, West Bengal 712407",712407,22.845016299999997,88.18195779999999,ChIJBzBAdjOI-DkRvidPJNAQoes,https://www.google.com/maps/place/?q=place_id:ChIJBzBAdjOI-DkRvidPJNAQoes,part_318,2026-09-20 20:17:33,5060
NEW SAJHA EXPRESS COURIER & CARGO,Courier and Cargo Service,Courier service,"Courier service, Service establishment",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,3.9,7.0,"NEW SAJHA EXPRESS COURIER & CARGO, 712407, India",712407,27.639444599999997,84.3224608,ChIJYbOtRp1CGk4RtNTyegprUkI,https://www.google.com/maps/place/?q=place_id:ChIJYbOtRp1CGk4RtNTyegprUkI,part_318,2026-09-20 20:17:34,5061
CROWN CARGO & COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 75672 34852,N/A,5.0,2.0,"Zampa Bazaar, Begampura, Surat, Gujarat 395002","Zampa Bazaar, Begampura",21.193505299999998,72.8328381,ChIJo2tZPVxO4DsRPa-iIBgIUJI,https://www.google.com/maps/place/?q=place_id:ChIJo2tZPVxO4DsRPa-iIBgIUJI,part_318,2026-09-20 20:17:34,5062
